"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Kazakhstan","KAZ","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","10.7605","10.7605","11.4461","12.116","12.7269","14.9731","14.4637","15.0797","15.6992","16.3232","18.862","20.0045","20.6798","21.384","22.4745","23.2114","23.8242","24.6108","25.3501","25.7641","26.628","28.6673","35.9349","24.8256","19.7868","21.8114","18.13","15.4288","16.0349","15.2964","10.0013","5.8095","4.0437","6.6584","6.5365","9.7778","16.3496","20.8403","27.0309","24.4846","27.0922","25.8726","24.7911","23.6674","30.3245","31.6171","33.1408","37.2048","38.4383","37.5785","39.271","40.567","40.2956","40.7177","",
"Kenya","KEN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.623","0.623","0.6925","0.712","0.721","0.742","0.7504","0.7869","0.8698","0.9642","0.9012","0.8427","0.7534","0.7062","0.8122","0.8408","0.8756","0.8962","1.0333","1.2015","0.9863","0.7405","0.8522","0.8578","0.9756","1.1862","1.2872","1.2778","1.5099","1.6923","1.6579","1.4273","1.2881","0.9982","1.1594","1.2896","1.264","1.3598","1.237","1.5532","1.5865","1.4502","1.5413","1.5421","1.7576","2.0645","2.09","2.4286","2.1292","1.9165","1.9433","2.198","2.0505","2.0512","",
"Kyrgyz Republic","KGZ","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2.725","2.725","2.8834","3.0364","3.1686","3.5637","3.5867","3.6972","3.8098","3.9143","4.2283","4.3495","4.4261","4.5128","4.6505","4.6951","4.755","4.8244","4.8781","4.9103","4.3731","4.278","4.4941","3.7804","2.0239","0.5771","0.8576","0.6712","1.515","0.5969","0.7498","0.4827","0.8487","0.9732","0.7487","0.9839","1.0318","1.3183","1.7132","1.6852","1.7324","2.1033","2.2266","2.4036","2.1989","2.4347","3.142","4.617","6.1953","4.9484","4.0826","4.2302","4.2065","4.2739","",
"Cambodia","KHM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0919","0.0919","0.0804","0.1067","0.1511","0.0911","0.0871","0.0514","0.0724","0.0729","0.0915","0.0758","0.0822","0.0947","0.08","0.079","0.0585","0.0753","0.0889","0.1042","0.0428","0.0451","0.0503","0.05","0.0504","0.1227","0.1258","0.1319","0.12","0.1446","0.194","0.1388","0.2156","0.3261","0.2375","0.256","0.2745","0.2477","0.2396","0.5051","0.2805","0.2378","0.3242","0.5028","0.7008","0.9058","1.0391","1.1064","0.9218","1.1568","1.1938","1.2196","1.2793","1.3139","",
"Kiribati","KIR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0097","0.0097","0.0085","0.0112","0.0159","0.0096","0.0092","0.0054","0.0076","0.0077","0.0096","0.0076","0.0075","0.0076","0.0029","0.0028","0.0022","0.0033","0.0036","0.0042","0.0017","0.0017","0.0019","0.0019","0.0019","0.0017","0.0017","0.0019","0.0018","0.0019","0.0021","0.0021","0.0027","0.0027","0.0031","0.0036","0.004","0.0048","0.0049","0.0044","0.0047","0.005","0.0051","0.007","0.0079","0.0094","0.0107","0.0113","0.0108","0.0115","0.0119","0.0122","0.0128","0.0131","",
"St. Kitts and Nevis","KNA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0032","0.0032","0.0034","0.0041","0.0035","0.0031","0.0033","0.0036","0.004","0.0046","0.0037","0.0038","0.0034","0.0037","0.004","0.004","0.0035","0.0036","0.0044","0.0046","0.0021","0.0032","0.0028","0.0032","0.0036","0.003","0.0033","0.0033","0.0033","0.0033","0.0032","0.0033","0.0034","0.0037","0.004","0.0037","0.0042","0.0043","0.0044","0.0052","0.0064","0.0048","0.0054","0.0066","0.0075","0.008","0.0104","0.0086","0.0099","0.0116","0.0085","0.0093","0.0092","0.0097","",
"Korea, Rep.","KOR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","20.9272","20.9272","22.5041","27.9944","29.1766","29.9022","32.4853","38.6679","39.3613","41.0479","46.3623","50.7427","48.9192","50.4277","56.1373","59.9757","63.8358","64.3148","66.8397","66.557","71.7262","69.2831","70.2501","73.0172","74.8738","81.5398","84.8394","85.9919","66.4999","78.7965","74.322","71.6673","72.3247","70.6354","66.1274","68.9409","63.054","61.2282","59.0851","59.1283","63.0079","61.8726","60.7533","60.7113","54.4146","56.0298","58.2358","59.6035","58.4769","54.9913","55.0612","53.241","53.147","51.4664","",
"Kuwait","KWT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","3.3712","3.3712","3.6471","3.9036","3.6966","3.3427","3.604","3.9734","4.5495","5.7344","5.0197","4.2176","3.1076","3.3005","5.2087","4.4009","5.5638","8.5183","11.6168","13.547","0.1636","0.0549","0.2583","0.2603","0.2843","0.3114","0.311","0.3233","0.3233","0.3291","0.3323","0.3444","0.3561","0.3681","0.3744","0.4314","0.4346","0.468","0.5176","0.5045","0.4866","0.5503","0.566","0.5262","0.6414","0.6466","0.8013","0.8902","1.0098","0.9127","0.7322","0.8403","0.7987","0.7905","",
"Latin America & Caribbean (excluding high income)","LAC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","46.4799","46.4798","48.3604","53.551","56.7427","60.2016","64.2578","65.489","66.6696","70.4864","75.9722","77.0488","80.4164","80.2912","81.4855","84.4475","86.9485","93.0444","97.4385","97.4593","95.1143","95.168","98.1271","102.4292","108.3006","109.2121","112.4518","114.828","112.8505","114.7475","119.9899","119.2455","117.8096","118.9006","123.4777","123.7378","126.0579","132.8714","133.9143","131.9657","137.3457","138.068","141.3896","146.2017","145.7879","145.6024","144.984","143.5345","141.7054","137.805","137.352","142.7464","143.911","145.3863","",
"Lao PDR","LAO","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1451","0.1451","0.1269","0.1684","0.2386","0.1438","0.1375","0.0811","0.1144","0.1152","0.1445","0.0455","0.0411","0.0454","0.0314","0.0339","0.0313","0.0403","0.0444","0.0591","0.0254","0.0299","0.032","0.0325","0.0349","0.0338","0.0418","0.0588","0.0514","0.0436","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0062","0.0093","0.0093","0.0093","0.0093","0.0093","0.0218","0.0389","0.0396","0.0706","0.0784","0.0786","0.0824","0.0847","",
"Lebanon","LBN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.0257","1.0257","1.1803","1.2715","1.5216","1.4826","1.2319","0.9172","1.1064","1.0583","1.6176","1.395","0.442","0.6998","0.9864","1.1927","1.4282","1.5112","0.8839","0.5276","0.5276","0.8866","0.7052","2.5751","3.0458","3.6424","2.966","3.8041","1.4511","1.8202","1.6116","2.0798","1.7291","1.0106","1.9265","1.3163","1.3148","1.1614","1.3509","3.1437","1.1797","0.6952","0.7014","0.776","0.7188","0.8129","0.8471","0.7818","0.7505","0.7114","0.791","0.6203","0.6146","0.6145","",
"Liberia","LBR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.3772","0.3772","0.3568","0.3803","0.4101","0.4242","0.3887","0.4178","0.3945","0.4526","0.3921","0.2986","0.3292","0.3544","0.2959","0.3014","0.1823","0.2091","0.2327","0.2096","0.0599","0.0424","0.0378","0.0399","0.0412","0.0415","0.0428","0.0429","0.0395","0.0421","0.0562","0.061","0.0634","0.0698","0.0715","0.0755","0.0771","0.0647","0.0505","0.0456","0.0667","0.0889","0.0951","0.0797","0.1084","0.1006","0.1173","0.096","0.1039","0.1048","0.1098","0.1177","0.1226","0.1188","",
"Libya","LBY","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.3665","0.3665","0.4442","0.3794","0.4222","0.5625","0.5457","0.5883","0.7462","0.8331","0.7563","0.7105","0.5496","0.4655","0.5284","0.6243","0.5661","0.9179","0.9116","1.0932","1.313","1.4324","1.5","1.6131","1.8051","1.9546","2.0871","2.1765","2.205","2.3752","2.4101","2.4795","2.5386","2.5881","2.4691","2.4579","1.6462","1.6096","1.754","2.0721","2.1185","1.1795","2.1027","1.8745","1.6066","1.1627","1.1871","1.2352","1.1829","1.0943","1.0257","1.0426","1.151","1.1445","",
"St. Lucia","LCA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0063","0.0063","0.0068","0.0081","0.007","0.0062","0.0065","0.0073","0.0079","0.0091","0.0074","0.0057","0.0068","0.0064","0.0069","0.009","0.0091","0.0103","0.0151","0.0157","0.0071","0.0081","0.0071","0.0066","0.0076","0.0073","0.0069","0.0069","0.007","0.007","0.0063","0.0067","0.0058","0.0069","0.0067","0.007","0.0077","0.0077","0.0081","0.0092","0.0118","0.0088","0.0098","0.0121","0.0136","0.0143","0.0183","0.0162","0.017","0.029","0.0213","0.0231","0.023","0.0241","",
"Latin America & Caribbean","LCN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","55.7034","55.7082","58.1516","64.1219","66.631","69.6604","74.1144","75.4794","76.9289","80.7625","85.8998","88.0175","90.8409","90.8058","91.8539","95.7316","97.3785","103.577","108.4957","109.1664","106.0965","105.8075","110.6085","114.7612","120.406","121.9324","125.4278","127.6972","125.0261","129.0298","134.4068","133.8257","132.3355","131.5226","137.4441","138.7424","138.8863","152.317","148.6452","146.8173","153.1199","154.405","157.154","162.4939","161.6762","160.3236","160.5993","160.3119","158.5452","152.525","150.7553","157.076","159.0112","161.2301","",
"Least developed countries: UN classification","LDC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","7.7494","7.7494","7.5084","7.736","8.4727","8.2607","7.8442","8.4431","8.5296","9.4858","10.0331","9.4546","8.9326","10.4082","10.2611","11.0736","10.74","11.2961","11.6356","13.0325","9.8768","9.5798","9.8814","10.1946","10.9328","13.1413","14.5191","15.7358","16.3352","17.7491","16.6722","18.3253","19.8249","22.0526","22.982","23.1065","24.6681","25.941","26.8032","26.084","26.8603","27.6071","30.2387","33.5035","34.9682","33.2702","36.5436","39.0765","41.2952","43.1577","39.1339","39.9582","41.4225","41.093","",
"Low income","LIC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","17.2153","17.2153","17.3006","17.5539","18.1008","18.6303","19.4961","21.1204","21.3429","23.1273","24.2859","26.3587","27.2259","30.6218","31.6875","31.8523","32.6002","32.266","33.2328","32.5916","30.0317","30.6632","28.2298","27.0791","25.3375","25.9332","25.0605","24.9358","24.5732","26.1778","26.5893","27.9048","26.736","26.8299","28.7949","32.928","33.9603","31.9972","33.3809","28.5118","27.4138","23.4656","21.7347","18.2777","19.0821","14.6711","13.8716","22.6639","22.8304","24.4268","22.8426","20.687","20.9425","21.8326","",
"Liechtenstein","LIE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.8503","0.8503","0.8534","0.866","0.6738","0.6486","0.6295","0.6923","0.7644","0.7359","0.5846","0.5533","0.6444","0.6096","0.5273","0.5584","0.5422","0.5385","0.573","0.5967","0.6274","0.6204","0.7265","0.7567","0.8367","0.9162","0.9576","0.9758","1.0585","1.1475","1.2408","1.2509","1.2667","1.1409","1.1746","1.2352","1.2259","1.1254","0.9931","0.921","1.0505","1.096","1.0557","0.9208","0.9085","1.0409","1.326","1.4389","1.6711","1.7006","1.7039","1.4276","1.1915","1.309","",
"Lower middle income","LMC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","104.6619","104.6619","106.8064","112.1969","111.4436","120.9667","119.4856","124.6727","131.7543","143.4429","143.4005","156.1999","160.234","168.4799","184.3726","179.9003","176.3073","181.2721","193.2202","197.1757","210.0343","218.8992","210.6267","212.6093","222.3101","209.7825","216.3355","234.4125","224.3566","237.3126","237.3896","240.0735","247.8906","253.978","262.1817","266.095","272.1447","270.9722","306.5795","306.2014","318.9326","311.1226","318.1143","312.9931","321.8515","327.7391","341.3861","357.1304","360.4092","363.8606","366.2939","381.9589","390.9329","404.2278","",
"Low & middle income","LMY","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","561.1275","562.4279","591.6414","618.643","635.252","705.3557","721.8095","774.9827","821.8156","853.9386","848.0763","883.8957","913.8045","956.1099","1013.6061","1040.6918","1062.3204","1103.8933","1161.2748","1171.8897","1193.3633","1188.8529","1159.0849","1164.2145","1162.3658","1176.9822","1075.3379","1177.0184","1114.2236","1156.0635","1075.3411","1087.9995","1117.4036","1176.9971","1271.0543","1321.6966","1379.3883","1426.1367","1459.8417","1455.1782","1490.4812","1531.2198","1569.2983","1599.3443","1607.808","1631.8832","1660.4378","1702.0644","1631.9115","1607.3","1608.7246","1616.9407","1644.2444","1707.754","",
"Lesotho","LSO","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.029","0.029","0.0274","0.0293","0.0315","0.0326","0.0299","0.0321","0.0303","0.0348","0.0302","0.0249","0.0274","0.0295","0.0269","0.0301","0.0258","0.0398","0.0233","0.0376","0.018","0.0223","0.019","0.0179","0.0203","0.0205","0.0203","0.0204","0.0174","0.0185","0.0505","0.0515","0.0554","0.0556","0.0553","0.0497","0.0488","0.0572","0.0422","0.0474","0.0455","0.0566","0.0588","0.0552","0.06","0.0533","0.0599","0.062","0.0578","0.0588","0.0617","0.0661","0.0712","0.0734","",
"Late-demographic dividend","LTE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","674.9534","673.3104","707.4748","738.5357","752.7329","823.1423","831.5256","878.5177","935.8694","969.2512","978.2517","990.57","1009.3412","1020.5764","1057.2268","1109.754","1143.7059","1186.7737","1235.6697","1204.5703","1155.8227","1142.1903","1002.2835","1036.8115","949.7489","951.5937","817.7994","898.8346","822.8703","854.8956","759.6804","772.48","771.7247","820.7021","876.0602","902.1839","941.7119","964.2826","972.6035","964.9148","1007.9182","1039.7668","1048.5268","1078.1799","1106.6251","1150.1983","1170.7897","1211.8174","1198.7118","1147.7645","1138.6675","1143.5707","1166.3279","1218.5585","",
"Lithuania","LTU","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","5.4508","5.4508","5.6986","5.9319","6.16","6.5357","6.6289","6.7803","6.9523","7.1029","7.4496","7.381","7.3095","7.3008","7.3943","7.5105","7.5192","7.5628","7.6906","7.6996","6.9227","7.3124","3.5427","3.0044","2.7327","2.3496","2.0503","1.7334","1.4577","1.261","1.0315","0.9777","1.0545","1.0914","1.1226","1.1914","1.3207","1.295","1.2328","1.2009","1.3595","1.376","1.2994","1.2861","1.2053","1.1006","1.2314","1.3193","1.3611","1.2966","1.218","1.3981","1.1905","1.0707","",
"Luxembourg","LUX","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.3295","1.2865","1.479","1.5632","1.4182","1.3551","1.4952","1.5847","1.6553","1.6727","1.5083","1.3703","1.4173","1.3762","1.2814","1.3886","1.4662","1.4297","1.3416","1.3289","1.307","1.5775","1.5025","1.4718","1.4167","1.401","1.5851","1.5559","1.6464","1.4829","1.6729","1.7308","1.6615","1.6955","1.7369","1.6627","1.6274","1.5478","1.61","1.6193","1.7033","1.3983","1.5258","1.5511","1.3929","1.6074","1.6784","1.7219","1.656","1.658","1.6441","1.7017","1.4694","1.4017","",
"Latvia","LVA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2.6466","2.6466","2.7714","2.8893","3.0011","3.2033","3.2575","3.3329","3.4171","3.4905","3.6542","3.6325","3.6084","3.6115","3.6603","3.7024","3.7077","3.7257","3.7747","3.7776","3.3112","3.7354","2.7277","2.5754","2.1496","1.4355","1.4156","1.225","1.0931","1.0729","0.9731","1.1215","1.1082","1.1951","1.2639","1.2509","1.3159","1.3125","1.2393","1.2215","1.3906","1.2996","1.2242","1.1825","1.2078","1.1797","1.2024","1.2494","1.2791","1.2635","1.2802","1.3535","1.1657","1.139","",
"Macao SAR, China","MAC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1547","0.1547","0.1353","0.1797","0.2545","0.1534","0.1467","0.0865","0.122","0.1229","0.1542","0.1175","0.1233","0.1742","0.1428","0.1157","0.1232","0.1721","0.1836","0.2293","0.0988","0.0958","0.11","0.1203","0.1292","0.1157","0.1339","0.1517","0.1573","0.1692","0.0957","0.1108","0.1091","0.1076","0.1344","0.1186","0.1229","0.1504","0.1151","0.1278","0.107","0.1333","0.1416","0.193","0.2245","0.3881","0.4088","0.3612","0.3072","0.3259","0.3327","0.3439","0.3601","0.3697","",
"St. Martin (French part)","MAF","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.1146","1.1146","1.2254","1.2943","1.4068","1.5764","1.7565","1.9958","2.1336","2.3123","2.2743","2.2292","2.3326","2.4143","2.498","2.6463","2.6986","2.8401","2.3947","2.5403","2.4543","2.8046","3.0916","3.3892","3.6011","3.7547","3.8534","4.0398","4.2649","4.5428","4.6087","4.7863","4.9424","5.0378","5.3892","5.6479","6.0054","6.4198","6.778","7.148","7.3855","7.746","8.2172","8.4618","8.8159","9.0971","9.5034","9.8391","10.0699","10.5586","10.5011","10.9228","10.9962","10.9045","",
"Monaco","MCO","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","10.142","10.142","10.6521","11.137","11.5741","12.4927","12.7602","13.064","13.3923","13.6774","14.2811","14.2842","14.2696","14.336","14.5502","14.6138","14.645","14.6954","14.7943","14.796","12.3989","7.4884","3.3198","3.8407","3.4335","3.4078","2.1354","2.0608","1.7921","1.5977","1.2611","1.3089","1.4606","1.6349","1.8866","1.833","1.7711","1.5548","1.3396","1.4027","1.5263","1.4879","1.4266","1.3782","1.2783","1.2363","1.3133","1.4978","1.5227","1.6442","1.5986","1.8777","1.8309","1.9229","",
"Madagascar","MDG","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0265","0.0265","0.0323","0.0117","0.0177","0.0263","0.0205","0.027","0.0364","0.0396","0.08","0.0867","0.0838","0.0808","0.1361","0.0836","0.118","0.0804","0.068","0.1053","0.1338","0.1337","0.1431","0.1619","0.3005","0.2506","0.2318","0.2349","0.2222","0.1946","0.1239","0.1301","0.0245","0.0119","0.0429","0.1113","0.1082","0.1173","0.1142","0.1264","0.142","0.1544","0.1358","0.1047","0.0952","0.0981","0.1401","0.2139","0.2116","0.3409","0.3068","0.3678","0.3409","0.341","",
"Maldives","MDV","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0048","0.0048","0.0042","0.0056","0.008","0.0048","0.0046","0.0027","0.0038","0.0038","0.0048","0.0038","0.0037","0.0038","0.0114","0.0113","0.0097","0.0125","0.0167","0.0196","0.0098","0.0097","0.0108","0.0125","0.0265","0.0322","0.0327","0.0309","0.033","0.0336","0.0412","0.0394","0.0428","0.0354","0.0488","0.0396","0.0505","0.0685","0.0688","0.0742","0.0814","0.1003","0.1314","0.1902","0.2876","0.239","0.2748","0.2622","0.2863","0.3405","0.3507","0.3604","0.378","0.3882","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","36.7877","36.7877","40.3816","43.5741","47.2522","52.508","57.5537","62.3621","64.8276","73.6316","73.7014","74.589","80.156","93.577","102.0263","102.3234","102.0148","107.5935","112.6758","122.6182","109.2576","115.3464","128.4473","128.4176","145.5535","150.0186","157.0505","162.9432","165.1364","168.2123","175.8695","184.833","186.625","188.24","205.1778","220.7282","238.1396","253.8034","242.8367","251.1567","246.6384","253.9259","249.4824","252.298","248.466","252.5899","264.0193","259.4823","268.1098","296.3761","298.1872","305.9218","314.2261","315.9635","",
"Mexico","MEX","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","12.1633","12.1633","13.0074","13.7741","14.4055","16.9662","17.8507","18.0961","19.2113","20.4125","23.4977","24.3725","26.2678","24.7784","25.3704","26.3126","25.8532","27.2664","27.6488","27.0106","25.9237","27.1095","29.006","29.6282","30.5506","30.7015","30.8817","30.8767","31.9164","30.2353","32.8086","32.2684","32.2294","31.5044","32.3853","31.8539","32.7014","32.3273","32.6058","31.7607","32.327","32.2888","33.1316","31.6853","31.8773","32.2851","31.6195","31.5625","31.2684","29.7563","30.4125","30.1927","27.4793","28.0447","",
"Marshall Islands","MHL","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","543.9122","545.2126","574.3408","601.0891","617.1512","686.7254","702.3134","753.8623","800.4727","830.8113","823.7904","857.537","886.5786","925.4881","981.9186","1008.8395","1029.7202","1071.6273","1128.042","1139.2981","1163.3316","1158.1897","1130.8551","1137.1354","1137.0283","1151.049","1050.2774","1152.0826","1089.6504","1129.8857","1048.7518","1060.0947","1090.6676","1150.1672","1242.2594","1288.7686","1345.428","1394.1395","1426.4608","1426.6664","1463.0674","1507.7542","1547.5636","1581.0666","1588.7259","1617.2121","1646.5662","1679.4005","1609.0811","1582.8732","1585.882","1596.2537","1623.3019","1685.9214","",
"North Macedonia","MKD","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1992","0.1992","0.2041","0.1928","0.2522","0.2603","0.26","0.2746","0.2835","0.2559","0.2126","0.1537","0.2645","0.3195","0.2809","0.2776","0.242","0.2932","0.2332","0.2331","0.5729","0.5313","0.5313","0.1718","0.6036","0.4909","0.4476","0.3292","0.453","0.671","0.3837","0.328","0.4828","0.6282","0.6785","0.6154","0.5417","0.5189","0.3523","0.4478","0.4309","0.3476","0.3854","0.2853","0.2619","0.297","0.3044","0.2904","0.2735","0.2658","0.2257","0.2213","0.2361","0.2417","",
"Mali","MLI","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.087","0.087","0.0823","0.0878","0.0946","0.0979","0.0897","0.0964","0.091","0.1044","0.0905","0.0995","0.0823","0.0886","0.0807","0.0904","0.0556","0.1","0.0474","0.1051","0.0505","0.0624","0.0564","0.0539","0.0557","0.0561","0.059","0.0591","0.0539","0.0574","0.1117","0.1145","0.1223","0.1238","0.1207","0.1119","0.1308","0.1416","0.1489","0.1836","0.171","0.2227","0.2292","0.2298","0.2555","0.2832","0.3735","0.3906","0.3945","0.4295","0.4503","0.4826","0.5025","0.487","",
"Malta","MLT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1011","0.1011","0.0794","0.1227","0.1073","0.0947","0.116","0.1228","0.122","0.0847","0.0841","0.0781","0.0716","0.0687","0.0963","0.0541","0.0748","0.0899","0.0899","0.0899","0.093","0.0959","0.1017","0.1017","0.1017","0.1079","0.1491","0.1282","0.094","0.1094","0.0862","0.0862","0.0952","0.1045","0.1076","0.1215","0.1055","0.1149","0.1178","0.1052","0.1305","0.0963","0.1245","0.1338","0.1404","0.1588","0.1471","0.1492","0.1307","0.1454","0.1449","0.1507","0.1557","0.1526","",
"Myanmar","MMR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.919","0.919","0.922","0.7802","0.8055","0.608","0.4603","0.4192","0.3687","0.2777","0.2903","0.0638","0.0827","0.0704","0.0678","0.0369","0.0434","0.0311","0.0311","0.025","0.0121","0.0094","0.2124","0.4045","0.5308","0.5688","0.5086","0.5723","0.7997","1.0438","0.6412","0.6593","0.5058","0.708","0.7634","0.7529","0.7774","0.7703","0.7477","0.7479","0.5649","0.7471","1.756","2.3568","2.9106","3.2709","5.2026","7.0086","7.065","7.2283","6.7864","5.9145","6.2035","6.3715","",
