"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Not classified","INX","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","13.6173","13.9553","14.0448","14.7366","15.5103","15.6055","15.3415","15.6088","15.8624","16.0095","16.1036","15.6274","15.8084","16.147","16.355","16.6083","16.5867","16.4234","16.5164","16.9234","17.5675","17.7855","17.8819","18.0548","18.0844","18.1671","18.3903","18.3656","18.4261","21.0293","22.0935","22.5819","22.4082","22.7518","21.1436","20.2893","20.5207","19.121","18.5319","17.9432","17.5084","17.5609","17.83","18.1463","18.3751","18.7819","19.8346","20.0081","17.9578","17.876","17.8587","18.0902","17.8429","17.6485","",
"Iran, Islamic Rep.","IRN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","130.8509","130.5978","143.5029","164.444","168.9052","153.0297","166.467","160.6557","151.144","101.7794","60.5033","56.296","75.7502","80.3864","75.6355","78.6086","73.8","81.3605","81.4289","96.4197","103.695","125.6852","133.2705","134.7206","138.9334","133.6201","140.3101","139.4757","124.03","120.8014","132.2925","122.6247","122.1676","146.4253","142.9653","151.4078","159.1424","150.5126","148.6691","150.6233","155.9659","156.1555","139.1034","139.2985","136.319","138.4848","168.608","171.9234","165.1559","139.4704","134.8054","148.7282","153.9438","170.299","",
"Iraq","IRQ","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","77.8345","78.2938","68.8304","91.3126","88.7615","100.5961","107.4077","104.5365","114.1316","151.5692","118.4658","51.537","52.6115","52.2258","61.0452","70.8057","82.1457","99.4068","125.8828","134.6972","98.6588","21.2313","27.5829","32.1217","34.35","35.5558","33.487","51.7997","60.2834","69.551","74.6697","76.0018","68.363","65.1726","76.6025","72.3922","74.3823","71.1221","75.5143","84.4061","92.7789","101.4545","113.572","113.7639","119.7473","131.1703","162.8062","164.9452","168.2343","174.3078","152.6838","152.3467","165.9384","160.6232","",
"Iceland","ISL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.5377","0.5418","0.5651","0.586","0.5942","0.597","0.5925","0.598","0.6065","0.6033","0.5726","0.5806","0.5638","0.5654","0.5758","0.5806","0.5716","0.5573","0.5523","0.5489","0.546","0.5391","0.5352","0.5404","0.5545","0.5576","0.5672","0.5722","0.5815","0.5862","0.5798","0.5888","0.5852","0.585","0.5895","0.6456","0.6487","0.6283","0.6353","0.6168","0.6083","0.5871","0.5657","0.5573","0.5775","0.6042","0.6279","0.6605","0.6639","0.6335","0.582","0.5778","0.5713","0.5535","",
"Israel","ISR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","56.7377","56.9786","59.921","59.7618","42.3566","63.982","3.8094","3.8117","3.8694","3.911","3.9633","4.0102","3.9402","4.0427","4.1222","4.2066","4.3033","4.4131","4.5423","4.6227","4.716","4.8587","5.0751","5.2795","5.6708","5.8577","6.0229","6.1188","6.253","6.3703","6.5274","6.6425","6.6702","6.8105","6.9374","6.734","7.0297","7.1705","7.0415","7.1551","7.383","7.618","7.6923","7.9679","8.1993","8.4109","8.5166","8.7111","8.95","9.1195","9.2881","9.5973","9.7924","9.9599","",
"Italy","ITA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","55.0568","58.762","58.8868","59.4394","59.1177","58.6897","59.7307","60.2359","60.4239","61.0006","60.916","60.4976","60.424","58.4344","60.898","60.7218","60.3767","60.1552","60.1106","59.8786","59.6566","59.2405","57.3494","56.1207","56.7271","56.9813","58.5812","58.7772","58.4776","58.5518","59.8373","56.2974","57.3087","56.3251","53.9617","53.9033","52.7046","52.7475","52.5842","51.918","52.0541","48.8055","49.4704","48.4039","46.3145","45.1749","44.1091","45.3425","44.9259","44.2971","43.2032","42.712","41.3457","40.4666","",
"Jamaica","JAM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.8801","0.8856","0.8838","0.8854","0.8968","0.9109","0.9176","0.9158","0.9067","0.9065","0.9355","0.915","0.9666","1.0422","1.0855","1.0448","1.1129","1.1204","1.0948","1.095","1.172","1.2472","1.3347","1.3413","1.3171","1.3488","1.3003","1.2675","1.2632","1.2709","1.2744","1.2717","1.2608","1.3063","1.2278","1.1724","0.933","0.903","0.8994","0.8864","0.8703","0.898","0.9072","0.9073","0.9102","0.8971","0.8984","0.9009","0.9045","0.8677","0.853","0.8555","0.8431","0.8423","",
"Jordan","JOR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.6418","0.7186","0.7572","0.8152","0.81","0.8285","0.8","0.8435","0.8755","0.9331","0.934","1.0197","1.0646","1.0978","1.1484","1.2321","1.2483","1.3476","1.4266","1.5177","1.6358","1.7998","2.0508","2.177","2.1808","2.2865","2.2938","2.2911","2.3547","2.4248","2.4093","2.4682","2.5595","2.6471","2.7522","2.8804","3.0177","3.2543","3.6969","3.6331","3.7955","4.1301","4.3145","4.4002","4.66","4.8181","5.1507","5.2006","5.2998","5.4258","5.5541","5.7118","5.8164","5.9365","",
"Japan","JPN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","134.6561","124.7596","119.3879","117.1934","116.0649","113.6412","114.4884","114.0872","107.059","105.7207","102.8053","100.4422","99.5114","99.1993","99.7258","99.1526","97.6846","92.3427","90.5851","89.5477","87.337","86.4032","86.186","85.3148","85.2135","82.1332","78.442","75.2003","70.7417","68.7451","66.9664","65.1588","64.2898","63.4296","63.4952","62.82","63.9302","65.4447","64.3167","65.5496","67.3683","64.5192","63.5017","64.0997","62.4398","61.0388","60.5355","60.3983","59.3296","58.6884","58.3001","58.0109","58.8479","57.6414","",
"Kazakhstan","KAZ","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","67.0951","67.9179","69.169","70.5534","71.2691","72.8702","74.2469","73.8755","74.2807","74.3712","73.1535","71.4332","71.3969","70.8395","75.172","70.6106","71.3095","71.9147","71.6151","73.3955","79.9549","75.3773","74.9289","69.8782","59.6537","48.5566","43.121","37.9424","34.0001","31.0436","34.7945","35.9082","36.0428","39.3005","41.119","42.6218","45.6961","47.4794","51.4012","51.6895","53.9616","55.4926","55.1326","55.185","55.5494","50.4974","52.0509","55.9524","58.1477","58.0861","58.3836","60.4302","62.0785","61.8418","",
"Kenya","KEN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","14.3366","14.6512","15.0386","15.2671","15.5407","15.7836","15.6986","16.0344","17.2351","18.6577","17.4627","17.3836","18.8158","20.6335","21.2973","21.1411","21.5257","21.585","22.8967","23.7724","24.215","23.7891","24.0753","24.445","24.834","25.0674","23.8825","24.1392","24.3973","26.3324","24.7685","26.4328","28.858","30.4762","33.4672","35.0829","33.0684","48.8349","52.7898","50.1212","52.3831","52.5533","52.0161","50.8382","50.9862","51.7648","55.5268","52.6167","55.3937","61.9506","71.1994","64.208","66.2924","68.9706","",
"Kyrgyz Republic","KGZ","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","5.854","6.1416","6.2937","6.3888","6.5618","6.7249","6.7183","6.736","6.8499","6.9377","7.0024","6.9923","7.0723","7.1566","7.3059","7.3277","7.3732","7.4911","7.458","7.5214","7.592","7.3603","6.8488","6.3424","5.6077","4.6452","4.3664","4.9093","4.9406","5.0248","5.1068","5.1424","5.2203","5.2591","5.259","5.3409","5.1806","5.3299","5.5812","6.0017","6.1415","6.8644","6.429","7.0103","7.6964","7.8417","8.1822","8.4035","8.7067","8.8928","9.0191","9.1683","9.3411","9.446","",
"Cambodia","KHM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","23.6501","19.4339","15.5721","10.9961","8.796","10.3152","10.0842","9.6997","9.4805","7.6332","12.2149","11.5681","14.0121","14.203","10.3649","13.5998","14.1972","13.4264","16.3655","16.8546","17.1311","16.3359","16.4999","17.3429","15.3784","18.6083","18.2476","18.6335","18.4262","19.1015","18.2983","18.5335","18.7202","20.3019","19.7037","21.7419","22.6456","23.0111","23.3599","23.8798","24.2689","25.2428","24.8521","24.6706","25.0142","25.0265","25.4985","26.043","26.3805","26.3777","26.3851","27.7347","26.6806","27.2427","",
"Kiribati","KIR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0067","0.0072","0.0076","0.008","0.0083","0.0087","0.0091","0.0094","0.0098","0.0101","0.0105","0.0107","0.0109","0.0112","0.0113","0.0116","0.0119","0.0123","0.0126","0.0129","0.0137","0.0138","0.0139","0.0141","0.0142","0.0144","0.0147","0.015","0.0154","0.0156","0.0164","0.0167","0.0173","0.0176","0.0179","0.0183","0.0187","0.0192","0.0196","0.0201","0.0205","0.0209","0.0215","0.022","0.0225","0.0232","0.0238","0.0243","0.0248","0.0253","0.0258","0.0262","0.0268","0.0272","",
"St. Kitts and Nevis","KNA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.039","0.0408","0.0408","0.0403","0.0406","0.0405","0.042","0.0424","0.0423","0.0423","0.0418","0.0412","0.0412","0.0399","0.0398","0.0391","0.0387","0.0382","0.0377","0.0367","0.0351","0.0351","0.036","0.0353","0.0353","0.0355","0.0364","0.0382","0.0379","0.0378","0.0391","0.0395","0.0399","0.0399","0.0411","0.0402","0.0388","0.0397","0.041","0.0409","0.0408","0.041","0.035","0.0351","0.0345","0.0355","0.0354","0.0357","0.0364","0.037","0.0373","0.0422","0.0479","0.0503","",
"Korea, Rep.","KOR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","33.8276","33.6988","33.8535","35.1627","36.9669","37.7355","37.1592","38.2146","38.7389","39.2696","39.3821","39.9229","39.6725","41.4471","43.4243","45.1052","46.0589","45.569","44.9119","43.2047","42.4202","41.7489","40.0762","38.7628","37.9437","37.6759","38.7961","38.8415","37.2798","36.2626","37.6217","37.1631","35.2088","35.2195","35.7865","36.0079","36.8254","37.3974","34.6092","35.6819","36.535","36.4497","37.272","37.1299","37.2644","38.1004","38.1738","38.6582","38.9141","39.1896","42.2715","46.0615","46.7756","45.9043","",
"Kuwait","KWT","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","40.4476","40.6689","43.8383","40.5187","34.5841","28.8055","29.585","27.4503","30.053","35.5333","24.7509","17.7131","13.7672","17.1222","18.7153","17.3653","20.8235","22.7901","23.7641","27.8057","17.7069","6.9155","18.3982","29.3712","31.4023","29.5508","30.5595","33.0082","29.5224","27.791","31.2644","29.4777","29.5036","36.0694","36.1987","38.8607","39.3715","37.1431","36.1779","32.721","32.9916","36.6938","39.7637","39.6314","39.3896","39.8384","41.1964","38.9785","39.4856","39.0635","37.0304","37.0438","40.291","39.4822","",
"Latin America & Caribbean (excluding high income)","LAC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","518.6265","532.1803","553.6464","573.029","591.4485","608.2416","636.2632","653.1301","654.2701","664.919","691.0211","699.4077","711.1531","718.6589","739.5564","746.9628","756.9783","767.8676","786.1087","807.5058","806.1358","820.0915","841.1588","856.3978","882.329","896.5232","888.3698","905.9187","902.8752","905.3509","913.5475","927.3713","956.8509","1000.2361","1029.0857","1037.0826","1048.9235","1047.325","1059.0922","1063.3323","1078.0037","1088.665","1091.4745","1107.3162","1116.3934","1128.2371","1138.8949","1144.3089","1151.2945","1162.2117","1169.8971","1186.2257","1216.1441","1218.2385","",
"Lao PDR","LAO","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","5.9684","5.8732","5.777","5.6825","5.7344","5.6391","4.7339","5.0045","5.1706","5.8305","6.3092","6.3958","6.3773","6.1948","6.0821","6.1707","6.1438","5.7912","5.7476","6.1347","6.6679","6.3283","6.5464","6.5164","6.9308","6.8752","6.9478","7.2568","6.9272","7.0613","7.4951","7.7798","7.9041","8.1172","8.3323","8.2149","8.4105","8.5495","9.0899","9.4621","9.7994","9.7686","10.5222","10.4329","10.865","11.1594","11.6721","11.7197","11.6321","11.7349","12.2561","12.2734","12.7492","12.9343","",
"Lebanon","LBN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.9032","1.0005","1.0445","1.0767","1.1057","1.1036","1.0993","1.1318","1.2025","1.2157","1.2595","1.278","1.2828","1.3021","1.3266","1.3541","1.3749","1.3911","1.3842","1.4017","1.4554","1.6079","1.7053","1.7771","1.8337","1.8716","1.9478","1.9664","2.0068","2.0123","2.047","2.1206","2.2201","2.3112","2.3953","2.4746","2.5192","2.5588","2.6116","2.6749","2.7489","2.9376","3.1159","3.3022","3.463","3.5907","3.6788","3.7337","3.7527","3.8258","3.8946","3.9477","4.0049","4.0617","",
"Liberia","LBR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.5036","0.5233","0.5414","0.5605","0.5512","0.5451","0.5473","0.6488","0.6498","0.6856","0.7046","0.6894","0.7151","0.7014","0.7173","0.7384","0.8246","0.8359","0.9181","0.9414","1.1312","1.0759","1.0042","0.913","0.8663","0.881","0.9421","1.0538","1.1677","1.3406","1.4641","1.457","1.5071","1.5376","1.5936","1.6739","1.8692","1.8132","1.8931","2.0097","2.0624","2.1015","2.1414","2.1742","2.2202","2.238","2.2857","2.2722","2.3021","2.3989","2.4518","2.4403","2.516","2.5242","",
"Libya","LBY","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","96.9705","97.0066","80.1088","78.2903","55.8605","54.7109","71.1957","75.1427","72.4175","76.7146","67.6155","44.3455","44.5566","43.0568","42.6779","41.7349","40.8649","38.8008","45.3656","44.9267","53.2684","50.6979","44.0133","37.9071","47.9582","52.2325","54.1753","45.2882","41.6438","38.3511","40.9207","37.7234","36.6528","42.3356","41.2449","43.9917","42.41","39.5516","40.3512","36.7691","39.1061","15.1952","33.3868","24.6011","15.041","13.5323","13.0888","22.2806","26.5789","29.0759","13.3801","28.53","26.0185","28.395","",
"St. Lucia","LCA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0402","0.0427","0.0426","0.043","0.0433","0.0438","0.0452","0.0467","0.0483","0.05","0.0516","0.0533","0.055","0.0567","0.0587","0.0597","0.0608","0.0618","0.0629","0.064","0.0663","0.0667","0.0673","0.0675","0.0677","0.0679","0.0681","0.0683","0.0688","0.0691","0.0657","0.0643","0.0636","0.0625","0.062","0.0607","0.0597","0.0587","0.0579","0.057","0.0557","0.0577","0.058","0.0581","0.0592","0.059","0.059","0.0595","0.0595","0.0599","0.0596","0.0599","0.0603","0.0606","",
"Latin America & Caribbean","LCN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","612.4416","626.7366","647.8601","670.472","688.5599","703.0996","729.396","747.4369","748.8074","763.5826","794.4232","805.8938","816.9389","820.6762","841.6723","848.2951","859.4621","872.3744","892.7243","913.4322","913.5779","931.1685","954.3018","971.9845","1000.17","1020.8105","1016.1663","1037.2947","1038.2051","1040.2732","1051.8535","1066.7289","1092.818","1136.8425","1170.6467","1181.0739","1193.8974","1193.1701","1210.7962","1210.8782","1216.8739","1229.5391","1235.7892","1250.893","1258.5105","1267.9721","1275.1825","1276.7273","1278.2367","1284.2838","1287.1955","1303.0492","1334.6006","1337.1416","",
"Least developed countries: UN classification","LDC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","447.7614","438.5439","433.6962","434.0823","431.7771","444.0974","445.9504","450.1898","459.7062","461.4222","466.9936","473.6797","481.4343","477.681","474.2195","483.7135","487.763","486.0567","499.1671","507.6429","518.594","514.5017","523.7101","531.405","554.4378","572.9832","588.851","600.1079","612.7949","633.7554","637.4586","646.7931","665.1718","683.3173","698.7403","725.7366","739.9135","755.1855","781.3482","797.3618","827.1129","833.5242","852.0391","872.3613","890.0121","900.3074","914.5927","937.0396","936.8195","953.4541","967.4339","984.5863","999.8938","1010.5064","",
"Low income","LIC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","163.7059","165.2007","165.4994","165.4538","167.9626","177.4203","185.5818","188.7399","196.6387","201.5783","206.2497","212.1748","217.8284","218.9451","217.8927","219.7594","219.5224","222.5293","231.9309","238.9423","248.1173","253.47","255.9417","264.642","272.2062","275.0124","282.3604","288.7956","290.7663","299.4199","308.8866","306.0083","309.095","321.6743","327.9407","341.5479","349.0663","354.0852","363.675","372.5866","383.8546","387.9741","395.9406","404.5858","414.3693","414.59","424.5263","435.5589","445.8048","454.9541","459.5219","472.1092","482.9831","489.5138","",
"Liechtenstein","LIE","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","14.9977","14.82","14.0799","14.4314","15.9742","13.6819","14.202","15.6616","16.1004","15.5887","15.9343","16.2357","15.1824","15.4687","16.687","16.4018","15.988","14.4647","15.6024","14.3494","15.4738","14.5195","14.4534","14.8392","15.4162","15.2203","13.1773","13.2408","12.5913","13.2983","12.9279","12.4048","12.7392","13.5052","12.2159","13.8267","13.8636","13.2655","15.2163","14.3298","15.5673","15.5215","15.5163","16.3148","13.867","16.3641","15.63","13.0309","15.0819","14.4779","15.4332","16.0072","15.9311","16.118","",
"Lower middle income","LMC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","1290.1366","1288.2749","1310.5224","1348.7694","1372.4224","1354.5785","1380.8701","1403.3539","1408.6082","1443.2941","1441.257","1415.784","1415.4915","1433.9799","1464.0373","1497.4864","1525.2175","1519.779","1569.7936","1620.9684","1604.9492","1620.221","1643.6623","1655.2274","1711.5383","1758.7729","1826.8119","1818.2555","1802.6208","1824.419","1851.875","1863.5691","1833.9303","1889.0772","1917.441","1967.0143","1983.782","2006.0325","2055.0999","2053.5896","2090.3745","2134.5747","2156.4251","2141.7784","2165.7071","2188.6048","2203.8231","2229.1568","2246.2533","2269.9436","2276.5974","2298.9855","2315.6138","2351.8578","",
"Low & middle income","LMY","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3837.5917","3906.962","3961.9673","4087.3587","4122.2759","4167.0914","4287.3307","4346.9528","4373.1292","4418.0554","4363.2268","4247.6325","4283.37","4338.2391","4430.5776","4475.4642","4545.3688","4595.2489","4728.5524","4883.0507","4891.2982","4851.811","4896.3764","4904.1148","5003.3071","5116.0145","5218.0202","5182.8637","5140.5721","5175.2358","5247.052","5260.246","5243.7463","5449.2665","5605.583","5750.2153","5873.3129","5919.9255","6032.4792","6074.3191","6225.1377","6407.6502","6475.6783","6493.0112","6547.6009","6567.0403","6639.8596","6739.2457","6845.9279","6897.9545","6891.4812","7026.0506","7191.9558","7316.0964","",
"Lesotho","LSO","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","1.335","1.2639","1.2314","1.2161","1.2548","1.2911","1.2714","1.1659","1.1785","1.2262","1.3071","1.3226","1.3474","1.3158","1.3055","1.3564","1.3702","1.5513","1.5369","1.462","1.501","1.5187","1.6532","1.6239","1.5759","1.5414","1.4814","1.5378","1.3624","1.7887","1.7274","1.7192","1.613","1.6395","1.6236","1.741","1.6988","1.7035","1.6903","1.7108","1.7016","1.7082","1.7307","1.6515","1.6424","1.6094","1.5845","1.686","1.5743","1.4715","1.2871","1.344","1.3943","1.3387","",
"Late-demographic dividend","LTE","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","2207.4739","2281.8076","2327.4268","2368.3263","2401.6095","2455.5006","2503.999","2532.4258","2559.775","2580.0969","2593.182","2560.2221","2585.8658","2612.4525","2664.9736","2663.3116","2703.1653","2742.2749","2778.2558","2827.452","2828.3278","2790.5262","2770.1919","2732.8751","2720.2993","2750.8386","2748.9884","2702.967","2658.4538","2668.2293","2687.4132","2705.8881","2735.403","2839.9112","2959.1823","3038.1994","3109.6847","3137.6846","3178.8242","3192.8558","3281.7485","3396.1835","3407.1589","3437.286","3445.7928","3458.8873","3449.3523","3482.2241","3539.1053","3573.7341","3591.2955","3687.6873","3786.3126","3823.4648","",
"Lithuania","LTU","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","6.0507","6.3114","6.5199","6.6689","6.8731","7.0481","7.0752","7.1486","7.2958","7.3797","7.4324","7.4464","7.5345","7.6845","7.8455","7.9566","8.0388","8.1832","8.114","8.2636","8.1799","7.9028","7.2336","5.8681","5.1071","4.6342","4.481","4.4754","4.3874","4.1499","4.1002","4.0086","4.3029","4.2725","4.3842","4.2917","4.3982","4.6027","4.6355","4.5179","4.5596","4.5703","4.605","4.4703","4.3928","4.4322","3.9741","3.8432","3.7253","3.6342","3.4042","3.29","3.165","3.1033","",
"Luxembourg","LUX","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.6287","0.6272","0.6232","0.6379","0.6656","0.6571","0.6508","0.6538","0.664","0.6729","0.6755","0.6761","0.6731","0.6747","0.6796","0.685","0.6812","0.681","0.6753","0.6813","0.693","0.7049","0.7014","0.7336","0.7189","0.7116","0.6977","0.6795","0.6662","0.682","0.6715","0.6594","0.6454","0.6276","0.6151","0.6009","0.6054","0.6237","0.6269","0.633","0.667","0.6333","0.6137","0.6225","0.628","0.6096","0.6328","0.6378","0.6298","0.6297","0.5994","0.5931","0.587","0.5832","",
"Latvia","LVA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","4.1233","4.3105","4.4467","4.5445","4.6839","4.7942","4.8174","4.8515","4.9323","4.9795","5.0135","5.0292","5.0939","5.1773","5.3005","5.3744","5.3953","5.5071","5.4387","5.5156","5.3406","5.2336","4.9682","4.1919","2.9485","2.5427","2.4703","2.3518","2.2174","2.0539","1.8498","1.9221","1.9586","2.0252","2.1341","2.244","2.378","2.4676","2.2747","2.3226","2.2615","2.3657","2.4635","2.4814","2.5032","2.5045","2.516","2.5225","2.4622","2.4396","2.4074","2.423","2.4006","2.4002","",
"Macao SAR, China","MAC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0255","0.0265","0.0245","0.025","0.025","0.0244","0.0241","0.0235","0.0236","0.0247","0.0258","0.026","0.0266","0.0277","0.0281","0.0286","0.0289","0.0303","0.0309","0.0317","0.0354","0.0379","0.0391","0.0389","0.0397","0.039","0.0362","0.0374","0.037","0.0359","0.034","0.0352","0.0358","0.0381","0.0398","0.0399","0.0405","0.0417","0.041","0.042","0.0428","0.0443","0.045","0.046","0.047","0.049","0.0486","0.0499","0.0491","0.0501","0.0509","0.0514","0.0521","0.0528","",
"St. Martin (French part)","MAF","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","11.9055","12.5075","12.2791","12.4181","12.3596","12.5675","12.632","12.6483","13.2859","13.3163","13.9157","13.7991","12.3093","12.9359","12.8855","13.6193","14.6441","15.6045","15.3205","15.9276","16.1926","16.2877","16.3554","15.5422","16.2783","16.4348","17.1036","17.6724","17.9039","18.3741","18.8594","19.1436","19.369","19.8536","20.7792","21.0484","21.6246","22.0403","22.3413","22.7652","23.5027","24.4765","24.9418","25.7087","26.1614","26.7228","27.1934","27.7327","28.3813","28.9659","29.2572","29.8441","30.0143","30.4865","",
"Monaco","MCO","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3.2485","3.4216","3.5284","3.6071","3.7251","3.8069","3.794","3.857","3.9556","4.0161","4.0559","4.0617","4.1125","4.1923","4.274","4.3252","4.3608","4.4248","4.4302","4.5112","4.4911","4.2519","3.9405","3.3207","3.6013","3.3959","3.2782","2.8915","2.6219","2.5246","2.4231","2.3241","2.3978","2.441","2.3915","2.2907","2.3246","2.286","2.0344","2.0279","2.2879","2.4012","2.277","2.3259","2.3527","2.3604","2.3675","2.4341","2.4039","2.3081","2.3238","2.3693","2.3851","2.4161","",
"Madagascar","MDG","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","15.2632","14.5383","14.8481","15.2456","15.4967","15.6628","15.6506","16.4108","17.1546","17.1983","17.6771","17.734","17.7989","17.7756","17.7484","17.6852","17.756","17.3584","17.4674","17.6597","17.8949","17.8054","18.0415","18.3672","17.906","18.1679","18.1829","18.4284","18.6016","18.6997","18.7642","17.4605","16.6391","17.0469","17.4316","19.0165","19.3644","19.749","20.1597","20.4528","20.7701","20.5112","21.1347","20.3328","21.6849","21.6469","21.7268","21.9021","21.3641","22.5544","22.9287","23.068","23.3288","23.1348","",
