"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Iceland","ISL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0197","0.0197","0.0255","0.029","0.0366","0.0401","0.039","0.0428","0.0457","0.0399","0.0335","0.0325","0.0317","0.033","0.0363","0.0445","0.048","0.0551","0.0571","0.0568","0.0031","0.0032","0.0033","0.0033","0.0033","0.0033","0.0038","0.0037","0.0037","0.0036","0.0035","0.0033","0.0032","0.0032","0.0032","0.0031","0.0029","0.0029","0.0028","0.003","0.0029","0.0028","0.0028","0.0033","0.0032","0.0033","0.0031","0.0031","0.0031","0.0029","0.0035","0.0033","0.0032","0.003","",
"Israel","ISR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0032","0.0032","0.0035","0.0036","0.0035","0.0036","0.0035","0.0035","0.0033","0.0033","0.0035","0.0039","0.0035","0.0036","0.0036","0.0029","0.0049","0.0053","0.0055","0.0057","0.0029","0.0028","0.0033","0.0049","0.005","0.0059","0.0061","0.0065","0.0064","0.0062","0.0069","0.0076","0.0071","0.0079","0.0091","0.0069","0.0084","0.0077","0.0061","0.0087","0.0085","0.0084","0.0069","0.0029","0.003","0.0031","0.003","0.003","0.0032","0.0033","0.0033","0.0032","0.0033","0.0033","",
"Italy","ITA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.4767","0.5008","0.5186","0.5183","0.5879","0.559","0.5665","0.5836","0.6004","0.6251","0.6233","0.5941","0.5869","0.594","0.6142","0.6345","0.6407","0.6898","0.7273","0.8377","0.7805","0.7158","0.7537","0.8295","0.8259","0.8488","0.8539","0.8345","0.8383","0.8225","0.8183","0.8415","0.8788","0.9496","0.8802","0.958","0.9817","1.019","1.0573","1.0494","1.0077","0.8777","0.9438","0.9434","0.8971","0.9425","0.9477","0.9756","0.9908","0.9486","0.9419","0.9579","0.8965","0.8865","",
"Jamaica","JAM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0158","0.0158","0.0162","0.0195","0.0202","0.0227","0.0139","0.0149","0.0153","0.0156","0.0135","0.0151","0.0129","0.0129","0.0099","0.0113","0.0084","0.0087","0.0085","0.0137","0.0147","0.0165","0.008","0.0088","0.0042","0.0046","0.0046","0.0045","0.0046","0.0045","0.0043","0.0046","0.0128","0.0128","0.0201","0.0209","0.0399","0.0484","0.0197","0.019","0.0167","0.0146","0.0209","0.0093","0.0074","0.0069","0.0058","0.0059","0.0063","0.0049","0.0059","0.0043","0.0042","0.0043","",
"Jordan","JOR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0007","0.0007","0.0008","0.0009","0.001","0.001","0.001","0.0011","0.0079","0.018","0.0181","0.0177","0.0177","0.0196","0.0015","0.0013","0.0015","0.0016","0.0032","0.0538","0.0181","0.004","0.0041","0.004","0.0039","0.0042","0.0039","0.0041","0.0047","0.0044","0.0043","0.0049","0.0054","0.0056","0.0052","0.0048","0.0038","0.0039","0.0033","0.0035","0.0034","0.0022","0.0028","0.003","0.0047","0.0061","0.0059","0.0058","0.0053","0.0055","0.0055","0.0055","",
"Japan","JPN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.4382","0.4956","0.5112","0.558","0.5539","0.5292","0.566","0.6442","0.7298","0.7979","0.7704","0.6714","1.9356","1.9985","2.1496","2.0647","2.1209","2.2643","2.3951","2.3927","1.0147","1.0196","1.0433","1.0577","1.0555","1.1348","1.1875","1.1654","1.1394","1.1616","1.2403","1.2717","1.3041","1.2548","1.3157","1.2792","1.16","1.1563","1.0141","1.1687","1.1284","1.0458","1.0337","0.9808","0.951","1.0528","1.1112","1.1829","0.9785","1.053","0.9255","0.987","0.9835","0.9457","",
"Kazakhstan","KAZ","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.2932","0.2932","0.3089","0.3238","0.3368","0.37","0.379","0.3883","0.3978","0.4063","0.4247","0.4302","0.4343","0.439","0.4479","0.4465","0.4479","0.4501","0.4492","0.4487","0.3564","0.4995","0.419","0.3152","0.2289","0.2483","0.1619","0.1625","0.1818","0.1328","0.1858","0.1637","0.1747","0.1928","0.1587","0.1903","0.2148","0.2546","0.2337","0.239","0.236","0.2555","0.2485","0.2409","0.2776","0.2178","0.2283","0.2734","0.2643","0.2524","0.2549","0.2645","0.2616","0.2715","",
"Kenya","KEN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1131","0.1131","0.1174","0.1217","0.1249","0.1285","0.1318","0.1369","0.1432","0.1477","0.1505","0.1562","0.1557","0.1611","0.1674","0.1743","0.1793","0.1851","0.1918","0.2","0.2045","0.2075","0.2171","0.2224","0.2326","0.2385","0.247","0.2511","0.2609","0.2639","0.2699","0.2747","0.2784","0.2809","0.2879","0.2911","0.2973","0.3077","0.3111","0.3168","0.3254","0.3312","0.3375","0.3454","0.3538","0.3603","0.3675","0.3783","0.3814","0.3851","0.3894","0.3986","0.4038","0.4038","",
"Kyrgyz Republic","KGZ","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0052","0.0052","0.0055","0.0058","0.006","0.0066","0.0067","0.0069","0.007","0.0072","0.0075","0.0077","0.0078","0.0079","0.008","0.008","0.0081","0.0081","0.0081","0.0081","0.0066","0.0064","0.0068","0.0049","0.0022","0.0009","0.0011","0.0011","0.0016","0.0009","0.0011","0.0007","0.0007","0.0014","0.0008","0.013","0.0123","0.032","0.0282","0.0241","0.0258","0.0323","0.0302","0.0394","0.0385","0.0409","0.0395","0.013","0.0179","0.0144","0.0117","0.011","0.0108","0.0109","",
"Cambodia","KHM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0486","0.0487","0.0494","0.0508","0.0512","0.0511","0.0504","0.0497","0.0483","0.0481","0.0481","0.0472","0.0474","0.0486","0.0487","0.0513","0.0529","0.0535","0.0528","0.0526","0.092","0.0917","0.0914","0.091","0.0913","0.0662","0.0682","0.07","0.0716","0.0731","0.0746","0.0756","0.0768","0.0779","0.0783","0.0791","0.0795","0.0799","0.0804","0.0811","0.0808","0.0812","0.0816","0.0821","0.0827","0.083","0.0831","0.083","0.0815","0.0812","0.081","0.0805","0.0797","0.0797","",
"Kiribati","KIR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0.0001","0.0001","0.0001","0","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"St. Kitts and Nevis","KNA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0","0","0","0","0","0.0001","0","0","0","0.0001","",
"Korea, Rep.","KOR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0824","0.0824","0.087","0.1078","0.1126","0.1145","0.1234","0.1415","0.1446","0.1493","0.2914","0.3665","0.3601","0.363","0.4084","0.4343","0.5051","0.5229","0.563","0.5845","0.6402","0.6573","0.6894","0.7294","0.8024","0.84","0.8874","0.9736","0.797","0.8593","0.9169","0.95","0.8972","0.4736","0.3972","0.3868","0.3604","0.368","0.3355","0.3441","0.3713","0.3682","0.3783","0.3825","0.3071","0.2439","0.1699","0.1612","0.1607","0.1572","0.1696","0.1594","0.1484","0.1445","",
"Kuwait","KWT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0019","0.0019","0.0019","0.0023","0.002","0.0018","0.002","0.0021","0.0023","0.0029","0.0026","0.0022","0.0017","0.0017","0.0026","0.0022","0.0028","0.0042","0.0056","0.0065","0.0002","0.0001","0.0004","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0005","0.0004","0.0004","0.0005","0.0005","0.0005","0.0007","0.0006","0.0009","0.001","0.0012","0.0011","0.0008","0.0011","0.001","0.001","",
"Latin America & Caribbean (excluding high income)","LAC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","2.7547","2.7547","2.8073","2.8948","3.0296","3.2033","3.285","3.3644","3.3915","3.5451","3.6644","3.6699","3.6785","3.646","3.744","3.8603","3.7911","3.9513","4.0097","3.9593","3.8038","3.9115","3.9918","4.0981","4.267","4.3976","4.572","4.6023","4.5174","4.6175","4.5538","4.5682","4.6126","4.8416","4.9959","5.1056","5.2674","5.504","5.7042","5.5798","5.7425","5.6837","5.7798","5.6156","5.6335","5.7426","5.7861","5.954","5.7909","5.7556","5.2685","5.5234","5.7315","5.733","",
"Lao PDR","LAO","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0196","0.0194","0.0196","0.0198","0.0202","0.0204","0.0212","0.0213","0.022","0.022","0.0228","0.0222","0.0224","0.0232","0.0228","0.024","0.0248","0.0254","0.0262","0.0262","0.0462","0.0468","0.047","0.0472","0.0472","0.0556","0.056","0.0568","0.0569","0.057","0.0477","0.0488","0.05","0.0512","0.0524","0.0537","0.0549","0.0594","0.0638","0.0619","0.0603","0.0587","0.0571","0.0557","0.0564","0.057","0.0564","0.0567","0.0561","0.0555","0.0554","0.0548","0.0534","0.0534","",
"Lebanon","LBN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0061","0.0061","0.0066","0.0068","0.0076","0.0077","0.0071","0.0065","0.0069","0.0067","0.008","0.0074","0.0055","0.0058","0.0064","0.0068","0.0073","0.0075","0.0062","0.0055","0.0047","0.0056","0.005","0.0091","0.0102","0.0118","0.0105","0.0122","0.0077","0.0085","0.0078","0.0092","0.0086","0.0068","0.0087","0.0077","0.0079","0.0079","0.008","0.0112","0.0076","0.0065","0.0064","0.0061","0.0064","0.006","0.0062","0.0062","0.0071","0.0062","0.0064","0.0062","0.0066","0.0066","",
"Liberia","LBR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0224","0.023","0.024","0.0249","0.0217","0.0222","0.0209","0.0325","0.0337","0.0376","0.0394","0.033","0.037","0.0329","0.0342","0.0358","0.0444","0.044","0.0515","0.0532","0.0554","0.0534","0.0483","0.0442","0.0411","0.0426","0.0449","0.0497","0.0558","0.0654","0.073","0.0752","0.0783","0.0817","0.0856","0.0911","0.0948","0.0979","0.1004","0.1044","0.1045","0.104","0.1041","0.1025","0.103","0.102","0.1015","0.1003","0.0988","0.1013","0.104","0.1063","0.1098","0.1097","",
"Libya","LBY","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0101","0.0101","0.012","0.0141","0.0183","0.0199","0.0203","0.0183","0.0281","0.0282","0.0066","0.0066","0.0062","0.0062","0.0062","0.0063","0.0063","0.0063","0.0063","0.0069","0.0071","0.0072","0.0073","0.0073","0.0076","0.0077","0.008","0.0083","0.0084","0.0088","0.0089","0.0098","0.01","0.0102","0.0103","0.0103","0.0101","0.0103","0.0105","0.0113","0.0116","0.0093","0.011","0.0105","0.0101","0.0095","0.0096","0.0098","0.0098","0.0098","0.0098","0.0099","0.01","0.01","",
"St. Lucia","LCA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Latin America & Caribbean","LCN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","2.887","2.8871","2.9411","3.0372","3.1755","3.354","3.4324","3.5191","3.5537","3.7106","3.855","3.8687","3.8742","3.8482","3.9459","4.072","4.0012","4.1639","4.2221","4.1813","4.0267","4.1428","4.2338","4.3479","4.546","4.6879","4.8819","4.9177","4.8472","4.958","4.8817","4.9097","4.957","5.157","5.3085","5.533","5.5595","5.8343","5.9841","5.8447","6.0259","5.976","6.0879","5.9276","5.8658","5.9576","6.0016","6.2029","6.0416","5.9987","5.4828","5.7338","5.9512","5.955","",
"Least developed countries: UN classification","LDC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","3.6408","3.6407","3.7039","3.7602","3.8214","3.9054","3.9776","4.0527","4.1303","4.1975","4.2824","4.3254","4.4208","4.5202","4.5981","4.7229","4.8345","4.912","4.9827","5.1387","5.289","5.3639","5.5247","5.6419","6.4256","6.7454","6.8415","7.0544","7.2568","7.5614","7.5256","7.7065","7.9379","8.1768","8.3999","8.6451","8.8687","8.9308","9.1081","9.0697","9.1221","9.323","9.0826","9.3591","9.522","9.52","9.9251","10.2358","10.2894","10.4244","10.4914","10.6405","10.7897","10.747","",
"Low income","LIC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","1.323","1.3239","1.3488","1.3701","1.391","1.4363","1.4809","1.5269","1.5735","1.6043","1.6618","1.7008","1.7493","1.7972","1.8478","1.8905","1.9339","1.9679","1.9903","2.0347","2.0685","2.1078","2.1201","2.1441","2.1813","2.3769","2.4321","2.5357","2.6117","2.7625","2.7422","2.7469","2.865","2.9706","3.0915","3.2596","3.3716","3.334","3.4021","3.1675","3.1198","3.121","2.9047","2.9907","3.0849","3.0229","3.076","3.263","3.205","3.2286","3.2922","3.3457","3.3792","3.3834","",
"Liechtenstein","LIE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.105","0.105","0.105","0.1069","0.108","0.1165","0.1183","0.1134","0.1154","0.1177","0.1195","0.1216","0.1261","0.1268","0.1359","0.1379","0.1401","0.1443","0.1497","0.151","0.1482","0.1496","0.1518","0.1498","0.1479","0.1455","0.1474","0.1489","0.1469","0.144","0.1462","0.1463","0.1402","0.142","0.1434","0.1455","0.1463","0.1453","0.146","0.1525","0.1552","0.1254","0.1178","0.1133","0.1112","0.1045","0.0978","0.0917","0.0886","0.0895","0.0901","0.0887","0.087","0.0871","",
"Lower middle income","LMC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","8.341","8.3402","8.5483","8.7824","8.8966","9.0804","9.2886","9.5392","9.8129","9.9698","10.2261","10.3495","10.9748","11.297","11.603","11.8982","12.1807","12.5697","12.8581","13.0981","13.6138","13.9251","14.2344","14.5764","15.0099","15.4894","16.1099","16.4083","16.3136","16.7406","16.7967","16.8917","17.0742","17.3273","17.9441","18.3783","18.8855","18.9899","19.122","19.6317","20.0619","20.6238","20.9614","20.8063","21.0668","21.186","21.6554","22.1254","22.4025","22.5329","22.1521","22.5736","23.0154","23.2302","",
"Low & middle income","LMY","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","26.3942","26.4045","27.3563","28.4258","29.2815","30.4428","31.2332","32.2737","33.1264","33.7643","34.07","34.413","35.3687","36.0561","37.0544","37.3837","37.9653","39.1786","40.0385","40.709","42.321","43.1561","43.3474","44.0982","44.2601","45.6739","44.0608","47.2272","47.5743","49.0923","43.9745","43.8543","44.4844","45.3316","46.8496","47.8494","48.9636","48.3514","48.2542","47.962","48.3776","49.2385","49.1269","48.6846","48.7918","47.9702","47.5289","48.5122","47.7069","47.3142","46.0623","47.407","47.8083","48.8487","",
"Lesotho","LSO","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0706","0.0706","0.0709","0.0701","0.0701","0.072","0.0724","0.0722","0.0724","0.0731","0.0739","0.0744","0.0747","0.0758","0.0762","0.0768","0.0775","0.0781","0.0774","0.0776","0.0793","0.0798","0.0792","0.0792","0.0789","0.0802","0.08","0.0798","0.08","0.0818","0.0824","0.0824","0.0827","0.0832","0.0846","0.0864","0.0874","0.089","0.0896","0.0911","0.0886","0.0863","0.0842","0.0817","0.0799","0.0777","0.0757","0.0739","0.0715","0.0704","0.0694","0.0682","0.0673","0.0663","",
"Late-demographic dividend","LTE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","18.0976","18.1132","18.8735","19.7143","20.4066","21.402","21.8792","22.5016","23.2194","23.7013","23.9689","23.9687","24.0068","24.1878","24.7538","24.7198","25.1009","25.6189","26.0676","26.6352","26.2872","26.3346","25.2702","25.2092","24.5714","25.4203","22.3021","25.1253","25.0579","25.9148","20.8122","20.7087","20.4291","20.9367","21.2774","21.6973","21.6984","21.1038","20.4868","19.7194","19.8096","20.2984","20.0945","19.7277","20.1174","20.0043","19.2284","19.844","19.5769","19.3241","18.9466","19.7307","19.6742","20.5908","",
"Lithuania","LTU","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1263","0.1263","0.1315","0.1363","0.1412","0.1513","0.1547","0.1575","0.1601","0.1631","0.1692","0.1706","0.1718","0.1722","0.1759","0.176","0.1748","0.1766","0.1754","0.1736","0.1353","0.1026","0.0741","0.0767","0.0621","0.0555","0.0583","0.0491","0.0459","0.0395","0.0374","0.0368","0.0376","0.0381","0.0384","0.0398","0.0405","0.0403","0.0414","0.041","0.0422","0.0419","0.043","0.0417","0.041","0.0384","0.0391","0.039","0.0393","0.0392","0.0401","0.0411","0.0411","0.0409","",
"Luxembourg","LUX","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0061","0.0058","0.0065","0.0066","0.0037","0.0041","0.0043","0.0045","0.0046","0.0046","0.0039","0.0039","0.0038","0.0036","0.0032","0.0035","0.0036","0.0041","0.0039","0.0038","0.0038","0.0047","0.0052","0.0047","0.0049","0.0045","0.0051","0.0054","0.0055","0.0058","0.0075","0.0084","0.0081","0.0084","0.0084","0.0083","0.0084","0.0086","0.0087","0.0095","0.0096","0.0078","0.0083","0.0089","0.0088","0.0092","0.0104","0.0096","0.0093","0.0088","0.0102","0.0103","0.01","0.0097","",
"Latvia","LVA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0901","0.0901","0.0914","0.0922","0.0946","0.0968","0.0981","0.0983","0.0977","0.099","0.1015","0.103","0.1047","0.1032","0.1071","0.1079","0.1044","0.1079","0.1048","0.1008","0.0716","0.0955","0.074","0.0696","0.0624","0.0591","0.0616","0.0604","0.0584","0.0564","0.0545","0.0585","0.0576","0.0609","0.0638","0.0657","0.0684","0.0704","0.0648","0.0698","0.0629","0.0639","0.0642","0.0608","0.0605","0.0578","0.0587","0.0653","0.0669","0.0694","0.0683","0.0673","0.0649","0.0648","",
"Macao SAR, China","MAC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0005","0.0004","0.0004","0.0005","0.0007","0.0004","0.0004","0.0003","0.0003","0.0003","0.0008","0.0007","0.0008","0.0011","0.001","0.001","0.0026","0.0028","0.0028","0.003","0.0032","0.0032","0.0036","0.0038","0.0041","0.0042","0.0047","0.006","0.0063","0.0065","0.0011","0.0011","0.0011","0.001","0.0011","0.0008","0.0008","0.005","0.0041","0.0039","0.0033","0.0034","0.0032","0.0035","0.0035","0.0048","0.0049","0.0048","0.004","0.0041","0.0044","0.0045","0.0047","0.0048","",
"St. Martin (French part)","MAF","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0738","0.0738","0.0785","0.0836","0.0908","0.0995","0.1076","0.1215","0.1263","0.135","0.1369","0.1351","0.1374","0.1383","0.1431","0.1461","0.152","0.153","0.0996","0.1017","0.1096","0.1144","0.1267","0.1374","0.1457","0.1494","0.1504","0.1511","0.1591","0.1671","0.1677","0.1741","0.1765","0.181","0.2328","0.2348","0.2321","0.226","0.2227","0.2449","0.2449","0.2541","0.2607","0.2679","0.2738","0.2858","0.2934","0.3049","0.3106","0.3218","0.2892","0.3159","0.2997","0.2976","",
"Monaco","MCO","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0316","0.0316","0.0328","0.0338","0.0349","0.0365","0.0373","0.0379","0.0385","0.0391","0.0403","0.04","0.0397","0.0394","0.04","0.0403","0.0398","0.0402","0.0401","0.0397","0.0321","0.02","0.0098","0.0779","0.0754","0.0717","0.0567","0.0524","0.0393","0.0289","0.0227","0.024","0.0289","0.0283","0.0256","0.0235","0.0239","0.0206","0.0254","0.0248","0.0439","0.0442","0.0431","0.0447","0.0465","0.0451","0.0542","0.0659","0.066","0.065","0.0629","0.0748","0.0816","0.0819","",
"Madagascar","MDG","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0435","0.0435","0.0444","0.0455","0.0462","0.0471","0.0485","0.0495","0.051","0.0515","0.053","0.0556","0.0573","0.0588","0.0604","0.0619","0.0635","0.0652","0.0667","0.0682","0.0837","0.0861","0.0883","0.0905","0.0773","0.094","0.0959","0.0981","0.1005","0.1031","0.1054","0.1085","0.1054","0.1093","0.1121","0.1148","0.1175","0.1206","0.1242","0.1236","0.1246","0.1261","0.1279","0.1294","0.1314","0.1332","0.1828","0.1894","0.1927","0.1924","0.1958","0.1993","0.2027","0.2027","",
"Maldives","MDV","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0.0001","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0009","0.0013","0.0012","0.0013","0.0014","0.0014","0.0006","0.0005","0.0005","0.0004","0.0005","0.0004","0.0004","0.0024","0.0026","0.0024","0.0026","0.0026","0.0031","0.0035","0.0045","0.0031","0.0034","0.0037","0.0039","0.0045","0.0048","0.0049","0.0051","0.0052","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","1.0512","1.0513","1.0994","1.2018","1.2462","1.3755","1.4734","1.5814","1.6332","1.6829","1.8201","1.7921","1.91","2.1015","2.2012","2.2673","2.2476","2.3527","2.3606","2.4418","2.5358","2.7166","2.9371","2.7294","2.7955","2.8337","2.8708","2.8852","2.9929","2.9635","2.9854","2.9878","2.9569","3.0517","3.3966","3.8655","4.0647","4.1897","4.3017","4.1482","4.1053","3.9434","3.9123","3.4862","3.4026","3.2934","3.1997","3.2716","3.3907","3.3977","3.3027","3.4233","3.4389","3.4117","",
"Mexico","MEX","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.3734","0.3734","0.4023","0.4177","0.4687","0.5287","0.5523","0.5643","0.6053","0.6371","0.6683","0.6991","0.7278","0.6777","0.6919","0.6989","0.7054","0.7123","0.7381","0.7071","0.7699","0.8026","0.8288","0.8255","0.7963","0.8112","0.85","0.8902","0.9166","0.9343","0.9362","0.9003","0.882","0.924","0.961","0.9995","1.0543","1.0912","1.118","1.1361","1.1276","1.1565","1.2134","1.1556","1.1544","1.2273","1.2445","1.2629","1.2954","1.2226","0.8162","0.8396","0.8916","0.9022","",
"Marshall Islands","MHL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
