"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Cambodia","KHM","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0004","0.0004","0.0004","0.0004","0.0005","0.0001","0.0002","0.0003","0.0003","0.0003","0.0004","0.0004","0.0006","0.0007","0.0008","0.0009","0.0012","0.0015","0.0015","0.0013","0.0011","0.0012","0.0011","0.0007","0.0008","0.0012","0.002","0.002","0.0022","0.0032","0.0025","0.0022","0.0022","0.0023","",
"Kiribati","KIR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Kitts and Nevis","KNA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Korea, Rep.","KOR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0037","0.003","0.0034","0.0041","0.0046","0.0063","0.0068","0.0115","0.0129","0.0158","0.0152","0.0162","0.0166","0.0164","0.0154","0.0132","0.0113","0.009","0.0139","0.0146","0.018","0.0221","0.0268","0.0282","0.0327","0.0392","0.0431","0.0521","0.0383","0.0429","0.0595","0.0627","0.0632","0.0631","0.0806","0.0838","0.0915","0.0997","0.1009","0.1036","0.1375","0.1553","0.1704","0.1806","0.1718","0.1627","0.1949","0.2144","0.2431","0.2361","0.2374","0.255","0.2515","0.2459","",
"Kuwait","KWT","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0028","0.0026","0.0031","0.0032","0.0033","0.0038","0.0043","0.005","0.0059","0.0072","0.0079","0.0087","0.011","0.0117","0.013","0.0147","0.0158","0.017","0.0188","0.02","0.0169","0.0047","0.0102","0.0109","0.0137","0.013","0.0134","0.0155","0.02","0.0243","0.0268","0.0312","0.0331","0.0307","0.0343","0.0402","0.0436","0.0452","0.0489","0.0516","0.055","0.0577","0.059","0.0584","0.0621","0.0649","0.0674","0.0658","0.0671","0.0677","0.0674","0.0713","0.0739","0.0753","",
"Latin America & Caribbean (excluding high income)","LAC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.062","0.0628","0.0635","0.0631","0.0664","0.0751","0.0765","0.0838","0.0888","0.0959","0.0979","0.099","0.1043","0.1114","0.1121","0.1118","0.1223","0.1293","0.1387","0.138","0.1416","0.1749","0.1875","0.1833","0.1961","0.2018","0.2165","0.2318","0.2559","0.2767","0.2885","0.3187","0.3562","0.3912","0.4172","0.4268","0.4352","0.4705","0.4947","0.5209","0.6358","0.6331","0.7098","0.764","0.8523","0.8794","0.881","0.9131","0.9022","0.8971","0.9001","0.9735","0.9166","0.9251","",
"Lao PDR","LAO","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0003","0.0003","0.0003","0.0003","0.0003","0.0005","0.0006","0.0005","0.0006","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0011","0.0031","0.0042","0.0045","0.0045","0.0046","0.005","0.0052","0.0055","",
"Lebanon","LBN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0004","0.0003","0.0004","0.0004","0.0005","0.0005","0.0006","0.0017","0.0018","0.0016","0.0015","0.0013","0.0015","0.0016","0.0014","0.0013","0.0013","0.0013","0.0014","0.0012","0.0015","0.0016","0.0017","0.0026","0.0035","0.0061","0.0067","0.0056","0.0059","0.0069","0.0078","0.0065","0.0064","0.0074","0.007","0.0087","0.0088","0.0099","0.0109","0.0107","0.0115","0.0128","0.0136","0.0138","0.0148","0.0145","0.0149","0.012","0.0074","0.0074","0.0074","",
"Liberia","LBR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0005","0.0006","0.0006","0.0006","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","",
"Libya","LBY","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0012","0.0016","0.0021","0.0028","0.0033","0.0036","0.0038","0.0045","0.0047","0.0059","0.0063","0.0064","0.0058","0.0047","0.0045","0.005","0.0056","0.0054","0.0054","0.0054","0.0054","0.0056","0.0071","0.0099","0.01","0.0106","0.0119","0.013","0.0138","0.0142","0.0159","0.0177","0.0175","0.0212","0.0242","0.0235","0.0245","0.0248","0.0266","0.0224","0.0292","0.0347","0.0328","0.0341","0.0305","0.0314","0.0317","0.0325","0.0281","0.0295","0.0297","0.0318","",
"St. Lucia","LCA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0003","0.0003","0.0003","",
"Latin America & Caribbean","LCN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0997","0.1041","0.1125","0.1178","0.1197","0.1273","0.1339","0.1459","0.1551","0.1566","0.154","0.1501","0.1501","0.1596","0.1569","0.1522","0.1693","0.1724","0.1869","0.1872","0.1873","0.2182","0.2354","0.2328","0.2473","0.2555","0.2747","0.2933","0.3263","0.3495","0.3547","0.3981","0.4315","0.4743","0.5012","0.5163","0.5126","0.5564","0.5817","0.6156","0.7218","0.7289","0.9251","0.9952","1.0522","1.0962","1.1154","1.1602","1.1463","1.1345","1.1172","1.22","1.1478","1.1605","",
"Least developed countries: UN classification","LDC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0063","0.0065","0.0071","0.0073","0.0073","0.0074","0.0078","0.0081","0.0082","0.0088","0.0097","0.0102","0.0107","0.0112","0.0109","0.0129","0.0134","0.0143","0.0148","0.0142","0.0157","0.0166","0.0184","0.0203","0.0212","0.0231","0.0245","0.0263","0.0274","0.0297","0.031","0.0336","0.0358","0.0379","0.0415","0.0438","0.0478","0.049","0.0531","0.0539","0.0612","0.0619","0.0716","0.0787","0.0885","0.0982","0.1092","0.1158","0.1209","0.1234","0.1192","0.1327","0.1348","0.1317","",
"Low income","LIC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0051","0.0051","0.0056","0.0056","0.006","0.006","0.0064","0.0064","0.0066","0.0069","0.0077","0.0084","0.0088","0.0097","0.0103","0.01","0.01","0.01","0.0109","0.0109","0.0119","0.0128","0.0138","0.0143","0.0156","0.018","0.0195","0.0209","0.0216","0.024","0.0256","0.0272","0.0292","0.0325","0.0323","0.0348","0.0375","0.0386","0.042","0.0456","0.0498","0.0452","0.0433","0.0408","0.0403","0.0435","0.0447","0.0427","0.044","0.0423","0.0398","0.0416","0.0411","0.0417","",
"Liechtenstein","LIE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0","0","0","0","0","0.0001","0.0003","0.0003","0.0005","0.001","0.0002","0","0","0.0005","0.0002","0","0","0.0002","0.0007","0.0003","0.0003","0.0003","0.0011","0.0013","0.0012","0.0015","0.0033","0.0031","0.0035","0.004","0.0045","0.0049","0.0035","0.0042","0.0043","0.0048","0.0043","0.0052","0.0058","0.0033","0.0049","0.004","0.0061","0.0066","0.0059","0.0077","0.0067","0.0055","0.005","0.005","",
"Lower middle income","LMC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0344","0.0346","0.0379","0.0405","0.0444","0.0486","0.0529","0.0567","0.0573","0.0624","0.0719","0.083","0.092","0.1077","0.1164","0.1276","0.1359","0.1468","0.1513","0.1607","0.1732","0.181","0.1962","0.2051","0.2155","0.2393","0.2516","0.2751","0.2931","0.3078","0.3206","0.339","0.3697","0.3994","0.4702","0.5014","0.5744","0.6297","0.6378","0.7443","0.8192","0.8615","0.9085","0.9388","1.0344","1.0611","1.2827","1.4894","1.4772","1.4946","1.5038","1.5762","1.6582","1.6988","",
"Low & middle income","LMY","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.2493","0.2504","0.2718","0.2934","0.3082","0.3443","0.3679","0.3914","0.4177","0.4504","0.4787","0.4969","0.5263","0.561","0.585199999999999","0.6151","0.6525","0.6921","0.7252","0.7575","0.8237","0.8824","0.929899999999999","1.0034","1.0685","1.1742","1.2509","1.3319","1.374","1.4362","1.5233","1.6217","1.7558","1.9413","2.1003","2.251","2.4611","2.6803","2.8505","3.1437","3.6899","3.8616","4.0814","4.4107","4.7917","4.9338","5.5785","6.0692","6.4658","6.746","7.0376","7.81489999999999","8.1985","8.3519","",
"Lesotho","LSO","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Late-demographic dividend","LTE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.3671","0.3772","0.4123","0.4483","0.466","0.4963","0.5241","0.5592","0.6002","0.6208","0.6406","0.6464","0.6696","0.7043","0.727","0.7664","0.8168","0.8501","0.8759","0.8983","1.0994","1.1235","1.1812","1.1497","1.1471","1.1959","1.2252","1.2328","1.2781","1.3576","1.4036","1.4772","1.5562","1.6527","1.7827","1.9056","2.0464","2.1532","2.3093","2.4738","2.9689","3.1727","3.4736","3.7546","3.9484","4.0399","4.4674","4.7146","4.9788","5.3158","5.5625","6.1997","6.412","6.5221","",
"Lithuania","LTU","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0019","0.0019","0.0021","0.0023","0.0026","0.0028","0.003","0.0032","0.0033","0.0035","0.0037","0.0039","0.004","0.0042","0.0042","0.0044","0.0044","0.0045","0.0045","0.0044","0.0056","0.0062","0.0038","0.003","0.0027","0.0027","0.003","0.0029","0.0031","0.0025","0.0031","0.0042","0.0053","0.006","0.0073","0.0073","0.008","0.0081","0.009","0.0103","0.0107","0.0099","0.0131","0.0153","0.0182","0.0231","0.0242","0.0266","0.0258","0.0254","0.0271","0.0337","0.0339","0.0344","",
"Luxembourg","LUX","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0004","0.0005","0.0005","0.0004","0.0003","0.0004","0.0009","0.001","0.001","0.001","0.0009","0.0009","0.0008","0.0009","0.001","0.0008","0.001","0.0011","0.0012","0.001","0.001","0.001","0.001","0.001","0.001","0.0008","0.0008","0.001","0.0011","0.0012","0.0013","0.0029","0.003","0.0034","0.0033","0.0035","0.0033","0.003","0.0032","0.0032","0.0029","0.0029","0.0024","0.0027","0.0025","0.0022","0.0027","0.0034","0.0046","0.0064","0.0068","0.0064","0.0064","",
"Latvia","LVA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0021","0.0021","0.0022","0.0026","0.0029","0.0032","0.0034","0.0035","0.0037","0.0039","0.004","0.0042","0.0043","0.0044","0.0044","0.0044","0.0044","0.0045","0.0044","0.0041","0.0065","0.006","0.0052","0.0047","0.005","0.0066","0.0075","0.0085","0.0077","0.0068","0.0057","0.0062","0.0067","0.0072","0.0072","0.0072","0.0077","0.0073","0.0078","0.0078","0.0089","0.0081","0.0091","0.0126","0.0141","0.0152","0.018","0.0193","0.0206","0.0213","0.0197","0.0226","0.0205","0.0204","",
"Macao SAR, China","MAC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0005","0.0006","0.0006","0.0005","0.0006","0.0007","0.0008","0.0009","0.0008","0.0008","0.0007","0.0005","0.0005","0.0008","0.0006","0.0004","0.0004","0.0007","0.0007","0.0008","0.0013","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","",
"St. Martin (French part)","MAF","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.001","0.001","0.0009","0.0012","0.0014","0.0014","0.0013","0.0014","0.0016","0.0017","0.0019","0.0021","0.0021","0.0022","0.0025","0.0026","0.0026","0.0027","0.0028","0.0034","0.004","0.0049","0.0046","0.0037","0.004","0.0034","0.0039","0.0034","0.0035","0.0039","0.0042","0.0048","0.0063","0.0065","0.0067","0.0069","0.0066","0.0075","0.0094","0.0109","0.0098","0.0093","0.0095","0.0099","0.0101","0.0089","0.0097","0.0087","0.0094","0.0074","0.0094","",
"Monaco","MCO","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.002","0.002","0.0021","0.0023","0.0024","0.0026","0.0028","0.0028","0.003","0.0031","0.0035","0.0036","0.0038","0.004","0.0041","0.0043","0.0045","0.0047","0.0047","0.0048","0.0053","0.005","0.0051","0.004","0.0033","0.0028","0.0028","0.0026","0.0026","0.0024","0.0023","0.0025","0.0023","0.0024","0.0025","0.0026","0.0025","0.0024","0.0026","0.0026","0.0027","0.0024","0.0023","0.0019","0.0023","0.0025","0.0025","0.0021","0.0024","0.0025","0.0026","0.0028","0.0027","0.0029","",
"Madagascar","MDG","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0002","0.0002","0.0003","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0005","0.0004","0.0005","0.0006","0.0005","0.0006","0.0006","0.0005","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0007","0.0008","0.0009","0.001","0.001","0.0012","0.0012","0.0014","0.0013","0.0016","0.0014","0.0017","0.0016","0.0016","",
"Maldives","MDV","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0007","0.0005","0.0005","0.0005","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.022","0.0221","0.026","0.0312","0.0349","0.0431","0.0492","0.0599","0.0727","0.0904","0.1123","0.123","0.1383","0.1514","0.1704","0.1855","0.1971","0.2095","0.2273","0.2405","0.2495","0.2474","0.2891","0.3365","0.3706","0.3864","0.3946","0.4407","0.4384","0.447","0.4784","0.5189","0.5412","0.5735","0.6286","0.6806","0.7378","0.7569","0.8441","0.8939","0.9509","0.98","1.0479","1.0746","1.1395","1.2168","1.249","1.339","1.3056","1.2968","1.2881","1.3414","1.3588","1.3861","",
"Mexico","MEX","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0067","0.0069","0.0083","0.0093","0.0103","0.0142","0.0134","0.0135","0.0165","0.0183","0.0204","0.0201","0.0213","0.021","0.021","0.0213","0.0239","0.0262","0.0262","0.0276","0.0285","0.0562","0.0604","0.0633","0.0675","0.069","0.0636","0.0661","0.0814","0.081","0.0926","0.1112","0.1197","0.1346","0.1378","0.139","0.145","0.1564","0.1537","0.1517","0.1609","0.1619","0.1834","0.1806","0.1953","0.2018","0.2099","0.2251","0.2251","0.2058","0.1961","0.2296","0.2064","0.2189","",
"Marshall Islands","MHL","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.2442","0.2453","0.2662","0.2878","0.3022","0.3383","0.3615","0.385","0.4111","0.4435","0.471","0.4885","0.5175","0.5513","0.5749","0.6051","0.6425","0.6821","0.714299999999999","0.7466","0.8118","0.8696","0.9161","0.9891","1.0529","1.1562","1.2314","1.311","1.3524","1.4122","1.4977","1.5945","1.7266","1.9088","2.068","2.2162","2.4236","2.6417","2.8085","3.0981","3.6401","3.8164","4.0381","4.3699","4.7514","4.8903","5.5338","6.0265","6.4218","6.7037","6.9978","7.77329999999999","8.1574","8.3102","",
"North Macedonia","MKD","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0006","0.0006","0.0007","0.0008","0.0008","0.001","0.0011","0.0012","0.0013","0.0014","0.0015","0.0014","0.0014","0.0014","0.0016","0.0016","0.0016","0.0016","0.0016","0.0017","0.0018","0.0017","0.002","0.002","0.002","0.002","0.0018","0.0019","0.0018","0.0016","0.0016","0.0017","0.0017","0.0016","0.0015","0.0017","0.0018","0.0016","0.0015","0.0014","0.0014","0.0017","0.0015","0.0018","0.0017","0.0019","0.0017","0.0019","",
"Mali","MLI","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0.0001","0.0001","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0008","0.0008","0.0007","0.0007","0.0008","0.0008","0.001","0.0012","0.0012","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","",
"Malta","MLT","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0002","0.0003","0.0002","0.0004","0.0004","0.0004","0.0005","0.0006","0.0005","0.0005","0.0007","0.0006","0.0006","0.0007","0.0006","0.0007","0.0009","0.0009","0.0012","0.0011","0.0013","0.0012","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0014","0.0011","0.0011","0.0007","0.0005","0.0004","0.0004","0.0004","0.0005","0.0004","0.0004","0.0004","",
"Myanmar","MMR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0003","0.0003","0.0005","0.0007","0.0006","0.0007","0.0007","0.0009","0.0011","0.0012","0.0013","0.0017","0.0023","0.0024","0.0025","0.0024","0.0024","0.0021","0.0021","0.0021","0.0026","0.0031","0.0037","0.0042","0.0044","0.0045","0.0044","0.0039","0.0033","0.0031","0.004","0.004","0.0036","0.0031","0.0029","0.0029","0.0018","0.0027","0.0032","0.0036","0.0037","0.0062","0.0068","0.009","0.0098","0.0092","0.0073","0.0084","0.0092","0.0088","0.009","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0132","0.0132","0.0147","0.0173","0.0196","0.0238","0.0279","0.0314","0.0361","0.0407","0.0462","0.05","0.055","0.0606","0.0658","0.0717","0.075","0.0802","0.0888","0.0939","0.1002","0.1058","0.1271","0.1561","0.1784","0.1867","0.1896","0.2219","0.2","0.1923","0.2055","0.2319","0.2412","0.2603","0.2863","0.3088","0.3385","0.3503","0.3934","0.4285","0.4503","0.4618","0.4808","0.4994","0.5425","0.5857","0.6033","0.6727","0.6619","0.6398","0.6319","0.6624","0.6781","0.6856","",
"Montenegro","MNE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0002","0.0003","0.0004","0.0004","0.0005","0.0007","0.0005","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0018","0.0019","0.002","0.0022","0.0021","0.0021","0.0023","0.0022","0.0021","0.0019","0.0018","0.0017","0.0017","0.0019","0.0018","0.0019","0.0019","0.002","0.0019","0.0019","0.0021","0.0021","0.0022","0.0022","0.0023","0.0025","0.0028","0.003","0.0033","0.0034","0.0034","0.0034","0.0038","0.004","0.0041","0.0039","0.0043","0.0045","0.0049","",
"Northern Mariana Islands","MNP","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.002","0.002","0.002","0.0019","0.0018","0.0015","0.0015","0.0015","0.0014","0.0015","0.0014","0.0014","0.0011","0.0008","0.0006","0.0006","0.0006","0.0005","0.0005","0.0006","0.0002","0.0002","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0004","0.0008","0.001","0.0009","0.0011","0.001","0.001","0.0012","0.0011","0.0013","0.0017","0.0019","0.0015","0.0018","0.0034","0.0039","0.0041","0.0039","0.0038","0.0033","0.0035","0.0035","0.0036","",
"Mauritania","MRT","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0005","0.0006","0.0006","0.0007","0.0007","0.0006","0.0009","0.001","0.0009","0.001","0.001","0.001","0.001","",
"Mauritius","MUS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0008","0.0007","0.0006","0.0009","0.0012","0.0012","0.0012","0.001","0.0025","0.0029","0.0027","0.0027","0.0028","0.003","0.0038","0.0041","0.0051","0.0049","0.0065","0.0072","0.0069","0.0068","0.0071","0.0069","0.0069","0.0069","0.0083","0.0074","0.0075","0.0074","0.0072","0.0071","0.007","0.0082","0.0076","0.0073","0.0069","0.007","0.0059","0.0057","0.0052","0.0053","",
