"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Kiribati","KIR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","",
"St. Kitts and Nevis","KNA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0","0","0","0","",
"Korea, Rep.","KOR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.6432","1.6432","1.711","2.1186","2.222","2.2179","2.3913","2.6272","2.7041","2.7747","2.9613","3.0542","2.9456","3.1171","3.502","3.7916","3.9817","3.8792","3.784","3.336","3.3089","2.6116","2.0039","1.4821","1.0044","0.7568","0.6022","0.5346","0.4487","0.4739","0.4768","0.4847","0.4811","0.4841","0.493","0.5991","0.6294","0.5868","0.598","0.5657","0.578","0.6171","0.6196","0.6574","0.7414","0.8255","0.566","0.569","0.5569","0.4412","0.4046","0.3704","0.3621","0.3505","",
"Kuwait","KWT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0111","0.0111","0.0101","0.0154","0.0112","0.0104","0.011","0.0102","0.0116","0.0151","0.0135","0.0114","0.0087","0.0086","0.014","0.0121","0.0151","0.0224","0.0301","0.0348","0.0018","0.0015","0.0026","0.0016","0.0013","0.0024","0.0017","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.0011","0.0011","0.0012","0.0014","0.0013","0.0013","0.0014","0.0015","0.0014","0.0018","0.0018","0.0023","0.0025","0.003","0.0027","0.0021","0.0025","0.0024","0.0024","",
"Latin America & Caribbean (excluding high income)","LAC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","15.5885","15.5882","15.4242","15.2711","15.1852","15.3475","15.222","15.0303","14.7341","14.6833","14.5985","14.4362","13.9836","13.6717","13.7525","13.3608","12.7834","12.9384","12.7872","12.4976","12.4132","12.3492","12.2552","11.7459","11.6617","11.474","11.4504","10.9597","11.1544","11.3107","11.009","10.8881","11.5555","11.9296","11.9815","12.1301","12.1869","12.1378","12.2875","12.3199","12.2904","12.0203","12.0648","12.2837","12.4466","12.5668","12.5953","12.5321","12.8362","12.7823","12.8778","13.0264","13.0259","13.041","",
"Lao PDR","LAO","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1538","0.1524","0.1536","0.1548","0.1572","0.1602","0.1668","0.1678","0.1732","0.1731","0.1764","0.175","0.1767","0.1822","0.1801","0.1887","0.1922","0.1974","0.2034","0.2029","0.3613","0.3652","0.3663","0.368","0.368","0.4339","0.4368","0.4401","0.4409","0.4412","0.3883","0.3975","0.4068","0.4165","0.4267","0.437","0.4472","0.484","0.5215","0.5092","0.4967","0.4842","0.4714","0.4613","0.4668","0.4722","0.4678","0.4694","0.4646","0.4603","0.4587","0.4541","0.4295","0.4295","",
"Lebanon","LBN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0348","0.0348","0.036","0.0366","0.0389","0.04","0.0394","0.0395","0.0392","0.0384","0.038","0.0381","0.0373","0.0381","0.0382","0.0387","0.0389","0.0388","0.0385","0.0394","0.0323","0.0334","0.0331","0.0345","0.0358","0.0371","0.038","0.0389","0.0403","0.0421","0.0411","0.0436","0.0441","0.0448","0.0452","0.0454","0.0462","0.0464","0.0476","0.044","0.0457","0.0462","0.047","0.0457","0.0466","0.0442","0.0452","0.0453","0.0503","0.0453","0.0464","0.0456","0.048","0.048","",
"Liberia","LBR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1706","0.1755","0.1839","0.1903","0.1649","0.1597","0.1504","0.2415","0.2439","0.2688","0.2802","0.2469","0.2614","0.222","0.2327","0.2469","0.3239","0.3264","0.4035","0.4186","0.4297","0.4168","0.3766","0.3441","0.3192","0.3315","0.3511","0.3895","0.4398","0.5156","0.575","0.5921","0.6167","0.6431","0.6727","0.717","0.7473","0.772","0.7946","0.8268","0.8259","0.8212","0.8209","0.8097","0.8084","0.7991","0.7925","0.7828","0.7725","0.7911","0.8105","0.828","0.855","0.8549","",
"Libya","LBY","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0353","0.0353","0.037","0.0383","0.0399","0.0417","0.0429","0.0444","0.0461","0.0464","0.0464","0.0462","0.0456","0.0454","0.0455","0.0459","0.0457","0.0464","0.0463","0.0472","0.0478","0.0481","0.0483","0.0486","0.0492","0.0496","0.0509","0.0522","0.0533","0.0549","0.056","0.0729","0.0746","0.0763","0.0776","0.0792","0.0787","0.0802","0.082","0.0848","0.0863","0.0801","0.0811","0.0813","0.0816","0.0813","0.0824","0.0837","0.0846","0.0854","0.0861","0.0871","0.0877","0.0876","",
"St. Lucia","LCA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0008","0.0008","0.0008","0.0008","0.0011","0.0011","0.0011","0.001","0.0009","0.001","0.001","0.0009","0.001","0.0008","0.0008","0.0008","0.0008","",
"Latin America & Caribbean","LCN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","16.3739","16.3736","16.2","16.034","15.9548","16.1321","16.0161","15.8411","15.5628","15.5309","15.4696","15.344","14.928","14.6206","14.7253","14.3717","13.8141","14.0067","13.8724","13.6196","13.6211","13.555","13.5006","13.021","12.9846","12.8377","12.8937","12.4018","12.5784","12.7588","12.4041","12.3132","12.9947","13.3756","13.4883","13.6107","13.7077","13.6641","13.7917","13.8063","13.8401","13.6187","13.7625","13.9863","13.4823","13.5527","13.5719","13.5104","13.8444","13.7481","13.8326","13.9768","13.9799","13.9969","",
"Least developed countries: UN classification","LDC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","23.7443","23.7434","24.2567","24.7025","25.1027","25.7252","26.2757","26.866","27.4379","27.891","28.5142","28.9844","29.6303","30.3524","30.9603","31.8494","32.6004","33.0835","33.9329","34.8465","36.0159","36.6356","37.487","38.1693","40.0542","41.5574","42.2769","43.492","44.6241","45.9205","46.3255","47.0146","48.2859","49.724","50.8092","52.1564","53.3978","53.3704","54.5445","55.8318","56.0925","57.0686","55.859","57.5187","58.6607","59.3701","60.373","61.7299","61.2212","62.2763","63.3884","64.433","64.9938","65.0083","",
"Low income","LIC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","11.1597","11.1671","11.3898","11.5473","11.7139","12.002","12.3595","12.7365","13.1128","13.3365","13.8118","14.2098","14.5126","14.8764","15.2346","15.6599","16.0024","16.1422","16.4831","16.793","16.7611","16.9564","17.0618","17.22","17.3103","18.2849","18.5267","19.2426","19.6891","20.4192","20.3872","20.4493","20.9045","21.6411","22.1442","22.7815","23.3635","22.5173","23.2172","23.6411","23.5695","23.6201","22.6064","23.2231","24.0823","24.1207","24.6959","26.3332","25.3763","25.7592","26.3659","26.7111","27.0507","27.1191","",
"Liechtenstein","LIE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.8206","0.8206","0.8206","0.8355","0.8468","0.9142","0.9292","0.889","0.9045","0.9227","0.9391","0.9564","0.9908","0.9973","1.0709","1.0859","1.1033","1.1367","1.1797","1.1898","1.1675","1.1782","1.1948","1.1787","1.1632","1.143","1.1583","1.17","1.1539","1.1301","1.12","1.1255","1.078","1.0937","1.0995","1.1181","1.127","1.123","1.1362","1.1927","1.2134","0.9775","0.9261","0.8923","0.876","0.8222","0.7669","0.7188","0.6921","0.6995","0.7049","0.697","0.6847","0.685","",
"Lower middle income","LMC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","57.1095","57.1025","58.2639","59.8713","61.3393","63.1004","64.5697","66.0404","67.5168","69.5482","70.6174","72.0741","73.5326","75.3995","77.5796","79.024","80.357","81.8401","84.2187","85.9706","89.7088","91.1514","91.9843","93.0949","94.8819","96.0395","97.2331","98.8603","99.2856","100.9722","101.8868","102.6028","104.429","106.4053","108.7238","110.6998","111.984","113.1363","117.2971","118.9218","120.6664","121.4903","123.6603","125.0375","126.779","125.0969","125.9439","126.6985","127.5697","128.6774","129.7088","130.8098","131.3287","131.696","",
"Low & middle income","LMY","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","174.0958","174.0218","178.1023","181.5955","184.6728","192.2534","195.5309","201.0194","206.1826","209.7989","210.3478","214.5743","218.1298","221.634","227.4208","230.8479","234.7741","239.2483","245.085","247.1857","251.4091","252.4448","250.6421","252.2726","250.8611","253.3082","243.3334","251.8666","247.0909","248.5545","246.9979","244.8091","247.7362","250.5083","253.1156","254.4161","255.8612","252.0467","252.2524","250.9579","248.5115","245.2724","244.0091","242.411","243.5548","240.128","238.137","239.2655","232.4777","228.6081","228.3241","226.4595","224.8823","226.2387","",
"Lesotho","LSO","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.2256","0.2256","0.2277","0.2213","0.221","0.2356","0.2391","0.2374","0.2384","0.2435","0.2493","0.2549","0.2558","0.264","0.2666","0.2718","0.2765","0.2807","0.2798","0.281","0.2912","0.2936","0.2882","0.2876","0.2841","0.2932","0.2916","0.2897","0.2913","0.3034","0.3042","0.3021","0.3031","0.3045","0.3076","0.3154","0.3164","0.3198","0.32","0.3231","0.3132","0.3032","0.2947","0.2836","0.2756","0.2655","0.2566","0.2473","0.2382","0.2363","0.2341","0.231","0.2305","0.2294","",
"Late-demographic dividend","LTE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","108.0737","107.9607","110.1203","111.7974","113.5267","118.9508","120.7172","124.1031","127.61","129.3478","128.1682","130.5525","132.1557","132.4649","135.3588","137.5451","139.7236","143.1726","145.8605","143.6598","139.2015","138.2206","133.6162","136.7643","130.3799","130.1392","118.4953","123.787","116.6748","116.5217","113.9555","111.6549","110.9352","111.058","110.9904","108.7776","108.6758","103.1378","98.7","96.0059","93.4174","89.0742","87.2812","84.4833","83.1148","80.6108","77.6957","76.8329","73.0494","69.054","67.8562","65.0735","62.8751","63.5948","",
"Lithuania","LTU","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3358","0.3358","0.3393","0.3405","0.3489","0.3446","0.349","0.3482","0.346","0.3496","0.3543","0.3491","0.3466","0.3358","0.3442","0.3513","0.3364","0.3468","0.3401","0.3255","0.2472","0.2534","0.1372","0.177","0.1725","0.1709","0.1901","0.1921","0.1969","0.2082","0.2121","0.2166","0.2155","0.2182","0.2177","0.224","0.2345","0.228","0.2365","0.2391","0.2414","0.2382","0.2387","0.2331","0.2181","0.2074","0.2075","0.2048","0.2093","0.1978","0.1946","0.1985","0.1978","0.1918","",
"Luxembourg","LUX","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0219","0.0161","0.015","0.0128","0.0135","0.0105","0.0093","0.0094","0.0092","0.0099","0.0097","0.0129","0.0155","0.0118","0.0066","0.0093","0.0073","0.0062","0.0045","0.0039","0.0034","0.004","0.0093","0.0084","0.0082","0.0078","0.0083","0.008","0.008","0.0078","0.0087","0.0091","0.0085","0.0086","0.0089","0.0086","0.0083","0.0075","0.0081","0.0088","0.0096","0.0075","0.0089","0.0099","0.0104","0.0112","0.0125","0.0117","0.012","0.0093","0.009","0.0094","0.0108","0.0106","",
"Latvia","LVA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.4862","0.4862","0.4838","0.4769","0.4858","0.4738","0.4766","0.4696","0.4573","0.46","0.4653","0.4709","0.4792","0.4628","0.4857","0.4949","0.4646","0.4911","0.4677","0.4357","0.2832","0.331","0.3007","0.322","0.3202","0.3156","0.3224","0.305","0.2953","0.2932","0.2763","0.3063","0.2978","0.3127","0.3206","0.3223","0.3145","0.3159","0.2923","0.3244","0.2543","0.257","0.2763","0.2468","0.239","0.2","0.1969","0.2211","0.2235","0.2131","0.1867","0.1878","0.1773","0.1771","",
"Macao SAR, China","MAC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.002","0.0014","0.0011","0.0017","0.0018","0.0012","0.0011","0.0005","0.0007","0.0008","0.0009","0.0008","0.0008","0.001","0.001","0.0009","0.0009","0.0011","0.0011","0.0013","0.0011","0.0012","0.0012","0.0012","0.0013","0.0013","0.0012","0.0014","0.0013","0.0013","0.0011","0.0012","0.0011","0.0012","0.0013","0.0012","0.0012","0.0014","0.0013","0.0015","0.0014","0.0015","0.0013","0.0015","0.0015","0.0019","0.0019","0.0018","0.0017","0.0017","0.0016","0.0017","0.0017","0.0017","",
"St. Martin (French part)","MAF","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.2287","0.2287","0.2341","0.2374","0.2411","0.2477","0.2555","0.2597","0.2664","0.2721","0.2779","0.2844","0.2917","0.2989","0.3059","0.3131","0.3196","0.3266","0.3322","0.3389","0.3451","0.3523","0.3591","0.3658","0.3721","0.3781","0.3839","0.3895","0.395","0.4003","0.4049","0.4093","0.4135","0.4174","0.7865","0.7368","0.6818","0.6331","0.5805","0.5226","0.5017","0.4833","0.4672","0.4565","0.4514","0.4517","0.4462","0.441","0.4288","0.4289","0.4249","0.4189","0.4181","0.4179","",
"Monaco","MCO","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3148","0.3148","0.3242","0.3323","0.3429","0.3451","0.3523","0.3564","0.3615","0.3668","0.373","0.3588","0.3481","0.3394","0.3394","0.3461","0.3392","0.3401","0.3439","0.3389","0.2915","0.2076","0.1197","0.0712","0.0711","0.0662","0.0584","0.0445","0.0328","0.0334","0.032","0.029","0.0377","0.0466","0.039","0.0416","0.0471","0.0364","0.0372","0.0382","0.1967","0.2061","0.222","0.2257","0.2338","0.2377","0.2515","0.2834","0.2782","0.2453","0.2248","0.2374","0.2719","0.2724","",
"Madagascar","MDG","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3447","0.3447","0.3519","0.3604","0.3661","0.3731","0.384","0.3919","0.4039","0.409","0.4217","0.4432","0.4586","0.4719","0.4856","0.4996","0.514","0.5293","0.543","0.5562","0.6797","0.7006","0.7203","0.7399","0.6365","0.7706","0.788","0.809","0.8306","0.8548","0.8773","0.9053","0.8836","0.9192","0.9452","0.97","0.996","1.0257","1.0594","1.058","1.0702","1.0866","1.1069","1.1252","1.1471","1.168","1.5261","1.5805","1.607","1.6201","1.6501","1.6802","1.7101","1.7101","",
"Maldives","MDV","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0008","0.0008","0.0008","0.0009","0.0009","0.0011","0.0011","0.0011","0.0011","0.0011","0.0012","0.0012","0.0013","0.0013","0.0013","0.0013","0.0014","0.0014","0.0014","0.0015","0.0015","0.0016","0.0017","0.002","0.0022","0.0021","0.0022","0.0023","0.0024","0.0025","0.0024","0.0025","0.0025","0.0025","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","4.2302","4.231","4.3563","4.4927","4.6308","4.7803","4.9165","5.0565","5.1914","5.3489","5.4812","5.6315","5.7956","5.9911","6.1747","6.3467","6.514","6.6826","6.8906","7.0794","7.2604","7.47","7.6985","7.925","8.1347","8.3363","8.5196","8.6877","8.8618","9.0655","9.3075","9.553","9.7456","9.9454","10.5516","10.9214","11.1218","11.3373","11.4554","11.6538","11.7588","11.9157","12.0864","12.3035","12.488","12.7107","12.9726","13.1874","13.4357","13.7275","13.9534","14.1796","14.2453","14.2484","",
"Mexico","MEX","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.7074","1.7074","1.7318","1.7564","1.7809","1.8105","1.8364","1.8614","1.8882","1.9163","1.9394","1.9499","1.9631","1.9667","1.975","1.9862","1.9932","2.0068","2.0162","2.0225","2.3795","2.4003","2.4916","2.3976","2.4065","2.4129","2.4206","2.4281","2.4396","2.4463","2.4636","2.3123","2.3052","2.31","2.3086","2.3054","2.2917","2.2791","2.2696","2.256","2.2459","2.2353","2.2256","2.2116","2.2012","2.191","2.1782","2.1672","2.1555","2.1419","1.896","2.1271","2.1113","2.1125","",
"Marshall Islands","MHL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","162.9361","162.8547","166.7125","170.0482","172.9589","180.2514","183.1714","188.2829","193.0698","196.4624","196.536","200.3645","203.6172","206.7576","212.1862","215.188","218.7717","223.1061","228.6019","230.3927","234.648","235.4884","233.5803","235.0526","233.5508","235.0233","224.8067","232.624","227.4018","228.1353","226.6107","224.3598","226.8317","228.8672","230.9714","231.6346","232.4977","229.5294","229.0352","227.3168","224.942","221.6523","221.4027","219.1879","219.4725","216.0073","213.4411","212.9323","207.1014","202.8489","201.9582","199.7484","197.8316","199.1196","",
"North Macedonia","MKD","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0212","0.0212","0.0158","0.0137","0.016","0.0197","0.0188","0.0195","0.0172","0.014","0.0132","0.014","0.021","0.0242","0.0215","0.0217","0.019","0.0181","0.0149","0.0179","0.002","0.0023","0.0682","0.07","0.0702","0.0691","0.0692","0.0689","0.055","0.0632","0.0733","0.0517","0.0517","0.0615","0.062","0.0733","0.074","0.0694","0.0677","0.0697","0.0683","0.0717","0.0793","0.078","0.0816","0.0799","0.068","0.0791","0.0666","0.0699","0.0694","0.0699","0.0689","0.069","",
"Mali","MLI","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3037","0.3059","0.313","0.3219","0.331","0.3372","0.3369","0.3371","0.3498","0.3475","0.3565","0.3676","0.3778","0.3963","0.4195","0.4367","0.43","0.4442","0.4592","0.4627","0.4833","0.5018","0.4917","0.5022","0.5028","0.5263","0.529","0.5264","0.533","0.5629","0.5655","0.5667","0.5734","0.5809","0.5905","0.6117","0.6156","0.6264","0.6285","0.6377","0.6209","0.6038","0.589","0.5718","0.5573","0.5544","0.5387","0.5279","0.5093","0.475","0.481","0.5286","0.533","0.533","",
"Malta","MLT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0003","0.0005","0.0004","0.0003","0.0004","0.0004","0.0004","0.0003","0.0003","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0005","0.0005","0.0003","0.0004","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0003","0.0004","0.0004","0.0003","0.0007","0.0006","0.0007","0.0007","0.0009","0.0009","0.0009","0.001","0.0009","0.0011","0.001","0.001","0.0009","0.0009","",
"Myanmar","MMR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","2.0046","2.0046","2.0525","2.1072","2.1496","2.1932","2.2325","2.2713","2.3088","2.3496","2.3854","2.4251","2.4681","2.5147","2.5606","2.7461","2.7772","2.8206","2.8368","2.8933","2.9143","2.8702","2.9396","2.8976","2.9699","2.987","2.9429","2.9968","3.0509","3.0331","3.0642","3.1298","3.1956","3.2844","3.3819","3.4381","3.4714","3.4848","3.4964","3.5093","3.444","3.464","3.4889","3.5094","3.5318","3.5513","3.5764","3.5849","3.5974","3.6091","3.6187","3.6256","3.6264","3.6268","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","4.2075","4.2083","4.3342","4.4649","4.6074","4.7568","4.8912","5.0332","5.1658","5.3195","5.4491","5.6026","5.7685","5.9631","6.1406","6.3158","6.4754","6.6364","6.8346","7.0176","7.2364","7.4444","7.6666","7.8924","8.1006","8.2993","8.4848","8.6515","8.8248","9.0301","9.2701","9.5118","9.7066","9.9036","10.5078","10.8773","11.0708","11.2857","11.4014","11.5905","11.6858","11.8341","12.004","12.228","12.4102","12.627","12.8859","13.1021","13.3394","13.6302","13.862","14.0816","14.1398","14.1405","",
"Montenegro","MNE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0462","0.047","0.0455","0.0487","0.0479","0.0546","0.0551","0.0578","0.0645","0.0661","0.0674","0.0713","0.0644","0.0463","0.0438","0.0875","0.1682","0.1634","0.1374","0.1628","0.1646","0.1206","0.0927","0.0639","0.0602","0.0767","0.0757","0.0511","0.0459","0.0633","0.0627","0.0961","0.0987","0.1136","0.1087","0.163","0.1406","0.1828","0.1731","0.2338","0.2153","0.2458","0.2313","0.2752","0.2227","0.1817","0.2831","0.2232","0.2926","0.3175","0.2306","0.2667","0.2766","0.2993","",
"Northern Mariana Islands","MNP","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.4068","1.4068","1.3968","1.39","1.3888","1.3926","1.3876","1.3882","1.3912","1.3971","1.4049","1.4004","1.3995","1.3994","1.3958","1.389","1.3739","1.3576","1.3416","1.3267","1.3133","1.3107","1.3177","1.3335","1.3587","1.388","1.4178","1.4479","1.785","1.8285","2.0655","1.7535","1.9187","2.1291","2.1928","2.2456","2.1781","1.248","1.3096","1.2276","1.1454","1.3684","1.399","1.4304","1.4619","1.4935","1.525","1.5561","1.5872","1.6182","1.6492","1.6804","1.6751","1.6751","",
"Mauritania","MRT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0859","0.0867","0.0891","0.0915","0.0911","0.0976","0.0994","0.102","0.1054","0.1074","0.1088","0.1111","0.1158","0.1177","0.1226","0.1261","0.1275","0.1314","0.1343","0.1376","0.1516","0.1557","0.1559","0.1571","0.1574","0.1654","0.167","0.169","0.1746","0.1867","0.1896","0.1908","0.1959","0.2014","0.2076","0.2177","0.2221","0.228","0.2321","0.239","0.2367","0.2334","0.2314","0.2266","0.2248","0.2198","0.216","0.2116","0.207","0.2104","0.2128","0.2129","0.217","0.217","",
"Mauritius","MUS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.008","0.008","0.0079","0.0078","0.0077","0.0076","0.0075","0.0074","0.0073","0.0072","0.007","0.0069","0.0068","0.0067","0.0067","0.0069","0.0074","0.0066","0.0066","0.0069","0.0126","0.0098","0.0076","0.0066","0.0053","0.0047","0.0041","0.0036","0.0033","0.0026","0.0026","0.0025","0.0025","0.0025","0.0026","0.0027","0.0027","0.0027","0.0026","0.0026","0.0026","0.0026","0.0025","0.0025","0.0024","0.0023","0.0023","0.0023","0.0023","0.0019","0.0017","0.0018","0.0018","0.0018","",
