"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"North Macedonia","MKD","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0054","0.0054","0.0058","0.0063","0.0062","0.0069","0.0083","0.0085","0.0094","0.0102","0.0106","0.0137","0.014","0.0159","0.0179","0.0192","0.0197","0.0189","0.0186","0.0185","0.0194","0.0197","0.0197","0.0195","0.0202","0.0209","0.0222","0.0206","0.0238","0.0216","0.0204","0.0224","0.0198","0.0213","0.0207","0.0208","0.0203","0.0203","0.0211","0.0201","0.0185","0.0208","0.0196","0.0164","0.0154","0.0137","0.0119","0.0137","0.0119","0.0142","0.011","0.0094","0.0116","0.0123","",
"Mali","MLI","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0001","0.0001","0.0002","0.0003","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0007","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.001","0.0011","0.0014","0.0013","0.0012","0.0012","0.0014","0.0015","0.0018","0.0022","0.0023","0.0024","0.0025","0.0025","0.0026","0.0027","0.0026","",
"Malta","MLT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0006","0.0005","0.0004","0.0004","0.0005","0.0005","0.0006","0.0006","0.0007","0.0008","0.0011","0.001","0.0016","0.0024","0.0024","0.0028","0.0033","0.004","0.0041","0.0035","0.0032","0.0044","0.0035","0.0022","0.002","0.0019","0.002","0.0023","0.0022","0.0028","0.0027","0.0031","0.0029","0.0027","0.0027","0.0027","0.0028","0.0026","0.0026","0.0026","0.0031","0.0025","0.0024","0.0015","0.001","0.0006","0.0004","0.0004","0.0005","0.0004","0.0004","0.0004","",
"Myanmar","MMR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0005","0.0003","0.0003","0.0004","0.0006","0.0006","0.0007","0.0006","0.0007","0.0007","0.0008","0.0009","0.001","0.0012","0.0013","0.0013","0.0011","0.001","0.001","0.001","0.0009","0.001","0.001","0.0012","0.0012","0.0012","0.0015","0.0022","0.0019","0.0015","0.0035","0.0037","0.0028","0.0034","0.0041","0.0044","0.0034","0.0025","0.0034","0.0036","0.0038","0.0032","0.0029","0.0033","0.0033","0.0126","0.0146","0.0396","0.0434","0.038","0.0392","0.0424","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0676","0.0677","0.0479","0.0521","0.0555","0.059","0.0629","0.0732","0.0702","0.0736","0.0784","0.0904","0.0874","0.1121","0.1159","0.124","0.1344","0.1379","0.1464","0.146","0.1592","0.1608","0.1992","0.2437","0.2675","0.3963","0.3812","0.4335","0.4","0.3413","0.3221","0.3726","0.3632","0.3663","0.3906","0.3807","0.4205","0.4199","0.4306","0.4605","0.4606","0.4928","0.4974","0.5895","0.5886","0.6068","0.6779","1.403","1.6634","0.9879","0.8811","0.923","0.8853","0.862","",
"Montenegro","MNE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0004","0.0006","0.0007","0.0008","0.0009","0.0013","0.001","0.0011","0.0011","0.0012","0.0014","0.0014","0.0013","0.0203","0.0215","0.0233","0.0249","0.0236","0.0238","0.0305","0.0298","0.0266","0.0246","0.0244","0.0213","0.0199","0.0227","0.0223","0.024","0.0234","0.0255","0.0236","0.0242","0.0284","0.0278","0.0295","0.0291","0.0306","0.0326","0.3508","0.4017","0.4599","0.5043","0.5072","0.5101","0.5525","0.5866","0.5862","0.5347","0.6014","0.6252","0.6804","",
"Northern Mariana Islands","MNP","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0028","0.0028","0.0028","0.0026","0.0025","0.0022","0.0021","0.0022","0.002","0.0022","0.0023","0.0023","0.0019","0.0016","0.0013","0.0013","0.0012","0.0012","0.0013","0.0013","0.0005","0.0005","0.0004","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0005","0.001","0.0012","0.0012","0.0014","0.0013","0.0013","0.0015","0.0013","0.0017","0.0021","0.0024","0.0019","0.0022","0.0041","0.0045","0.0049","0.0043","0.004","0.0034","0.0036","0.0037","0.0037","",
"Mauritania","MRT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0003","0.0003","0.0002","0.0003","0.0003","0.0003","0.0003","0.0005","0.0013","0.0013","0.0012","0.0013","0.0014","0.0013","0.0015","0.0015","0.0007","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.0011","0.001","0.001","0.0011","0.0011","0.0013","0.0013","0.0012","0.0017","0.0018","0.0017","0.0018","0.0018","0.0019","0.0018","",
"Mauritius","MUS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0006","0.0005","0.0007","0.0007","0.0008","0.0008","0.0008","0.0009","0.0011","0.001","0.0009","0.0016","0.0019","0.0018","0.002","0.0019","0.0038","0.0043","0.0041","0.004","0.0042","0.0045","0.0053","0.0058","0.0074","0.0077","0.0107","0.012","0.0116","0.0116","0.0118","0.0123","0.0133","0.0128","0.0148","0.0136","0.0141","0.0139","0.0138","0.0139","0.014","0.0153","0.0146","0.0146","0.0139","0.0136","0.012","0.0123","0.0109","0.0114","",
"Malawi","MWI","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0004","0.0012","0.0013","0.0013","0.0013","0.0017","0.0025","0.003","0.0031","0.0041","0.0043","0.0041","0.0043","0.0038","0.0055","0.006","0.0071","0.0074","0.0071","0.0076","0.0095","0.0094","0.0095","0.0087","0.0097","0.0094","0.0097","0.0102","0.0099","0.0085","0.0077","0.0059","0.0065","",
"Malaysia","MYS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0024","0.0024","0.003","0.0035","0.0038","0.0046","0.0055","0.0065","0.0088","0.0099","0.0114","0.0117","0.0136","0.0146","0.0123","0.012","0.0134","0.0126","0.014","0.0219","0.0296","0.0325","0.0315","0.0316","0.0316","0.0344","0.0372","0.0364","0.0392","0.0396","0.0419","0.0511","0.065","0.0807","0.0987","0.1038","0.1089","0.1346","0.1446","0.1816","0.2406","0.2446","0.2543","0.2515","0.2465","0.2745","0.2941","0.3222","0.3472","0.3312","0.3902","0.358","0.3533","0.3681","",
"North America","NAC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","4.1729","4.3109","4.7896","5.2623","5.2756","5.4565","6.0248","6.408","6.2757","6.5784","6.8854","7.1034","7.0381","7.4088","7.7365","8.121","8.0233","9.118","10.0452","12.764","15.2982","17.5524","18.7531","19.7903","20.6291","20.6873","21.3841","22.3402","22.26","20.9291","22.3831","21.2116","17.6751","16.4841","15.7771","15.3952","14.7497","14.2376","15.097","13.7253","14.5606","13.7987","12.2497","12.6466","12.9042","11.1848","10.7091","10.184","9.5742","8.2053","7.0028","7.8467","7.2167","6.0511","",
"Namibia","NAM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0005","0.0005","0.0006","0.0007","0.0007","0.0005","0.0007","0.0002","0.0001","0.0008","0.0009","0.0002","0.0001","0.0001","0.0002","0.0001","0","0","0","0.0001","0","0.0002","0.0006","0.0007","0.0009","0.0004","0.0001","0.0001","0.0003","0.0003","0","0.0001","0.0003","0.0004","0.0001","0.0003","0.0003","0.0002","0.0002","0.0002","",
"New Caledonia","NCL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0001","0.0003","0.0004","0.0005","0.0005","0.0006","0.0008","0.0006","0.0007","0.0007","0.0007","0.0005","0.0004","0.0005","0.0005","0.0005","0.0006","0.0005","0.0005","0.0009","0.0011","0.0009","0.0011","0.001","0.001","0.0009","0.0009","0.001","0.001","0.0014","0.0017","0.0019","0.0021","0.002","0.0021","0.0022","0.0019","0.0015","0.0014","0.0022","0.0018","0.0332","0.0362","0.0498","0.07","0.0938","0.0873","0.1353","0.1398","0.13","0.0751","0.0781","0.0849","",
"Niger","NER","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0004","0.0004","0.0004","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0003","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0007","0.0008","0.0008","0.0007","0.0007","0.0007","0.0008","0.0008","0.0009","0.0009","0.0008","0.0007","0.0008","0.0008","0.0011","0.0013","0.0014","0.0012","0.0015","0.0015","0.0018","0.0016","0.0014","0.0014","0.0016","0.0017","0.0016","0.0016","",
"Nigeria","NGA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0011","0.0011","0.0013","0.0014","0.0019","0.0021","0.0025","0.0023","0.0022","0.0022","0.0032","0.0038","0.0047","0.0044","0.0045","0.0049","0.0056","0.0053","0.0055","0.0054","0.0047","0.0043","0.0051","0.0049","0.0042","0.0051","0.0056","0.0028","0.0028","0.003","0.0032","0.0029","0.0034","0.003","0.0039","0.0038","0.004","0.004","0.0037","0.0036","0.0047","0.005","0.0055","0.0056","0.0064","0.0064","0.0068","0.0058","0.0064","0.0061","0.0067","0.0069","0.0066","0.0064","",
"Nicaragua","NIC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0007","0.0006","0.0008","0.0009","0.0011","0.0015","0.0014","0.0009","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0012","0.0012","0.0034","0.0031","0.0038","0.004","0.0041","0.0038","0.0041","0.005","0.006","0.0087","0.0087","0.0051","0.0073","0.0055","0.0068","0.0079","0.0116","0.0108","0.0108","0.0137","0.0129","0.0128","0.0147","0.0135","0.0157","0.0166","0.018","0.0171","0.0179","0.0197","0.0196","0.0202","0.0169","0.0181","0.0182","0.0183","",
"Netherlands","NLD","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.049","0.0362","0.0332","0.0269","0.0211","0.0269","0.0341","0.0401","0.0509","0.0596","0.0712","0.0782","0.0726","0.065","0.0642","0.0662","0.0732","0.08","0.0979","0.0977","0.1212","0.1143","0.1146","0.1155","0.1255","0.135","0.1399","0.1426","0.1506","0.1385","0.1486","0.1571","0.1647","0.1664","0.1701","0.1736","0.1665","0.1722","0.18","0.1931","0.196","0.1919","0.2034","0.1995","0.2063","0.2417","0.2326","0.2124","0.1965","0.1836","0.1819","0.2261","0.2075","0.1878","",
"Norway","NOR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0007","0.0005","0.0004","0.0003","0.0002","0.0002","0.0003","0.0005","0.0003","0.0003","0.0003","0.0003","0.0005","0.0019","0.0023","0.0034","0.005","0.0059","0.0062","0.0056","0.0061","0.0069","0.0063","0.007","0.007","0.007","0.0072","0.0067","0.0072","0.0075","0.0071","0.0086","0.0083","0.0114","0.0114","0.0108","0.0119","0.0123","0.0131","0.0138","0.0153","0.0166","0.0198","0.0213","0.0203","0.0227","0.0232","0.0236","0.025","0.0255","0.024","0.0276","0.0274","0.0275","",
"Nepal","NPL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0.0001","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Nauru","NRU","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0042","0.0035","0.0043","0.0066","0.0103","0.0086","0.0098","0.0089","0.0089","0.0061","0.0058","0.0061","0.0072","0.009","0.0089","0.0087","0.0066","0.0077","0.007","0.0062","0.026","0.0251","0.0268","0.0259","0.0255","0.0263","0.0255","0.0286","0.0262","0.0281","0.0284","0.0278","0.0254","0.0294","0.0349","0.0399","0.0395","0.0315","0.037","0.0314","0.0275","0.0283","0.0328","0.0288","0.0263","0.0259","0.0229","0.0228","0.0239","0.0254","0.0262","0.0282","0.0288","0.0279","",
"OECD members","OED","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","10.0173","10.1479","10.6834","11.4683","11.5307","11.7355","12.8344","13.3282","13.8235","14.3036","14.8278","15.0573","15.5464","16.0263","16.5163","17.0989","17.0943","18.0983","19.8018","23.3166","27.0467","29.9559","30.934","32.3689","34.5455","35.1356","37.3239","38.9247","42.0953","42.3024","47.9391","45.0098","40.0958","38.046","35.899","35.7765","34.7452","34.2149","33.6421","32.2877","34.406","34.2229","33.5595","34.0079","33.631","32.075","32.7554","32.3545","31.8383","29.374","25.7853","27.5936","26.0621","23.2809","",
"Oman","OMN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0.0002","0.0003","0.0005","0.0008","0.0006","0.0005","0.0008","0.001","0.0013","0.0016","0.0019","0.0021","0.0027","0.0028","0.0028","0.0028","0.0031","0.0033","0.0038","0.0043","0.0046","0.0048","0.0047","0.0048","0.0054","0.0057","0.0062","0.0069","0.0074","0.0078","0.0085","0.0046","0.0049","0.0052","0.0055","0.0062","0.0067","0.0071","0.0079","0.0079","0.0085","0.009","0.0088","0.0092","0.0094","0.0087","0.0089","0.0095","0.01","0.0103","",
"Other small states","OSS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0206","0.0206","0.0231","0.0276","0.0316","0.035","0.0375","0.0391","0.0413","0.0432","0.0454","0.0476","0.0481","0.0478","0.0467","0.0471","0.0455","0.0452","0.0427","0.0387","0.0554","0.0518","0.0432","0.0375","0.0405","0.0342","0.0364","0.0374","0.0385","0.0385","0.041","0.043","0.0429","0.0465","0.0473","0.0483","0.0479","0.0509","0.0501","0.0549","0.0655","0.0629","0.0628","0.0655","0.0646","0.0617","0.0701","0.0728","0.0752","0.1884","0.3714","0.374","0.387","0.4145","",
"Pakistan","PAK","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0425","0.0425","0.0189","0.0188","0.0197","0.0171","0.0143","0.0182","0.0093","0.01","0.0079","0.0125","0.0051","0.0162","0.0138","0.0177","0.0164","0.0164","0.019","0.021","0.0276","0.0248","0.0341","0.0383","0.0389","0.1516","0.1359","0.1385","0.157","0.1408","0.0998","0.1148","0.1026","0.0915","0.0933","0.0852","0.1047","0.1065","0.0869","0.1","0.085","0.0874","0.0723","0.1175","0.1141","0.1406","0.2408","0.9582","1.2321","0.5403","0.471","0.492","0.4384","0.418","",
"Panama","PAN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0013","0.0013","0.0014","0.0015","0.0017","0.0018","0.002","0.0019","0.0016","0.0018","0.0017","0.0028","0.0035","0.004","0.0031","0.0021","0.0022","0.0023","0.0023","0.0018","0.0021","0.0022","0.003","0.0026","0.0024","0.0023","0.0018","0.0025","0.0039","0.0024","0.0026","0.0058","0.0038","0.0049","0.0041","0.005","0.0054","0.0062","0.0059","0.0067","0.0075","0.0095","0.0096","0.0101","0.0103","0.0101","0.01","0.0069","0.0077","0.0141","0.0133","0.0125","0.0104","0.0123","",
"Peru","PER","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0054","0.0054","0.0057","0.0061","0.0066","0.0065","0.0064","0.0068","0.0066","0.006","0.0056","0.0049","0.0063","0.006","0.0065","0.0062","0.0061","0.0061","0.0063","0.0065","0.0062","0.0056","0.0067","0.0061","0.0062","0.0074","0.0081","0.009","0.0077","0.0072","0.0081","0.0072","0.0097","0.01","0.012","0.0135","0.0128","0.014","0.0168","0.0166","0.0216","0.0215","0.0193","0.0246","0.0279","0.0214","0.0203","0.0262","0.0199","0.0213","0.019","0.02","0.0206","0.0207","",
"Philippines","PHL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0069","0.0069","0.007","0.0093","0.0091","0.0105","0.0108","0.0144","0.0143","0.016","0.0145","0.0199","0.021","0.0336","0.0324","0.0402","0.0338","0.0291","0.028","0.0298","0.0288","0.0269","0.0279","0.0273","0.0318","0.0375","0.0456","0.0557","0.06","0.0591","0.0728","0.0732","0.0651","0.0645","0.0686","0.0762","0.0666","0.0693","0.0787","0.0803","0.0923","0.1003","0.1105","0.1347","0.1431","1.0188","2.2989","2.7646","2.7052","3.4342","3.5668","3.7998","3.8319","4.2281","",
"Palau","PLW","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.0008","0.0009","0.001","0.0009","0.001","0.001","0.001","0.0009","0.0009","0.0013","0.0013","0.0013","0.0015","0.0016","0.0016","0.0016","0.002","0.0014","0.0017","0.0015","0.0017","0.0016","0.0014","0.0012","0.0017","0.0015","0.0015","0.0016","0.0007","0.0009","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.001","0.001","",
"Papua New Guinea","PNG","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0005","0.0006","0.0006","0.0007","0.0009","0.0008","0.0009","0.0009","0.0009","0.001","0.0009","0.0011","0.0012","0.0013","0.0016","0.0014","0.0013","0.0013","0.0014","0.0015","0.0016","0.0014","0.0017","0.0017","0.0018","0.002","0.0019","0.0022","0.0027","0.003","0.0034","0.0038","0.0036","0.0032","0.0032","0.0025","0.0026","0.002","0.002","0.0019","0.0022","0.0027","0.0028","0.0031","0.0031","0.0033","0.0033","0.0025","0.0024","0.0025","0.0026","",
"Poland","POL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.5314","0.5686","0.6147","0.65","0.6875","0.7133","0.7593","0.7966","0.8655","0.8833","0.9025","0.8373","0.8592","0.9092","0.9696","1.0028","1.0128","1.0314","0.9964","0.9848","0.9282","0.9246","0.8917","0.8371","0.8143","0.7484","0.7726","0.8751","3.1387","3.3928","3.9853","3.3525","3.3348","3.4165","3.0502","2.8746","2.8072","2.5812","2.3548","2.5645","2.6981","2.6546","2.6175","2.7239","2.5791","2.5859","2.6363","2.5841","2.6367","2.3641","2.1688","2.5211","2.5556","2.0445","",
"Pre-demographic dividend","PRE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.017","0.0173","0.0184","0.0182","0.0185","0.0189","0.0212","0.0223","0.0236","0.0253","0.0264","0.0254","0.0244","0.0278","0.0282","0.0308","0.0381","0.0369","0.0383","0.0364","0.0363","0.0371","0.0696","0.1056","0.1183","0.1189","0.1184","0.1564","0.0952","0.0501","0.0739","0.0911","0.0814","0.0908","0.0962","0.0851","0.0914","0.0796","0.0957","0.1099","0.123","0.1451","0.2105","0.2498","0.2727","0.2881","0.38","0.5514","0.6901","0.639","0.5603","0.5388","0.5735","0.6172","",
"Puerto Rico (US)","PRI","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0442","0.0513","0.0652","0.0745","0.0711","0.0672","0.0742","0.0831","0.0848","0.07","0.0564","0.0471","0.0335","0.033","0.0274","0.0233","0.0311","0.0268","0.0334","0.0356","0.0291","0.0298","0.0315","0.0328","0.1006","0.1028","0.1056","0.1084","0.1504","0.1565","0.1674","0.1558","0.2671","0.5844","0.6377","0.6515","0.7033","0.7154","0.711","0.705","0.6605","0.6379","0.6098","0.6076","0.6393","0.615","0.6064","0.5644","0.5092","0.4302","0.3478","0.4104","0.4258","0.4335","",
"Korea, Dem. People's Rep.","PRK","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0291","0.0291","0.0302","0.0339","0.0372","0.0429","0.0432","0.0487","0.0493","0.0513","0.0546","0.0567","0.058","0.0603","0.0588","0.0635","0.0605","0.0613","0.063","0.0708","0.0588","0.0576","0.0532","0.0445","0.0467","0.0429","0.0401","0.0388","0.0297","0.0368","0.0421","0.0431","0.0409","0.0416","0.0425","0.0445","0.0453","0.0373","0.0416","0.0512","0.0479","0.0357","0.0368","0.0377","0.0396","0.0408","0.0505","0.0534","0.0558","0.0587","0.0512","0.0437","0.0454","0.0493","",
"Portugal","PRT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.009","0.0072","0.0046","0.0071","0.0064","0.0079","0.0085","0.0064","0.0066","0.0087","0.0104","0.0118","0.0118","0.0128","0.0118","0.0135","0.0236","0.028","0.0299","0.0412","0.0459","0.0499","0.0522","0.0534","0.0558","0.0614","0.0544","0.0577","0.0581","0.0725","0.0743","0.0715","0.0799","0.0727","0.0752","0.0816","0.077","0.0685","0.0634","0.073","0.0586","0.0694","0.0796","0.0744","0.0783","0.0901","0.085","0.0932","0.084","0.0652","0.0594","0.0577","0.0569","0.0561","",
"Paraguay","PRY","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0017","0.0017","0.0017","0.0018","0.002","0.0014","0.0014","0.0019","0.0024","0.0021","0.0017","0.0016","0.0008","0.0011","0.0015","0.0012","0.0006","0.0006","0.0014","0.0009","0.0019","0.0056","0.0013","0.0013","0.0043","0.0009","0.0023","0.002","0.002","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"West Bank and Gaza","PSE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0011","0.0013","0.0013","0.0014","0.0017","0.002","0.0018","0.0018","0.0019","0.0019","0.0019","0.0018","0.0018","0.0017","0.0019","0.0019","0.0019","0.002","0.0023","0.0022","0.0018","0.0019","0.0022","0.0023","0.0023","0.0025","0.0027","0.0028","0.0031","0.0039","0.0032","0.0038","0.0038","0.0038","0.0037","0.0032","0.0026","0.0029","0.0028","0.0026","0.0026","0.0019","0.0023","0.0022","0.0022","0.0023","0.0025","0.0025","0.0024","0.0025","0.0026","0.0026","",
"Post-demographic dividend","PST","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","9.753","9.8208","10.3579","11.1294","11.1585","11.3802","12.4413","12.9061","13.0977","13.5876","14.2061","14.4576","14.95","15.3995","15.795","16.3316","16.3331","17.376","19.1813","22.6675","26.5113","29.3115","30.2941","31.7462","33.785","34.3365","36.3162","37.7564","38.6408","38.5504","43.5363","41.0907","36.2325","34.0994","32.2305","31.365","30.3664","30.0343","29.7102","27.7882","29.9146","29.579","28.4309","28.9417","28.7177","27.056","27.5447","27.1936","26.4614","23.7902","20.9365","22.395","20.9061","18.4845","",
