"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Iran, Islamic Rep.","IRN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.5451","3.6945","3.7947","3.8924","3.9889","4.0873","4.228","4.352","4.4409","4.5871","4.7308","4.8788","5.0247","5.2064","5.3885","5.6356","5.8038","6.0046","6.1884","6.4866","6.6964","6.82","6.9612","7.0161","7.2735","7.4273","7.5984","7.3613","7.5974","7.5637","7.5158","7.7185","8.3139","8.4265","8.6026","8.9644","10.1306","10.4721","10.7757","11.1564","11.8252","12.1301","11.9203","11.9965","12.5696","12.7115","13.2471","13.6442","13.812","13.9117","14.3719","14.5661","14.8926","15.1096","",
"Iraq","IRQ","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.3112","2.62","2.7507","2.8851","3.0239","3.1633","3.335","3.4841","3.6426","3.8817","4.0372","4.0127","4.1516","4.2775","4.4106","4.5526","4.648","4.7326","4.9092","5.0656","5.0521","4.1173","4.3303","4.7163","4.7605","4.8251","4.9796","5.2426","5.6384","5.9246","6.0292","6.2149","6.3614","5.8415","6.4316","6.6954","6.9439","7.1273","7.3877","7.6171","7.9195","8.2595","8.7244","9.1243","9.3964","9.688","10.1993","10.4519","10.7179","11.0365","11.3611","11.6892","12.0285","12.3453","",
"Iceland","ISL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1967","0.2082","0.2089","0.2096","0.2101","0.2108","0.2112","0.2115","0.2121","0.2125","0.2129","0.2133","0.2137","0.214","0.2144","0.2148","0.2152","0.2155","0.2156","0.2159","0.2074","0.2054","0.2098","0.2216","0.2324","0.2434","0.2478","0.2522","0.2588","0.2659","0.272","0.2806","0.2823","0.2844","0.2925","0.3491","0.3442","0.3173","0.3204","0.2954","0.287","0.2662","0.2467","0.2491","0.2519","0.2698","0.298","0.3357","0.3432","0.3185","0.2772","0.2786","0.2798","0.2686","",
"Israel","ISR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.8966","2.1408","2.2332","2.3317","2.4316","2.526","2.6175","2.6984","2.7748","2.8502","2.9214","2.9801","3.046","3.1082","3.1706","3.2441","3.2947","3.3527","3.4142","3.4839","3.5718","3.7087","3.8638","4.0091","4.1784","4.3383","4.4777","4.5896","4.6866","4.7949","4.94","5.0372","5.1234","5.2167","5.3394","5.1123","5.2725","5.4444","5.269","5.4351","5.5834","5.7267","5.8385","5.9547","6.0799","6.1929","6.3227","6.445","6.5673","6.7033","6.8264","6.9498","7.0772","7.2026","",
"Italy","ITA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","23.0619","28.6657","28.9182","29.0829","29.0715","29.1887","29.4928","29.4179","29.526","29.6224","29.3263","28.9721","28.6538","28.3527","27.9999","27.6224","27.3258","27.0265","26.6659","26.282","25.8201","26.8729","25.2555","24.8994","25.5455","26.2335","27.0724","27.8059","27.5058","27.7939","29.0373","28.5916","27.8677","26.71","25.0366","24.9441","23.901","23.1817","21.8476","21.685","21.3571","19.6394","19.4343","18.7381","17.3874","15.9893","14.832","15.8148","14.813","14.2124","13.1346","12.7852","12.0368","11.2607","",
"Jamaica","JAM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1776","0.1877","0.1909","0.1926","0.1986","0.2016","0.206","0.2049","0.2077","0.2105","0.2105","0.2136","0.2153","0.2198","0.2231","0.227","0.2279","0.2287","0.2314","0.2315","0.2341","0.2393","0.2421","0.2448","0.2482","0.2531","0.2558","0.258","0.2559","0.2611","0.2631","0.2656","0.2653","0.267","0.2709","0.2688","0.272","0.2754","0.275","0.2738","0.2732","0.2765","0.2772","0.2778","0.2816","0.2822","0.2813","0.2826","0.2841","0.2839","0.2824","0.2834","0.2836","0.2839","",
"Jordan","JOR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4005","0.4634","0.486","0.5062","0.5242","0.5425","0.5611","0.5799","0.5991","0.62","0.6451","0.6823","0.7254","0.7733","0.8236","0.876","0.9277","0.9804","1.037","1.0975","1.1698","1.2397","1.3536","1.4477","1.5366","1.625","1.6688","1.7044","1.8247","1.862","1.9005","1.9636","2.0279","2.0847","2.1619","2.2634","2.3957","2.5517","2.8657","2.903","3.0756","3.3929","3.58","3.6298","3.8266","3.9987","4.1309","4.2437","4.34","4.4679","4.6083","4.7256","4.8441","4.9613","",
"Japan","JPN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","20.343","21.4094","21.6274","21.8052","21.6546","21.3763","21.7838","21.716","21.8561","21.8365","21.5121","21.2567","21.2235","21.2825","21.2804","21.0383","20.9665","21.1028","21.2015","21.1899","21.7038","21.7298","21.1955","20.6837","20.5123","19.8237","19.0836","18.283","17.057","16.1583","15.85","15.0344","14.4497","13.7985","13.4478","13.1462","12.8916","12.9528","11.1202","11.0737","11.1304","10.5605","9.8228","9.6751","8.84","8.4873","8.1282","8.0651","8.1883","7.753","7.4481","7.4242","7.1497","6.936","",
"Kazakhstan","KAZ","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.1477","2.2315","2.2565","2.2781","2.3017","2.3101","2.3228","2.3503","2.3699","2.3881","2.3943","2.4098","2.4195","2.4379","2.455","2.4644","2.4906","2.5074","2.5177","2.5245","2.5951","2.6618","2.7179","2.834","2.9379","3.0204","3.0745","3.1177","3.1422","3.1344","3.0043","3.2732","3.3048","3.3558","3.2835","3.4693","3.4091","3.9822","4.0905","4.3797","4.4446","4.6219","4.0932","4.1877","4.4609","4.5178","4.4142","4.7821","5.0098","5.0971","4.6736","4.7008","4.7346","4.7262","",
"Kenya","KEN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4581","0.49","0.5138","0.5428","0.5724","0.601","0.6336","0.671","0.7002","0.7388","0.859","0.8853","0.9132","0.9435","0.9811","1.0029","1.0348","1.0692","1.1045","1.1376","1.1672","1.202","1.2511","1.3014","1.2878","1.3221","1.3534","1.3806","1.411","1.4408","1.4601","1.5108","1.5644","1.6261","1.722","1.7764","1.8343","1.9071","1.966","1.9033","1.9772","2.0576","2.1275","2.2147","2.2994","2.3951","2.4583","2.5377","2.6379","2.7368","2.8342","2.928","3.0256","3.1224","",
"Kyrgyz Republic","KGZ","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.6212","0.6814","0.6994","0.7166","0.7344","0.7509","0.7657","0.7832","0.8004","0.8172","0.8336","0.8502","0.8662","0.8842","0.902","0.9192","0.9366","0.9537","0.9704","0.9843","0.9956","0.9826","0.9525","0.9182","0.8744","0.8638","0.8968","1.5957","1.5651","1.5954","1.6378","1.6437","1.6849","1.6904","1.706","1.685","1.4014","1.3895","1.4163","1.4417","1.4667","2.0055","1.3906","1.7788","2.0699","2.1207","2.3667","2.4204","2.4399","2.4572","2.4679","2.4851","2.5098","2.5338","",
"Cambodia","KHM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4548","0.4817","0.4841","0.4882","0.49","0.316","0.3159","0.3176","0.3176","0.3194","0.3425","0.3654","0.3843","0.4067","0.4311","0.4562","0.4751","0.4931","0.5119","0.5321","0.5524","0.5618","0.5677","0.5652","0.5489","0.5679","0.5893","0.6089","0.6267","0.6508","0.6752","0.6979","0.7181","0.7413","0.7664","0.7962","0.8244","0.8513","0.8688","0.8955","0.9194","0.9509","0.9835","1.018","1.0573","1.0959","1.1337","1.172","1.2114","1.2463","1.283","1.3211","1.3592","1.3964","",
"Kiribati","KIR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0048","0.0053","0.0057","0.0061","0.0064","0.0068","0.0071","0.0075","0.0078","0.0081","0.0084","0.0086","0.0088","0.009","0.0093","0.0095","0.0098","0.0102","0.0105","0.0108","0.0111","0.0113","0.0114","0.0115","0.0116","0.0117","0.012","0.0122","0.0126","0.0129","0.0133","0.0135","0.0138","0.0141","0.0143","0.0146","0.0149","0.0153","0.0156","0.016","0.0163","0.0167","0.0172","0.0176","0.018","0.0186","0.0191","0.0195","0.02","0.0204","0.0209","0.0213","0.0217","0.0222","",
"St. Kitts and Nevis","KNA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0242","0.0266","0.0267","0.0266","0.0269","0.0269","0.0276","0.0279","0.0279","0.0278","0.0275","0.0272","0.0271","0.0263","0.0262","0.0257","0.0255","0.025","0.0247","0.0244","0.0237","0.0238","0.0244","0.0244","0.0246","0.0249","0.0253","0.0262","0.0259","0.0257","0.0262","0.0268","0.0271","0.0271","0.0278","0.0274","0.0271","0.0272","0.0276","0.0276","0.0276","0.0279","0.028","0.0285","0.0289","0.0292","0.0296","0.0299","0.0303","0.0306","0.031","0.0314","0.0317","0.032","",
"Korea, Rep.","KOR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.083","3.4419","3.7314","4.0712","4.1864","4.4265","4.7778","5.0813","5.4332","5.8797","6.2628","6.6283","6.54","6.7778","6.9752","7.2602","7.6492","7.8157","8.0328","8.4802","9.4202","10.5439","11.3582","11.057","11.5288","12.0039","13.071","13.4397","13.1254","13.171","13.3441","13.4681","13.7639","14.0821","14.3119","14.4976","14.8078","14.7798","11.611","12.2351","12.4224","12.6596","13.082","13.4334","13.7791","13.9774","14.2435","14.6629","14.8392","15.0078","17.7587","20.9786","21.3728","21.0208","",
"Kuwait","KWT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.9095","1.1316","1.25","1.3459","1.4319","1.5286","1.6787","1.7993","1.9479","2.0882","2.2161","2.3334","2.4174","2.5777","2.724","2.9313","3.1302","3.3404","3.4723","3.6068","3.5068","3.7832","3.9708","3.9997","3.8824","3.8364","3.853","4.0213","4.274","4.4801","4.6875","4.8333","4.9372","5.1418","5.3112","5.5599","5.8473","6.1479","6.4768","6.7531","7.1135","7.5971","8.0786","8.5123","8.8529","9.1769","9.4522","9.5619","9.6235","9.7884","10.0647","10.2781","10.5166","10.7286","",
"Latin America & Caribbean (excluding high income)","LAC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","61.8252","70.391","73.8664","77.5673","80.9266","84.6069","88.2852","92.3598","97.2341","101.9195","107.0691","110.5053","115.7995","119.4223","124.1581","128.3161","131.4984","137.4747","141.4197","145.5897","148.4616","153.1304","157.413","163.2561","167.5933","171.7512","176.6364","182.4703","185.8774","189.0703","190.6991","194.5152","199.8131","206.7154","212.984","207.7989","215.2602","212.124","205.7332","209.6508","216.5257","217.7064","222.1342","229.4464","233.5845","239.853","244.2895","248.1061","254.8645","257.1277","260.5222","263.9346","270.6003","273.5917","",
"Lao PDR","LAO","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0974","0.1011","0.1043","0.1076","0.1105","0.1131","0.1157","0.1177","0.1195","0.1219","0.1249","0.1283","0.1321","0.1364","0.1411","0.1457","0.151","0.1566","0.1616","0.1677","0.1737","0.1794","0.1852","0.1913","0.1973","0.2039","0.2104","0.2173","0.2238","0.2311","0.2377","0.2454","0.253","0.2615","0.2699","0.2785","0.2887","0.2991","0.3064","0.3217","0.3337","0.345","0.3566","0.3686","0.389","0.4013","0.4125","0.422","0.6259","0.5352","0.5427","0.5023","0.4971","0.5082","",
"Lebanon","LBN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.6162","0.7124","0.7525","0.7931","0.833","0.8681","0.8964","0.9219","0.9418","0.9637","0.9847","1.0064","1.0295","1.0539","1.0769","1.0977","1.108","1.115","1.1227","1.1327","1.1497","1.266","1.3462","1.4086","1.4628","1.5067","1.5541","1.5741","1.5923","1.6095","1.6438","1.719","1.8007","1.8895","1.9876","2.0564","2.0998","2.1551","2.2114","2.2896","2.3871","2.5042","2.6582","2.8271","2.9859","3.1057","3.191","3.2371","3.2531","3.3276","3.4045","3.4603","3.5167","3.5714","",
"Liberia","LBR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1394","0.1466","0.1495","0.1526","0.156","0.1597","0.1637","0.168","0.1725","0.1777","0.1833","0.1904","0.1983","0.2062","0.2137","0.2204","0.2281","0.2347","0.24","0.2447","0.2493","0.2419","0.2265","0.2133","0.2041","0.1996","0.2045","0.2178","0.2333","0.2479","0.2593","0.2704","0.2801","0.2601","0.2637","0.2746","0.2898","0.3085","0.3241","0.3442","0.3618","0.3814","0.401","0.4216","0.4342","0.4453","0.454","0.4677","0.481","0.4927","0.5045","0.5166","0.5291","0.5416","",
"Libya","LBY","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4892","0.5836","0.6442","0.7096","0.7779","0.8504","0.9125","0.9765","1.0607","1.1417","1.2199","1.2909","1.3825","1.5296","1.6988","1.7732","1.8037","1.8634","1.8515","1.8979","1.928","1.9717","2.0425","2.077","2.1762","2.2525","2.2881","2.3142","2.3494","2.3729","2.4108","2.4166","2.4563","2.5435","2.5988","2.6838","2.7431","2.7865","2.8026","2.8752","2.9248","2.5738","2.8772","2.6291","2.5428","2.5283","2.5671","2.7068","2.8059","2.8023","2.8336","2.898","2.9642","3.0206","",
"St. Lucia","LCA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0208","0.0234","0.024","0.0245","0.0251","0.0257","0.0264","0.0271","0.0278","0.0286","0.0293","0.0301","0.0308","0.0316","0.0324","0.0333","0.0342","0.0353","0.0363","0.0374","0.0384","0.0387","0.0395","0.0397","0.04","0.0403","0.0406","0.0406","0.0412","0.0415","0.0415","0.0401","0.0388","0.0378","0.037","0.0357","0.0348","0.0337","0.0326","0.0314","0.0301","0.0304","0.0305","0.0305","0.0307","0.0308","0.0312","0.0316","0.0321","0.0322","0.0325","0.0328","0.0332","0.0334","",
"Latin America & Caribbean","LCN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","70.4057","79.9152","83.7063","87.7148","91.5724","95.607","99.8239","104.401","109.7077","114.7908","120.4559","124.1881","129.7867","134.0337","139.2596","143.8915","147.4468","153.8045","158.2319","162.7338","166.0116","171.5457","177.1736","183.7914","188.9271","194.0487","199.4762","205.4927","209.9464","213.6762","215.9988","220.5673","226.1721","233.5371","241.4957","236.6891","245.1881","243.0955","238.9629","242.2883","247.5124","250.1953","255.0182","262.7203","268.0856","275.1344","279.6149","283.4694","290.0935","292.371","295.6303","298.4783","304.5257","307.458","",
"Least developed countries: UN classification","LDC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","23.037","23.9488","24.5301","25.1105","25.6292","26.1075","26.8001","27.4867","28.2627","29.045","29.8126","30.6803","31.5092","32.3207","33.2497","34.2318","35.2168","36.3426","37.4684","38.5935","39.7434","40.7033","41.7435","42.7127","43.7051","44.9809","46.1643","47.26","48.3803","49.5896","50.7654","52.3367","54.0158","55.9915","61.957","63.8414","62.0346","64.3373","66.6557","68.8982","71.3209","73.7407","76.3884","79.1826","82.0452","84.7109","87.2971","90.0778","92.8835","95.4791","99.3838","102.2763","105.3024","108.3786","",
"Low income","LIC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","14.0227","14.8944","15.278","15.6657","16.087","16.5447","17.0217","17.5433","18.0567","18.5461","19.0093","19.4911","19.94","20.4161","20.8703","21.3424","21.863","22.3924","22.9774","23.6448","24.2652","24.6981","25.1774","25.597","26.048","26.7235","27.4046","28.1634","28.7791","29.5234","30.3511","31.4247","32.6175","33.9253","35.4179","37.1641","38.5557","40.1026","41.5175","43.0909","44.6601","45.8818","46.9956","48.2475","49.7401","51.0487","52.4537","54.0073","53.8864","54.9169","56.0549","57.2151","58.4166","59.9962","",
"Liechtenstein","LIE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.7607","2.0076","2.0569","2.1059","2.1554","2.2058","2.2546","2.3036","2.353","2.4018","2.4503","2.4898","2.5554","2.5855","2.6237","2.6392","2.6685","2.7043","2.7405","2.7768","2.8117","2.8651","2.9153","2.9842","3.0449","3.1016","3.144","3.1983","3.2437","3.2855","3.3391","3.3521","3.3935","3.4559","3.5175","3.5829","3.6561","3.7271","3.7912","3.837","3.911","3.9944","4.0862","4.1383","4.1949","4.2552","4.3249","4.3877","4.447","4.5074","4.5672","4.6311","4.6943","4.7557","",
"Lower middle income","LMC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","97.9385","102.5748","104.9934","107.7665","110.1358","112.5815","115.431","118.0574","120.9634","123.7483","126.6045","129.987","133.0323","136.9214","139.413","142.2943","147.4825","148.8471","152.3034","155.2063","158.2758","161.6435","168.0066","168.0723","171.4267","175.4356","179.0943","183.5668","188.9984","192.8214","196.1037","201.0168","206.1335","211.6781","221.6676","226.8522","228.7984","234.1281","239.0067","244.2246","251.2092","259.7182","265.7452","273.7044","280.3444","288.5847","295.367","302.4003","310.6278","316.8038","325.3433","332.8546","338.6095","346.6616","",
"Low & middle income","LMY","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","303.9106","324.394","334.7908","345.7161","355.6234","365.4757","376.4954","387.821","400.492","412.9281","425.9811","435.1552","446.8224","457.2155","467.6767","479.7244","491.5934","502.1572","513.2339","525.7269","536.0502","549.9921","568.2486","581.6528","596.0167","614.7563","634.1567","657.5593","676.9769","694.2285","712.4609","732.2988","748.8688","772.0039","796.8708","811.0568","840.6051","864.1549","872.6374","896.253","936.1203","969.906","999.147300000001","1033.2237","1064.2028","1095.7854","1124.6557","1151.6682","1184.4204","1209.4678","1237.7583","1269.4073","1298.4998","1329.2224","",
"Lesotho","LSO","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0559","0.0574","0.0582","0.0591","0.06","0.061","0.0619","0.0626","0.0634","0.0643","0.065","0.0657","0.0665","0.0671","0.0676","0.0681","0.0688","0.0698","0.0708","0.0719","0.073","0.0746","0.0778","0.0808","0.0841","0.0872","0.0903","0.093","0.0954","0.0977","0.1003","0.1033","0.1058","0.1089","0.1118","0.1149","0.1178","0.1206","0.122","0.1264","0.1303","0.1348","0.1391","0.1427","0.148","0.1522","0.1562","0.1589","0.1623","0.1658","0.1696","0.173","0.1766","0.1801","",
"Late-demographic dividend","LTE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","239.5614","254.1816","261.7927","269.3682","276.8041","284.0954","292.3139","299.8717","308.4424","314.8902","324.0227","327.8622","335.2217","341.6788","348.1883","354.2476","359.4343","366.6068","371.977","378.3105","378.5499","381.8335","384.4925","388.3667","394.527","405.0288","410.7052","421.3083","432.2112","448.1153","457.1185","467.8642","481.4691","495.2368","511.0206","517.4562","541.7897","559.6657","569.1478","582.9821","608.3464","635.7612","646.7021","668.2827","686.9967","708.4622","727.1281","745.1408","769.1288","791.0279","805.4939","826.858599999999","848.6604","870.8373","",
"Lithuania","LTU","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.9628","0.982","1.0021","1.0223","1.0388","1.056","1.0754","1.0966","1.1093","1.1193","1.1362","1.1522","1.1663","1.1917","1.2071","1.2229","1.247","1.259","1.2685","1.2788","1.2695","1.259","1.2081","1.1425","1.1482","1.1644","1.1464","1.1133","1.1191","1.1576","1.1986","1.2931","1.5152","1.3693","1.3432","1.3493","1.3535","1.4744","1.6116","1.5457","1.5738","1.5753","1.5936","1.5179","1.5087","1.4677","1.0591","1.009","1.0336","1.0143","0.8357","0.7376","0.5793","0.5196","",
"Luxembourg","LUX","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1165","0.1231","0.1241","0.1252","0.1262","0.127","0.1279","0.1287","0.1295","0.1301","0.1307","0.1304","0.1299","0.1294","0.1288","0.1282","0.1282","0.1281","0.128","0.1278","0.1277","0.1309","0.1312","0.1706","0.1609","0.1538","0.1418","0.1405","0.1376","0.134","0.1413","0.1275","0.1268","0.1237","0.1152","0.1113","0.1194","0.1191","0.1109","0.1108","0.1335","0.1137","0.1009","0.0963","0.091","0.0626","0.0763","0.075","0.0831","0.0857","0.0572","0.0558","0.052","0.0482","",
"Latvia","LVA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.497","0.5223","0.537","0.5538","0.5637","0.5744","0.5875","0.6005","0.6065","0.6068","0.6152","0.623","0.6263","0.6363","0.6418","0.6447","0.647","0.6486","0.6484","0.6539","0.6141","0.5951","0.5756","0.5477","0.5421","0.4763","0.4574","0.4521","0.4515","0.4334","0.409","0.4289","0.4239","0.4499","0.5492","0.6739","0.7765","0.8909","0.6748","0.7147","0.7102","0.7942","0.8512","0.8616","0.8253","0.8264","0.8455","0.8436","0.8333","0.8259","0.8122","0.8358","0.8313","0.8247","",
"Macao SAR, China","MAC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0171","0.0181","0.0185","0.0186","0.0185","0.0186","0.0185","0.0185","0.0186","0.0188","0.0192","0.0194","0.0201","0.0207","0.0214","0.0222","0.023","0.0237","0.0245","0.0252","0.0257","0.026","0.0265","0.0269","0.0269","0.0269","0.0266","0.0263","0.0256","0.025","0.0243","0.0246","0.025","0.0256","0.0265","0.0269","0.0279","0.0288","0.0294","0.0303","0.0316","0.0335","0.0345","0.0354","0.0364","0.0365","0.0366","0.0372","0.0378","0.0382","0.0387","0.0392","0.0398","0.0402","",
"St. Martin (French part)","MAF","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.1637","3.6522","3.8047","3.9904","4.1703","4.3583","4.5439","4.7717","5.0174","5.2694","5.5102","5.7486","6.0142","6.2907","6.554","6.8227","7.1066","7.3927","7.7221","8.0114","8.2905","8.6568","8.8962","9.1047","9.5773","9.7148","10.1287","10.3039","10.617","10.7997","11.0151","11.3372","11.6482","12.0095","12.3635","12.6964","13.1866","13.6949","13.9498","14.4009","14.8844","15.4077","15.8809","16.4251","16.6955","17.2695","17.6735","18.1722","18.6441","19.0926","19.5334","19.978","20.4322","20.8814","",
"Monaco","MCO","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.5426","0.5938","0.6165","0.6414","0.6627","0.6802","0.701","0.7241","0.7453","0.7657","0.7833","0.8065","0.829","0.856","0.8788","0.9015","0.921","0.9381","0.9525","0.9701","0.9829","0.9663","0.9482","0.9323","0.908","0.891","0.8715","0.8605","0.8363","0.8151","0.8065","0.8092","0.8294","0.8437","0.8509","0.8587","0.8652","0.8643","0.8584","0.859","0.8696","0.8779","0.8767","0.8922","0.9024","0.9006","0.9118","0.9197","0.9267","0.9295","0.9948","1.0799","1.0847","1.0995","",
"Madagascar","MDG","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3497","0.3733","0.3871","0.4013","0.4168","0.4307","0.4454","0.4589","0.4804","0.4936","0.5099","0.5271","0.5427","0.5636","0.5808","0.5987","0.6184","0.6371","0.6592","0.6803","0.7027","0.7004","0.7213","0.7465","0.7661","0.7908","0.8153","0.8413","0.8702","0.9015","0.9345","0.981","0.9925","1.0445","1.0976","1.153","1.212","1.2834","1.3566","1.4024","1.4547","1.5129","1.5789","1.6456","1.7108","1.7879","1.8646","1.9432","2.029","2.1069","2.1874","2.2699","2.3552","2.4399","",
"Maldives","MDV","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0085","0.0099","0.0109","0.012","0.0132","0.0145","0.0157","0.017","0.0184","0.0198","0.0213","0.0226","0.024","0.0255","0.0271","0.0287","0.0297","0.0306","0.0316","0.0325","0.0334","0.0343","0.035","0.0358","0.0365","0.0371","0.0387","0.0405","0.0422","0.044","0.0457","0.0483","0.0522","0.0571","0.0618","0.0642","0.0701","0.0746","0.0792","0.0821","0.0869","0.0925","0.0971","0.1026","0.1083","0.1133","0.1182","0.1229","0.1274","0.1318","0.1365","0.141","0.1458","0.1504","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","30.8713","34.3501","35.7817","37.2316","38.767","40.3287","42.0594","43.7731","45.6007","47.6489","49.6656","51.5166","53.6656","56.012","58.9005","61.8722","64.3085","66.7055","68.9182","71.1381","73.0245","74.116","76.7142","79.3937","81.6499","83.5617","85.7151","87.6933","91.3013","93.2757","95.3908","99.4144","102.7952","105.628","109.9485","114.5899","120.2172","124.096","128.6371","134.0069","141.159","146.8303","151.4723","155.9089","160.71","164.8208","170.0574","174.9842","177.5905","180.8152","186.2691","192.6067","196.5934","200.7588","",
