"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Ireland","IRL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.0564","1.1074","1.1545","1.2501","1.33","1.2732","1.2891","1.3207","1.3239","1.3496","1.3035","1.2649","1.1547","1.101","1.1081","0.9412","0.8897","0.9542","0.8916","0.869","0.9693","0.785","0.7867","0.7843","0.7851","0.7846","0.8","0.8069","0.8169","0.8234","0.8288","0.7336","0.45","0.3263","0.285","0.1963","0.191","0.1834","0.175","0.1585","0.1518","0.1416","0.1383","0.1375","0.1397","0.1389","0.1417","0.1391","0.1401","0.1385","0.1327","0.1369","0.1331","0.1281","",
"Iran, Islamic Rep.","IRN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.8219","1.8749","1.9484","2.0789","2.1847","2.2488","2.3659","2.4755","2.5249","2.605","2.5716","2.6175","2.6924","2.8547","2.9544","3.0872","3.0753","3.1597","3.2249","3.3202","3.4307","3.5119","3.6991","3.7275","3.8658","3.8697","4.1278","4.1875","4.2207","4.3035","4.3706","4.5045","4.6014","4.6435","4.7302","4.8359","4.8686","5.0723","5.3364","5.485","5.5395","5.6595","5.7021","5.8988","6.0306","5.8946","5.805","5.8433","5.8968","6.0069","6.0092","6.1091","6.1697","6.217","",
"Iraq","IRQ","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.4639","0.4803","0.5015","0.518","0.54","0.5725","0.6164","0.6412","0.6738","0.7232","0.7435","0.7598","0.7971","0.8364","0.865","0.9061","0.9395","0.9637","1.0048","1.071","1.0832","1.0252","1.1489","1.2367","1.2821","1.2936","1.3049","1.3635","1.3211","1.2852","1.3483","1.4143","1.433","1.3732","1.4272","1.4545","1.4344","1.4488","1.4873","1.5679","1.6658","1.7245","1.8401","1.9251","1.9621","1.9236","2.0081","2.1035","2.172","2.2646","2.2102","2.2507","2.3602","2.4134","",
"Iceland","ISL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.011","0.0116","0.0121","0.0135","0.0131","0.0134","0.0133","0.0134","0.0146","0.015","0.0147","0.0174","0.0147","0.0149","0.0164","0.0164","0.0165","0.0168","0.0171","0.0171","0.0296","0.0268","0.0291","0.0291","0.03","0.0258","0.0278","0.0203","0.0176","0.0141","0.0134","0.0251","0.0248","0.0249","0.025","0.0243","0.028","0.0237","0.0269","0.0247","0.0244","0.0237","0.0232","0.0235","0.0233","0.0236","0.0229","0.0231","0.0234","0.0234","0.0185","0.0185","0.022","0.0208","",
"Israel","ISR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.5202","0.5374","0.5692","0.6098","0.6427","0.6329","0.6426","0.6606","0.6716","0.6853","0.6732","0.6691","0.6422","0.6311","0.6339","0.6326","0.6188","0.6275","0.6308","0.6356","0.6301","0.655","0.6369","0.6505","0.6849","0.6889","0.6808","0.7581","0.7789","0.7845","0.751","0.6836","0.7289","0.727","0.7106","0.6987","0.6986","0.7503","0.5294","0.5092","0.54","0.5473","0.6394","0.5341","0.5201","0.5179","0.523","0.5405","0.5284","0.5448","0.5288","0.535","0.5483","0.5494","",
"Italy","ITA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","11.5398","11.4001","10.8988","12.0503","10.6207","9.8753","10.0007","8.6588","9.3171","8.9539","8.4596","7.942","6.7308","6.2904","6.3114","6.9971","7.8205","13.937","10.1748","9.9131","9.8352","9.0881","8.6664","9.088","8.9755","9.7623","8.7823","9.1528","9.1399","8.8803","9.0907","9.178","9.1115","9.2488","8.5847","8.2288","3.3884","3.0794","2.3284","2.083","1.9614","1.8794","1.816","1.7535","1.7344","1.6974","1.683","1.6363","1.5932","1.5707","1.4118","1.5204","1.4866","1.4104","",
"Jamaica","JAM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0604","0.0605","0.0577","0.0634","0.0613","0.0561","0.0522","0.0533","0.0541","0.0508","0.0498","0.0495","0.0468","0.0479","0.0444","0.046","0.0442","0.0459","0.0472","0.0566","0.058","0.0574","0.067","0.071","0.0691","0.0795","0.0825","0.084","0.0889","0.0904","0.0895","0.0875","0.0889","0.0894","0.0834","0.0793","0.0793","0.0771","0.0654","0.0614","0.0563","0.0574","0.0507","0.0532","0.0537","0.0524","0.0528","0.0517","0.0602","0.061","0.0402","0.0461","0.0459","0.0483","",
"Jordan","JOR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0814","0.0849","0.0898","0.0943","0.0984","0.1036","0.1108","0.1129","0.1194","0.1238","0.1317","0.1405","0.1482","0.157","0.164","0.1711","0.1816","0.1909","0.1933","0.1971","0.2055","0.2128","0.227","0.2375","0.2464","0.2581","0.2663","0.2727","0.2794","0.2807","0.2895","0.2921","0.2981","0.2985","0.3016","0.3137","0.314","0.3236","0.3275","0.3446","0.3663","0.4069","0.4559","0.4713","0.5014","0.4793","0.4799","0.4931","0.4955","0.4958","0.4914","0.4999","0.5056","0.5172","",
"Japan","JPN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","11.5657","11.8518","12.5541","13.2032","13.1435","12.1753","12.4354","12.4866","12.3377","12.4654","11.8322","11.492","11.5705","11.8566","12.7811","13.4985","12.803","12.979","14.4987","14.6129","13.6826","13.4951","13.5817","14.1997","15.5718","15.3976","17.1305","15.103","13.2038","8.478","8.0809","7.077","6.6602","6.4522","6.1486","5.883","5.6647","5.4642","4.9423","4.3878","4.5835","4.424","4.3465","4.1834","3.9519","3.7402","3.5658","3.5217","3.4294","3.3314","3.1445","3.2243","3.1583","2.9705","",
"Kazakhstan","KAZ","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.098","1.097","1.1662","1.2369","1.2878","1.351","1.3914","1.4133","1.4894","1.5163","1.5719","1.4719","1.584","1.5132","1.3576","1.2408","1.1871","1.4349","1.4542","1.3655","1.5437","1.5953","1.582","1.2592","1.1055","0.944","0.8132","0.7068","0.9038","0.7259","0.7174","0.6962","1.1521","0.8364","0.944","0.9628","1.0146","0.8845","1.1687","0.8924","1.1312","0.9668","1.0411","0.9597","0.9645","0.885","0.7671","1.0993","0.8304","0.8866","0.8269","0.9282","0.8309","0.8155","",
"Kenya","KEN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1562","0.1564","0.1573","0.1642","0.1678","0.1683","0.1744","0.1808","0.1846","0.1847","0.1942","0.1985","0.2369","0.2377","0.2712","0.2435","0.2625","0.2743","0.3022","0.2714","0.2744","0.2913","0.3006","0.3608","0.2972","0.3091","0.3169","0.326","0.344","0.3751","0.4549","0.356","0.3519","0.359","0.3653","0.3831","0.3961","0.4226","0.4287","0.4529","0.4696","0.4831","0.5101","0.5106","0.5376","0.5528","0.5753","0.5906","0.5944","0.6053","0.6033","0.6186","0.6254","0.6267","",
"Kyrgyz Republic","KGZ","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0907","0.0907","0.0974","0.1037","0.1092","0.1165","0.1223","0.1249","0.1305","0.1343","0.142","0.1356","0.1305","0.1211","0.119","0.1113","0.1122","0.1217","0.1271","0.1259","0.1667","0.1465","0.0858","0.0566","0.0307","0.0299","0.0346","0.0351","0.0409","0.0342","0.0294","0.0249","0.026","0.0288","0.0313","0.0275","0.0275","0.0365","0.0409","0.0415","0.0363","0.0447","0.0635","0.0567","0.0491","0.0455","0.0381","0.035","0.0343","0.0295","0.0303","0.0338","0.0339","0.0342","",
"Cambodia","KHM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.025","0.025","0.0256","0.0264","0.0268","0.0269","0.0265","0.0265","0.0258","0.0259","0.0257","0.0256","0.585","0.3618","0.4166","0.3293","0.4723","0.5146","0.2689","0.5284","0.5312","0.594","0.6241","0.4557","0.4835","0.5097","0.5878","0.4232","0.5273","0.2639","0.314","0.6341","0.5362","0.6245","0.7889","0.4598","0.6512","0.6363","0.5852","0.6117","0.4924","0.605","0.5589","0.5173","0.5016","0.5945","0.4975","0.5542","0.5314","0.4649","0.4483","0.4829","0.4239","0.3753","",
"Kiribati","KIR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0009","0.0008","0.001","0.0011","0.0011","0.0013","0.0013","0.0012","0.0013","0.0012","0.0012","0.0011","0.0011","0.0012","0.0012","0.0012","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","0.0015","0.0015","",
"St. Kitts and Nevis","KNA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0008","0.0008","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0007","0.0008","0.0008","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.001","0.0012","0.001","0.001","0.0011","0.0011","0.001","0.0011","0.0011","0.0012","0.0013","0.0013","0.0012","0.0009","0.001","0.001","0.0012","0.0013","0.001","0.001","0.0011","0.0012","0.0012","0.0014","0.0012","0.0013","0.0015","0.0013","0.0014","0.0014","0.0014","",
"Korea, Rep.","KOR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2647","0.2668","0.2645","0.3075","0.3844","0.5272","0.438","0.5976","0.7139","0.8244","0.7453","0.7687","0.7842","0.8483","0.8641","0.8911","0.9503","1.152","1.6141","1.9174","2.5465","5.5859","6.2738","4.2128","4.6105","4.5802","5.587","8.1516","5.4617","4.9546","5.1081","5.7318","2.96","3.1267","3.4453","3.7119","3.5108","3.1041","2.7326","2.6474","2.7861","2.7248","2.6351","2.5157","2.2889","2.1982","2.4555","2.5765","2.5646","2.4375","2.7802","2.9262","2.9275","2.8531","",
"Kuwait","KWT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0967","0.1022","0.111","0.111","0.107","0.1088","0.1154","0.1258","0.1427","0.1582","0.1874","0.2105","0.2523","0.2615","0.2537","0.2898","0.301","0.3135","0.3518","0.3895","0.2252","0.1524","0.2267","0.2221","0.2367","0.237","0.2285","0.2374","0.2802","0.3052","0.3132","0.3282","0.3475","0.3517","0.356","0.3828","0.4224","0.4061","0.4539","0.4396","0.4488","0.4472","0.4555","0.4813","0.4713","0.485","0.4902","0.481","0.4861","0.4841","0.4442","0.5129","0.5084","0.5113","",
"Latin America & Caribbean (excluding high income)","LAC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","10.1388","10.4678","10.9796","11.1246","13.4991","14.6804","14.7077","13.7803","14.9962","15.3634","15.3209","14.8943","16.7509","17.3158","16.8471","16.0038","16.8268","17.2619","18.39","13.3857","12.5547","13.8047","13.7782","16.4872","14.3767","14.8334","15.7044","14.0917","20.3091","20.5503","22.3501","18.7338","15.4336","15.5758","16.8553","16.8454","15.932","18.4385","15.9116","14.2266","17.4899","15.0073","15.2291","14.4697","14.6092","15.1177","14.8575","15.2741","13.8921","15.5859","15.2457","14.6557","15.0131","14.8704","",
"Lao PDR","LAO","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0115","0.0114","0.012","0.0124","0.0129","0.0134","0.0137","0.0149","0.0147","0.015","0.0152","0.0128","0.1885","0.0698","0.1812","0.0541","0.0723","0.0693","0.107","0.0681","0.078","0.1479","0.1323","0.2004","0.1474","0.1498","0.1869","0.0796","0.1324","0.0959","0.1402","0.1169","0.0982","0.1225","0.2959","0.1803","0.1175","0.3507","0.1184","0.1348","0.2975","0.1143","0.1538","0.1927","0.1641","0.2056","0.3102","0.2306","0.2264","0.2672","0.3856","0.2347","0.2343","0.4843","",
"Lebanon","LBN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1248","0.127","0.1323","0.1445","0.1483","0.1443","0.1448","0.1406","0.1472","0.1495","0.1595","0.161","0.151","0.1566","0.1575","0.1665","0.1655","0.1655","0.1519","0.1577","0.1587","0.1714","0.1842","0.2033","0.2044","0.2175","0.225","0.2295","0.2427","0.2435","0.2315","0.2363","0.2436","0.2522","0.2487","0.2494","0.2488","0.2395","0.2577","0.269","0.2796","0.2958","0.3312","0.3411","0.3769","0.3961","0.4082","0.4293","0.4192","0.4201","0.3844","0.3444","0.3418","0.3425","",
"Liberia","LBR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.015","0.0153","0.0161","0.0167","0.0153","0.0154","0.0166","0.0231","0.0236","0.0258","0.0276","0.0253","0.0449","0.0377","0.0494","0.0382","0.0476","0.0474","0.0536","0.0545","0.071","0.0622","0.047","0.0463","0.0632","0.0641","0.0646","0.049","0.0677","0.0548","0.0615","0.0568","0.0539","0.0624","0.0628","0.0639","0.0838","0.07","0.0737","0.1282","0.0781","0.0825","0.083","0.0829","0.1087","0.1531","0.0883","0.0864","0.0847","0.1047","0.0923","0.0903","0.0947","0.097","",
"Libya","LBY","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0427","0.0344","0.0431","0.0503","0.0549","0.0724","0.0867","0.0967","0.1086","0.1235","0.1351","0.1611","0.1757","0.1768","0.1735","0.1577","0.1566","0.1639","0.1717","0.1665","0.1687","0.1681","0.1691","0.1837","0.2188","0.2335","0.2398","0.2387","0.2479","0.2612","0.2711","0.2842","0.304","0.3149","0.314","0.3221","0.3256","0.3078","0.3192","0.355","0.3648","0.2509","0.315","0.3599","0.372","0.3295","0.3066","0.3222","0.3249","0.3279","0.2799","0.2929","0.3094","0.3133","",
"St. Lucia","LCA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0007","0.0007","0.0006","0.0007","0.0006","0.0007","0.0007","0.0007","0.0007","0.0005","0.0006","0.0005","0.0006","0.0007","0.0007","0.0008","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0015","0.0015","0.0014","0.0016","0.0016","0.0017","0.0018","0.0019","0.002","0.0022","0.0024","0.002","0.0021","0.0023","0.0024","0.0024","0.0026","0.0026","0.0025","0.004","0.0033","0.0036","0.0036","0.0038","",
"Latin America & Caribbean","LCN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","11.1252","11.4523","12.075","12.2737","14.6523","15.8367","15.914","15.061","16.3531","16.7122","16.672","16.1974","18.4054","19.0119","18.6531","17.5489","18.5065","19.0365","20.2194","15.2459","14.4578","15.7297","15.9323","18.7357","16.7403","17.2285","18.1608","16.749","22.8971","23.1925","25.0749","21.3875","17.9049","18.3226","19.4652","19.5683","18.5247","21.4728","19.1603","16.7858","20.3265","17.6519","18.0248","17.3298","17.359","17.8175","17.5237","17.8088","16.3316","18.0836","17.2095","16.4901","17.0144","17.0383","",
"Least developed countries: UN classification","LDC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","3.5069","3.5513","3.659","3.796","3.9056","3.9241","3.9901","4.0785","4.1565","4.2444","4.3152","4.3419","18.1702","18.1631","17.8461","17.1341","18.6792","18.38","18.2901","18.0785","19.0102","18.6165","18.9297","19.2446","19.3114","19.4856","20.6283","13.919","20.3937","19.1007","21.0795","20.7143","17.3402","19.6784","19.9799","20.7747","19.4673","20.6703","20.4139","20.5173","21.1147","21.0743","21.3639","21.2303","20.7094","21.5839","22.7485","21.4506","21.903","21.0083","22.0208","21.9196","22.1129","20.7502","",
"Low income","LIC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","2.2535","2.2812","2.3429","2.4202","2.5","2.5435","2.6208","2.7068","2.7867","2.9019","2.9918","3.05","13.7283","13.715","13.8489","12.9861","14.2494","14.2337","14.4322","13.8226","14.6148","14.1988","14.303","14.6026","14.317","14.3785","15.242","9.693","15.1834","14.2962","16.2343","15.2622","12.7871","14.2438","13.9427","15.1231","14.3323","14.7009","15.2393","14.5278","14.8281","15.2984","14.8787","14.7409","14.1151","14.4936","15.5731","14.8046","15.5383","14.1703","14.9759","14.7233","15.0717","13.6759","",
"Liechtenstein","LIE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0891","0.0889","0.094","0.0949","0.0907","0.093","0.0945","0.0937","0.0997","0.1052","0.1058","0.1086","0.1191","0.1231","0.1226","0.1197","0.1225","0.1304","0.13","0.1294","0.1274","0.1298","0.1445","0.1442","0.1401","0.1424","0.1804","0.1833","0.1787","0.1942","0.2226","0.212","0.2188","0.2275","0.2384","0.2475","0.2281","0.2432","0.2317","0.2261","0.2405","0.2411","0.2475","0.2118","0.2315","0.2231","0.2457","0.2371","0.224","0.241","0.2273","0.2265","0.2078","0.2129","",
"Lower middle income","LMC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","12.3595","12.5579","13.8773","15.4005","15.9708","16.7053","17.0971","16.9502","16.9581","17.7304","17.3329","17.7763","22.5204","22.7995","22.2266","21.9495","22.4879","22.9235","22.2848","22.7307","23.1393","23.6947","25.2619","26.1895","26.4861","27.3062","29.0936","26.4122","28.7421","28.6694","29.533","29.8177","28.0689","29.7033","31.8561","31.7006","31.4589","34.0245","33.3347","35.2233","37.5593","36.2064","37.7959","37.9141","38.8552","39.516","40.3668","40.6719","41.345","42.4637","41.4743","43.381","43.8213","44.8507","",
"Low & middle income","LMY","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","70.9743","72.6815","76.5393","81.5261","87.5734","89.8145","91.2381","94.6885","97.5331","99.0644","103.3103","99.1853","116.069","117.4629","118.5651","114.0502","115.8725","120.3113","118.8736","112.9145","108.6776","109.7825","113.7024","119.6361","114.0516","122.6171","127.2842","119.0575","134.8505","133.6884","141.4337","134.2725","131.4609","137.7897","145.8092","154.0282","157.8003","168.8089","161.1932","135.257","139.9939","140.8598","142.9849","140.6568","141.1297","139.858","139.8348","140.3944","142.5726","144.7222","141.0393","144.23","144.0837","147.8569","",
"Lesotho","LSO","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0208","0.0209","0.0212","0.0209","0.021","0.0222","0.0227","0.0228","0.0231","0.0236","0.0243","0.0249","0.026","0.0303","0.0283","0.0296","0.0302","0.0312","0.0288","0.0319","0.0337","0.0349","0.0354","0.0339","0.0354","0.0362","0.0356","0.0345","0.0372","0.0379","0.0395","0.0434","0.0401","0.0428","0.0408","0.0422","0.0421","0.0455","0.0422","0.0446","0.044","0.0455","0.0445","0.0438","0.0436","0.043","0.0445","0.0433","0.0425","0.044","0.0439","0.0445","0.0451","0.0456","",
"Late-demographic dividend","LTE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","76.2368","78.2296","81.3542","88.8083","96.1057","96.9474","97.397","100.3494","103.0838","103.0141","104.3303","98.3224","98.0392","97.2747","97.7294","93.7994","91.2179","93.5922","92.1685","85.1573","79.0386","77.5252","75.6638","76.925","73.0433","80.483","81.307","79.4317","84.0939","85.4418","93.0056","87.6772","86.3576","90.8109","97.3029","106.1703","109.5554","117.8531","111.6668","86.4637","90.1006","90.3416","91.6893","90.338","90.7675","89.7332","88.3097","89.2634","90.2965","91.2295","89.3859","93.4294","89.961","93.5972","",
"Lithuania","LTU","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.5417","1.6018","1.6779","1.8301","1.9437","1.8779","1.8891","1.914","1.898","1.9147","1.8441","1.7801","1.619","1.5301","1.5191","1.422","1.2976","1.2331","1.1582","1.0775","0.8969","0.9402","0.6867","0.6926","0.5654","0.6117","0.7873","0.8539","1.0628","1.0957","1.251","1.3687","1.4704","1.5111","1.6455","1.854","1.8479","2.3311","2.1696","1.7489","1.8078","2.3085","2.339","2.0141","2.1859","2.2854","2.1618","2.211","2.2194","2.1951","1.9897","1.9844","1.5531","1.518","",
"Luxembourg","LUX","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0347","0.0362","0.0378","0.0412","0.0419","0.0396","0.0424","0.0409","0.0474","0.0457","0.0452","0.0434","0.0425","0.0401","0.0415","0.0435","0.0428","0.0439","0.0453","0.0497","0.0537","0.0601","0.0631","0.0639","0.0628","0.0567","0.0567","0.0565","0.0551","0.0563","0.0557","0.057","0.0566","0.0592","0.0666","0.0679","0.0626","0.0581","0.0558","0.0489","0.049","0.0482","0.0446","0.0423","0.0389","0.0343","0.0321","0.0312","0.0309","0.0297","0.0235","0.0229","0.0192","0.0174","",
"Latvia","LVA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0773","0.0771","0.0811","0.0861","0.0915","0.0974","0.1004","0.102","0.1044","0.1069","0.1098","0.1117","0.1132","0.113","0.1134","0.1131","0.1134","0.1168","0.1138","0.11","0.1102","0.0968","0.0836","0.0756","0.0712","0.0653","0.067","0.063","0.0614","0.0568","0.0543","0.0591","0.0576","0.0596","0.0597","0.0593","0.0608","0.0633","0.0578","0.0538","0.0535","0.0491","0.0491","0.0478","0.048","0.046","0.0439","0.0448","0.0465","0.0435","0.0401","0.0402","0.0372","0.0361","",
"Macao SAR, China","MAC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0021","0.0021","0.0024","0.0027","0.0031","0.0033","0.0032","0.0039","0.0036","0.0039","0.0039","0.004","0.0043","0.006","0.0061","0.0057","0.0076","0.0091","0.0089","0.0084","0.0116","0.0121","0.0139","0.0153","0.0166","0.0148","0.0171","0.0183","0.0202","0.0213","0.0182","0.0194","0.0215","0.0214","0.0246","0.0241","0.0239","0.021","0.0177","0.0185","0.0151","0.015","0.0154","0.0147","0.016","0.0221","0.0223","0.0217","0.0193","0.0199","0.0192","0.0205","0.0215","0.022","",
"St. Martin (French part)","MAF","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.065","0.0662","0.0708","0.0807","0.0842","0.0882","0.0945","0.1016","0.1063","0.113","0.1114","0.1162","0.1294","0.1331","0.1304","0.135","0.1395","0.1471","0.149","0.1566","0.162","0.1707","0.1819","0.1886","0.2012","0.2059","0.2039","0.2063","0.2126","0.222","0.2298","0.2421","0.2488","0.2451","0.2861","0.2873","0.2955","0.3002","0.3074","0.3065","0.3243","0.346","0.35","0.348","0.3644","0.3733","0.3912","0.4085","0.4172","0.453","0.424","0.4594","0.4463","0.4376","",
"Monaco","MCO","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0604","0.0604","0.0645","0.0699","0.0746","0.0805","0.0839","0.0852","0.0885","0.0909","0.0947","0.0939","0.0951","0.0945","0.0939","0.0949","0.0961","0.0978","0.0974","0.0961","0.1117","0.0967","0.093","0.0716","0.0538","0.0456","0.0406","0.0365","0.0325","0.0229","0.0222","0.0234","0.0251","0.0279","0.0274","0.0282","0.0282","0.029","0.0322","0.0301","0.0433","0.0447","0.0416","0.042","0.0431","0.0442","0.0449","0.0466","0.0475","0.0461","0.0434","0.0471","0.0503","0.0506","",
"Madagascar","MDG","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0348","0.0354","0.0366","0.0367","0.0376","0.0392","0.0383","0.0389","0.0407","0.0425","0.0453","0.045","0.2202","0.3249","0.3686","0.2662","0.2587","0.345","0.4536","0.188","0.2261","0.2654","0.2983","0.4089","0.2393","0.2533","0.3169","0.1508","0.3052","0.3317","0.4931","0.3494","0.2103","0.3005","0.2403","0.3337","0.2776","0.3208","0.2583","0.303","0.3261","0.3307","0.3123","0.336","0.2985","0.3343","0.3708","0.3322","0.3243","0.3459","0.3581","0.3445","0.362","0.3427","",
