"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Ireland","IRL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","5.4503","5.6165","5.6213","5.9397","6.2794","6.3091","6.2715","6.6896","6.906","6.8591","6.9699","6.7643","6.7716","6.9455","7.0035","6.8642","7.122","6.9976","6.9791","7.1667","7.4213","7.2006","7.238","7.5069","7.6659","7.6633","7.5562","7.6743","8.0407","8.0202","7.9141","7.824","7.627","7.3999","7.3739","7.455","7.3934","7.1388","7.1176","7.4234","7.1191","6.7596","7.208","7.2787","7.3097","7.399","7.6548","7.8373","7.469","7.2953","7.1882","7.0879","7.0818","7.0369","",
"Iran, Islamic Rep.","IRN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","9.1518","9.2184","9.3991","9.8364","10.3915","10.4005","10.8944","11.5203","11.4718","12.173","12.0917","13.1058","13.7015","15.032","14.9775","15.5859","16.4707","16.4672","16.6561","18.9538","18.3584","18.8723","21.1561","19.621","20.4653","20.8324","21.7403","22.9176","23.5922","23.3254","23.0792","23.4625","23.2893","24.0314","25.3134","24.865","26.3828","26.2111","26.7252","27.2977","28.2399","27.3799","27.7788","27.216","25.2571","24.3927","26.1802","26.0782","26.7642","27.0164","27.5814","28.6498","29.2254","29.7666","",
"Iraq","IRQ","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.6178","2.5687","2.6592","2.5413","2.6061","2.6341","2.7962","2.9186","2.9335","3.0701","3.1168","3.1201","3.2049","3.1568","3.401","3.5464","3.6372","3.7368","3.9745","3.9101","4.0044","3.0741","3.6591","4.606","4.6174","4.4555","4.4529","4.7754","4.8036","4.7073","4.6959","5.0772","6.3407","3.5912","3.3996","4.208","4.1954","4.1385","4.4615","5.1348","5.3115","5.5041","5.8024","6.1828","6.3419","5.529","6.1118","5.8011","6.1594","6.5738","5.8498","5.7341","5.7459","5.8502","",
"Iceland","ISL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2735","0.2706","0.283","0.2937","0.3058","0.3135","0.3115","0.3154","0.3222","0.316","0.3009","0.3047","0.358","0.3609","0.3624","0.369","0.3709","0.3672","0.3689","0.3713","0.3334","0.3275","0.3209","0.3262","0.3241","0.3125","0.3249","0.3196","0.3225","0.3245","0.3178","0.3277","0.33","0.3306","0.329","0.3294","0.3315","0.3289","0.3297","0.3307","0.3295","0.3277","0.3259","0.2977","0.3078","0.3082","0.2973","0.303","0.3002","0.2946","0.2893","0.2922","0.296","0.294","",
"Israel","ISR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.1054","1.1373","1.1864","1.2525","1.3238","1.3786","1.394","1.4421","1.4502","1.4651","1.4919","1.5312","1.5117","1.5506","1.5857","1.5929","1.5805","1.6307","1.6309","1.654","1.6762","1.6692","1.7041","1.7544","1.9494","2.0211","2.1452","2.2539","2.3088","2.2733","2.1878","2.151","2.2422","2.2719","2.2991","2.2442","2.3064","2.3507","2.1469","2.142","2.2191","2.2436","2.3858","2.2891","2.274","2.3098","2.3243","2.3819","2.4091","2.4738","2.4244","2.4942","2.5546","2.5585","",
"Italy","ITA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","23.7767","23.2668","22.7075","24.0655","22.5659","21.8676","23.3279","22.437","24.689","24.84","23.9779","23.1801","22.2033","21.4997","22.2048","23.06","23.873","30.1987","25.9998","25.0525","25.1987","24.3251","23.8649","24.1103","23.8224","24.5234","23.8898","23.9262","24.0928","23.9553","23.9064","23.3185","23.61","23.4266","22.6294","22.2371","17.6221","17.3682","16.2612","15.5813","15.3547","15.0695","15.1315","14.98","14.8793","14.9362","14.9386","14.7682","14.9086","14.5728","14.4185","14.3754","14.2195","14.1113","",
"Jamaica","JAM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.3089","0.312","0.3097","0.3162","0.3171","0.3163","0.3036","0.3044","0.3082","0.3015","0.3034","0.3024","0.3023","0.3208","0.3254","0.3149","0.3224","0.3295","0.3264","0.3463","0.373","0.3738","0.3964","0.4057","0.3946","0.4128","0.4163","0.4181","0.4316","0.4485","0.4213","0.422","0.4279","0.443","0.436","0.4323","0.3983","0.3896","0.3481","0.3313","0.3156","0.3161","0.3162","0.3096","0.3103","0.3026","0.304","0.3058","0.3194","0.32","0.2892","0.2987","0.2974","0.3016","",
"Jordan","JOR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2257","0.2422","0.2541","0.2659","0.275","0.2715","0.2694","0.2707","0.2982","0.3276","0.3373","0.3584","0.4024","0.4201","0.4144","0.4628","0.4156","0.4579","0.5113","0.5009","0.5062","0.6449","0.6527","0.6442","0.6114","0.6521","0.6493","0.6834","0.6923","0.6935","0.6495","0.6567","0.6836","0.6911","0.6769","0.7516","0.7156","0.7716","0.829","0.8102","0.8471","0.9008","0.9818","1.0265","1.0878","1.0542","1.11","1.1011","1.1016","1.0969","1.0714","1.0875","1.081","1.0938","",
"Japan","JPN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","23.702","24.158","24.9733","25.8836","25.1673","23.8398","24.746","25.0304","25.2645","26.0019","24.6054","24.3799","26.0644","26.6631","27.9574","28.603","28.1971","28.526","30.2842","30.5978","28.5889","29.1375","30.7498","31.2983","33.7302","34.0109","36.5735","36.2215","36.5719","34.0448","25.7641","25.2991","24.6659","24.3133","23.9084","23.0145","22.1733","21.8641","20.5844","18.8546","19.2339","18.7124","18.6016","18.6829","17.9835","17.7098","17.5057","17.6202","17.146","16.969","16.5805","16.8278","16.3249","15.8136","",
"Kazakhstan","KAZ","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","15.6815","15.9065","16.1265","16.7688","16.7342","16.7728","17.4686","17.3236","18.0281","17.7533","17.9545","17.5373","17.8704","17.8773","17.7601","17.8516","18.0357","18.4491","18.3052","18.4299","18.6058","18.0449","17.4775","16.3374","15.336","13.4764","12.2339","10.9624","10.088","10.0171","10.0103","10.3147","11.0311","10.9166","11.0977","11.4902","11.9659","12.3501","12.6528","12.6209","12.5689","13.3578","12.544","12.5615","12.7466","12.85","13.1785","13.763","13.8842","13.7555","14.5934","14.9865","15.4802","15.2997","",
"Kenya","KEN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.6861","4.803","4.9292","4.9436","4.9617","5.0381","4.9645","5.0985","5.5227","5.9709","5.4317","5.3473","5.915","6.5547","6.7427","6.7099","6.8906","6.9127","7.4431","7.6292","7.7473","7.5611","7.6159","7.7363","7.8332","7.7973","7.4779","7.4427","7.4864","8.1086","7.6922","7.6355","7.8247","8.2919","8.8304","8.6951","8.446","12.4568","12.6759","12.3654","12.6392","12.8722","12.7741","12.9226","13.0869","13.2071","14.2682","13.5652","13.8655","15.7022","18.0731","16.1744","16.6638","17.3317","",
"Kyrgyz Republic","KGZ","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.7291","1.7718","1.8117","1.8414","1.8955","1.928","1.9664","1.9955","2.0542","2.0769","2.1006","2.0746","2.1018","2.1231","2.1485","2.1569","2.1739","2.2232","2.1973","2.1456","2.1883","2.0745","1.8593","1.6919","1.4699","1.2043","1.1329","1.0907","1.1068","1.1098","1.1101","1.0203","1.0259","1.0506","1.0437","1.0535","1.0804","1.1324","1.1895","1.4358","1.4559","1.5061","1.5474","1.6433","1.6108","1.5563","1.5577","1.7991","1.7848","1.9107","1.8414","1.881","1.9372","1.9553","",
"Cambodia","KHM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.7486","1.6214","1.5092","1.3885","1.2784","1.1013","0.8606","0.7699","0.7313","0.6448","0.744","0.8109","1.5541","1.4176","1.5132","1.5378","1.7717","1.8758","1.7264","2.0981","2.1834","2.2773","2.4337","2.3239","2.3455","2.4766","2.5467","2.441","2.4812","2.2881","2.4081","2.678","2.5994","2.7893","2.9648","2.7978","3.1072","3.1404","3.132","3.2484","3.1028","3.2243","3.0159","2.9765","3.067","3.1904","3.1887","3.2659","3.2573","3.2198","3.1688","3.2558","3.1351","3.0966","",
"Kiribati","KIR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0025","0.0026","0.0027","0.0028","0.0029","0.003","0.003","0.0031","0.0031","0.0031","0.0032","0.0032","0.0033","0.0033","0.0031","0.0032","0.0032","0.0034","0.0033","0.0033","0.0036","0.0031","0.0033","0.0033","0.0034","0.0034","0.0034","0.0035","0.0036","0.0036","0.0041","0.0041","0.0047","0.0047","0.0049","0.0052","0.0053","0.0055","0.0058","0.0056","0.0058","0.0057","0.0058","0.0058","0.0059","0.0059","0.0061","0.0064","0.0064","0.0065","0.0066","0.0067","0.0069","0.007","",
"St. Kitts and Nevis","KNA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0064","0.0061","0.0062","0.006","0.006","0.006","0.0064","0.0065","0.0065","0.0066","0.0065","0.0064","0.0064","0.0062","0.0063","0.0062","0.0061","0.0061","0.0062","0.006","0.0056","0.0057","0.0059","0.0059","0.0062","0.0059","0.0062","0.0068","0.0068","0.0067","0.0071","0.0071","0.0073","0.0074","0.0077","0.0073","0.0062","0.0067","0.007","0.0072","0.0074","0.0069","0.0049","0.0049","0.0048","0.005","0.0051","0.0048","0.005","0.0053","0.0048","0.006","0.0069","0.0074","",
"Korea, Rep.","KOR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","3.9166","3.9343","4.0371","4.2213","4.6923","5.0108","4.3112","4.5828","5.1926","5.3785","5.3365","5.4749","5.0281","5.8353","6.4385","6.8399","7.0363","7.1871","7.7109","8.3728","9.2555","12.6213","13.9518","12.4239","13.5736","14.2886","16.1017","19.6291","16.5399","16.5283","15.6786","15.3537","12.1009","11.9535","12.3907","12.1281","11.6405","11.7052","11.2509","11.3761","12.1177","12.5715","12.7769","13.112","12.4829","12.9518","14.5631","15.0739","15.0286","14.879","14.6994","15.0331","14.5511","14.3331","",
"Kuwait","KWT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2451","0.2589","0.27","0.2521","0.2256","0.2155","0.2218","0.2329","0.2745","0.3094","0.3548","0.3842","0.4444","0.4632","0.4401","0.5161","0.523","0.5516","0.6136","0.6848","0.3702","0.2884","0.3486","0.372","0.4254","0.4524","0.4872","0.5362","0.5967","0.6527","0.5976","0.611","0.6488","0.6679","0.6732","0.7172","0.7667","0.7558","0.8203","0.8234","0.8376","0.8364","0.849","0.9036","0.8986","0.9131","0.9495","0.9352","0.9516","0.9609","0.9089","1.0084","0.9984","1.0054","",
"Latin America & Caribbean (excluding high income)","LAC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","121.9351","123.8111","127.2809","130.2749","136.8741","141.8467","148.9488","153.4583","153.679","157.1923","162.0015","163.6963","166.8287","167.7954","172.4151","173.317","177.6839","181.0055","183.5674","182.2646","181.6321","184.885","189.1433","195.6697","200.4491","204.0621","203.6292","206.5254","215.2622","216.8298","219.2327","218.8075","220.6162","232.5589","240.1411","240.4027","242.7289","251.7429","248.0785","244.7514","255.1232","259.3213","258.418","264.497","268.0835","268.2572","277.1876","280.1273","278.3238","284.0927","292.4177","300.7862","308.2717","311.1514","",
"Lao PDR","LAO","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.654","0.6295","0.6082","0.5926","0.5864","0.5764","0.5489","0.578","0.6099","0.6486","0.7338","0.7558","0.9527","0.8511","1.0016","0.9005","0.957","0.9924","1.0301","1.0315","1.1102","1.2044","1.2523","1.3355","1.3407","1.3799","1.4501","1.3777","1.3279","1.2285","1.3582","1.3845","1.4177","1.4903","1.713","1.6058","1.5921","1.8697","1.7125","1.8033","2.0266","1.8996","2.0446","2.1221","2.1726","2.3378","2.5467","2.4811","2.5244","2.6263","2.8214","2.7372","2.808","3.135","",
"Lebanon","LBN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.4771","0.4809","0.4889","0.4997","0.399","0.3133","0.3501","0.3351","0.3699","0.3861","0.408","0.4238","0.4327","0.4138","0.4181","0.4089","0.4063","0.4053","0.3925","0.4193","0.4092","0.4425","0.4755","0.5272","0.5038","0.6147","0.6386","0.6755","0.7079","0.7076","0.6397","0.679","0.6517","0.7005","0.7004","0.6114","0.6173","0.6064","0.6223","0.7149","0.6758","0.7339","0.8598","0.8337","0.8381","0.9004","0.9199","0.9622","0.9073","0.9102","0.8322","0.779","0.7711","0.7707","",
"Liberia","LBR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1025","0.1059","0.1092","0.1129","0.1104","0.1121","0.1152","0.1371","0.1403","0.15","0.1563","0.1511","0.1779","0.1707","0.1847","0.1763","0.1959","0.198","0.2128","0.2133","0.2214","0.2041","0.1834","0.1754","0.1892","0.1926","0.1986","0.1928","0.2212","0.2189","0.2362","0.2338","0.2331","0.2462","0.2523","0.2614","0.2944","0.2915","0.3082","0.3775","0.3397","0.3499","0.3532","0.3533","0.3838","0.4311","0.3742","0.3643","0.3645","0.3922","0.3859","0.387","0.3984","0.4024","",
"Libya","LBY","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.5059","0.4413","0.437","0.481","0.5072","0.657","0.7125","0.6797","0.7213","0.8607","0.8875","0.8508","0.9704","0.9705","0.9377","0.8942","0.9036","0.9132","0.91","0.9364","1.0007","0.9869","0.9264","0.9888","0.9934","1.064","1.0387","1.0625","1.1255","1.1675","1.068","1.0836","1.0711","1.0934","1.164","1.2233","1.283","1.2819","1.3076","1.4192","1.5143","1.3527","1.4833","1.5163","1.4775","1.4273","1.3473","1.535","1.4439","1.4664","1.3562","1.4151","1.4574","1.4777","",
"St. Lucia","LCA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0086","0.0083","0.0081","0.008","0.0078","0.008","0.0082","0.0086","0.0091","0.0094","0.0096","0.0098","0.0102","0.0105","0.0111","0.0113","0.0115","0.0118","0.0122","0.0123","0.0125","0.0127","0.0127","0.0129","0.0134","0.0134","0.0134","0.0137","0.0139","0.0139","0.013","0.0132","0.0131","0.0137","0.0138","0.014","0.0139","0.015","0.0145","0.0148","0.0149","0.0143","0.0143","0.0142","0.0149","0.0153","0.0157","0.0161","0.0158","0.0177","0.0165","0.0163","0.0163","0.0164","",
"Latin America & Caribbean","LCN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","137.7304","139.5999","143.5112","146.9043","154.0804","159.5623","166.4275","171.5053","172.2528","176.151","181.7421","183.4847","187.0229","187.7722","192.8059","193.8452","199.1514","203.4027","206.7417","204.8461","203.888","207.6078","212.3178","219.0176","224.4414","228.3635","228.7144","232.1567","241.1181","242.9916","244.8273","244.6918","246.9615","259.8474","268.0143","268.9417","271.2824","281.0578","277.8613","273.681","282.8729","287.7593","288.8087","294.7949","298.057","297.8414","306.2414","308.6879","306.1414","312.3812","319.7047","328.8015","336.6658","339.7611","",
"Least developed countries: UN classification","LDC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","82.8663","83.2258","82.9897","82.9083","82.8259","85.2427","86.0751","87.7426","90.7686","93.1337","94.3768","96.7043","113.1202","113.7866","112.6962","113.7609","116.2846","116.279","118.5881","120.8036","123.6448","124.836","128.2963","130.1856","134.2048","138.0363","142.9681","139.431","149.6185","152.904","156.1398","159.5999","161.0358","167.6815","171.3828","177.3847","180.4511","187.1179","192.7569","197.8386","204.7915","207.2791","214.1375","220.4339","226.3373","231.0882","238.9003","244.3326","243.7294","249.4399","254.8386","257.5205","262.3393","264.806","",
"Low income","LIC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","40.5723","40.6972","40.5697","40.26","40.5842","42.7681","44.1884","45.3553","47.9372","49.5519","51.4462","53.0967","65.3506","65.41","64.9358","64.5092","65.3024","65.5438","67.8315","68.0199","70.254","69.919","71.6076","74.0151","73.7667","73.9302","76.7922","73.838","81.1265","82.3025","85.4715","85.7032","85.0681","90.1912","92.3528","96.7694","96.8339","99.2293","103.1647","104.4355","107.1813","109.2037","111.6725","113.4294","115.0954","117.1193","121.7483","123.3699","126.9088","128.1256","128.8376","131.7326","134.3275","135.4202","",
"Liechtenstein","LIE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.0812","1.0807","1.1049","1.1096","1.2415","1.0746","1.1676","1.2274","1.2997","1.3206","1.4036","1.3514","1.3866","1.4189","1.5292","1.5706","1.5698","1.6283","1.632","1.6453","1.5686","1.5214","1.6187","1.6924","1.7417","1.704","1.7944","1.7978","1.7466","1.9053","1.8994","1.8732","1.888","1.8255","1.8767","1.8354","1.8393","1.8546","1.9881","2.0004","2.1133","2.1188","2.0966","2.1031","2.2235","2.472","1.9757","1.7936","1.9015","1.7394","2.0997","1.7064","1.5937","1.5675","",
"Lower middle income","LMC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","170.2225","172.0545","175.3415","178.8511","182.806","186.7532","192.9624","200.289","206.2904","213.2436","215.7315","221.9635","232.1277","241.5384","247.2554","254.738","267.3839","266.5953","279.0615","284.235","288.8662","294.9796","300.1325","306.5965","316.1163","325.6531","336.6604","340.599","350.0612","359.6896","360.7869","365.8393","363.4209","375.6494","389.9858","400.886","412.0652","432.9249","441.0033","454.7664","472.5832","485.5771","492.5255","503.4163","512.3532","520.9078","533.7634","542.5326","549.584","561.1193","574.7177","578.4189","589.2079","601.3819","",
"Low & middle income","LMY","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","621.1152","629.6439","641.9787","655.4854","669.2918","691.1874","717.2034","748.4803","772.3871","796.6688","822.4707","828.9464","863.4827","889.1762","914.5798","914.1866","939.081","970.9733","999.6736","1013.2013","1026.5789","1037.7684","1054.4789","1062.9471","1081.0093","1134.8927","1166.0303","1145.7343","1182.0131","1204.0528","1206.0817","1206.6647","1233.3093","1265.5813","1316.3489","1346.9318","1387.5114","1424.0077","1426.9243","1438.852","1455.5887","1506.164","1524.2618","1548.1654","1543.8447","1559.276","1577.0651","1583.7817","1601.8824","1630.9268","1651.1423","1675.771","1697.1512","1724.8391","",
"Lesotho","LSO","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.5008","0.4766","0.466","0.4567","0.4706","0.483","0.4768","0.4421","0.4492","0.4665","0.4954","0.4968","0.5072","0.498","0.4902","0.5106","0.5158","0.5831","0.5804","0.554","0.5155","0.5129","0.5612","0.556","0.5405","0.5249","0.5","0.5238","0.4541","0.6065","0.5863","0.5953","0.5463","0.5494","0.5436","0.5905","0.5827","0.5924","0.566","0.5704","0.5644","0.5642","0.5653","0.5297","0.5195","0.5083","0.4963","0.5327","0.491","0.4481","0.3771","0.4051","0.4183","0.3969","",
"Late-demographic dividend","LTE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","399.4804","407.9223","417.7499","432.8483","444.6651","459.0603","473.9047","493.4832","512.8758","523.6989","540.1798","532.2592","541.7938","555.761","571.8317","567.2844","574.1468","602.1762","615.5815","618.6263","615.0699","614.5548","608.4914","601.626","607.4546","644.2835","655.8343","630.1462","642.5787","660.9414","665.0832","660.3112","683.1933","699.1316","730.9478","744.9137","769.0871","781.0588","772.4919","768.1534","761.9721","792.2891","797.9086","806.513","789.5778","803.9309","798.2998","788.0468","796.4977","809.9125","818.8215","833.8099","837.325","847.8678","",
"Lithuania","LTU","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","3.6935","3.8181","3.9438","4.1423","4.2981","4.265","4.3021","4.3289","4.3852","4.4129","4.3625","4.2918","4.1577","4.1025","4.116","4.0366","3.9237","3.8815","3.7589","3.7022","3.4773","3.4043","2.9734","2.6386","2.2901","2.2016","2.3759","2.4426","2.6142","2.5355","2.6467","2.6694","2.805","2.8674","3.0325","3.2397","3.1972","3.7964","4.2064","3.8555","3.8943","4.428","4.5222","4.2008","4.4583","4.6495","4.5103","4.5675","4.5064","4.5226","4.4872","4.3182","3.9239","3.9027","",
"Luxembourg","LUX","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2064","0.2097","0.2103","0.2215","0.2237","0.2182","0.2217","0.2213","0.2345","0.2344","0.2338","0.2309","0.2285","0.2243","0.2324","0.2345","0.2316","0.2334","0.234","0.2394","0.2472","0.2619","0.264","0.2619","0.2596","0.2517","0.2535","0.2528","0.2514","0.2642","0.2687","0.2708","0.2671","0.2689","0.2791","0.2802","0.2715","0.2706","0.2749","0.2642","0.2694","0.2668","0.2608","0.2628","0.2609","0.2547","0.2531","0.2547","0.2542","0.2552","0.2369","0.2381","0.2269","0.2236","",
"Latvia","LVA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.8457","1.8867","1.9227","1.9557","2.0005","2.0316","2.0698","2.0824","2.1307","2.1384","2.1431","2.1469","2.1683","2.2079","2.23","2.2559","2.2715","2.2883","2.2393","2.2137","2.1461","2.1068","1.9807","1.7593","1.387","1.11","1.1187","1.1041","1.06","1.0441","0.9658","1.0257","1.034","1.0365","1.049","1.0977","1.1588","1.2309","1.2221","1.163","1.1276","1.1661","1.254","1.2459","1.2696","1.4543","1.6182","1.5443","1.5015","1.5917","1.6582","1.6408","1.6495","1.6268","",
"Macao SAR, China","MAC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0041","0.004","0.0044","0.0049","0.0054","0.0057","0.0055","0.0063","0.006","0.0065","0.007","0.0072","0.0077","0.0102","0.0104","0.0101","0.0142","0.0166","0.0162","0.0157","0.0226","0.0274","0.0309","0.0336","0.0362","0.0305","0.033","0.0362","0.039","0.0416","0.0294","0.036","0.0389","0.0394","0.0437","0.0434","0.0451","0.0466","0.0425","0.0448","0.0394","0.0401","0.0421","0.0385","0.0408","0.0523","0.0538","0.0542","0.0495","0.0514","0.0508","0.0532","0.0553","0.0566","",
"St. Martin (French part)","MAF","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","3.6238","3.7106","3.6169","3.5454","3.4604","3.5146","3.5955","3.4987","3.6855","3.7116","3.934","3.6449","3.1162","3.3575","3.2203","3.5559","3.9779","4.2021","4.1385","4.2223","4.3686","4.1625","3.9789","3.8478","3.8917","3.8926","4.0192","4.3393","4.4134","4.6267","4.7712","4.8455","4.868","5.0504","5.2254","5.1546","5.2774","5.1738","5.0934","5.2191","5.3626","5.5748","5.6142","5.8459","5.9148","5.9035","5.8505","6.317","6.2338","6.1849","6.1412","5.9929","5.7175","5.7316","",
"Monaco","MCO","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.8773","0.9161","0.9426","0.9701","0.9947","0.9905","1.0019","1.0163","1.0514","1.054","1.0744","1.0625","1.0864","1.0963","1.1108","1.1226","1.1233","1.1446","1.1282","1.1395","1.1406","1.0609","1.0174","0.9805","0.9193","0.9054","0.8469","0.8126","0.6879","0.6424","0.5956","0.5961","0.623","0.599","0.6261","0.6109","0.6017","0.577","0.577","0.5172","0.6194","0.6696","0.5841","0.8108","0.7842","0.7952","0.938","0.9946","1.1544","1.0499","0.9783","1.0202","0.9315","1.0057","",
"Madagascar","MDG","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.2477","3.9875","4.0844","4.1541","4.2334","4.2885","4.3114","4.3826","4.7896","4.7781","4.9219","4.9944","5.1535","5.2343","5.3193","5.1529","5.1724","5.2724","5.3695","5.0999","5.1649","5.2178","5.2721","5.4062","5.2332","5.2892","5.3607","5.2045","5.2925","5.2747","5.3567","4.6496","4.2031","4.3832","4.3943","5.0735","5.0644","5.1592","5.1564","5.2583","5.3287","5.3993","5.4865","5.5034","5.5719","5.6589","5.7548","5.7354","5.1031","5.1872","5.1025","5.2135","5.2673","5.149","",
